fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-08-15,0,-9,0,[],0,0,[],-9
2023-08-16,0,-9,0,[],0,0,[],-9
2023-08-17,0,-9,0,[],0,0,[],-9
2023-08-18,0,-9,0,[],0,0,[],-9
2023-08-19,0,-9,0,[],0,0,[],-9
2023-08-20,27.2,13044.6,1,2023-8-20-0-0-0-0-62889.72_,0,0,[],20.0
2023-08-21,100,5736.0,0,[],0,7,2023-8-21-5-27-4-770000_2023-8-21-6-12-17-670000_2023-8-21-9-29-18-820000_2023-8-21-10-54-17-970000_2023-8-21-12-16-45-320000_2023-8-21-15-0-53-170000_2023-8-21-21-56-55-870000_,25.0
2023-08-22,100,2806.5,0,[],0,12,2023-8-22-4-58-51-550000_2023-8-22-8-4-41-550000_2023-8-22-12-18-56-350000_2023-8-22-14-49-4-450000_2023-8-22-17-52-11-900000_2023-8-22-17-56-53-350000_2023-8-22-17-57-45-400000_2023-8-22-18-11-48-50000_2023-8-22-18-12-53-600000_2023-8-22-20-10-53-250000_2023-8-22-21-27-15-250000_2023-8-22-23-22-41-300000_,25.0
2023-08-23,87.7,3394.1,1,2023-8-23-17-25-36-60000-10618.170000076294_,0,12,2023-8-23-2-20-20-420000_2023-8-23-2-37-58-20000_2023-8-23-3-12-51-170000_2023-8-23-6-5-49-220000_2023-8-23-6-8-3-120000_2023-8-23-6-9-0-170000_2023-8-23-10-25-32-220000_2023-8-23-12-2-0-270000_2023-8-23-12-10-0-970000_2023-8-23-16-59-48-270000_2023-8-23-22-22-30-590000_2023-8-23-22-22-38-240000_,10.0
2023-08-24,100,3304.5,0,[],0,3,2023-8-24-13-42-36-600000_2023-8-24-13-54-34-300000_2023-8-24-18-22-29-950000_,25.0
2023-08-25,99.9,3394.3,2,2023-8-25-16-0-24-970000-60.02000021934509_2023-8-25-16-1-49-270000-11.71999979019165_,0,3,2023-8-25-6-39-7-90000_2023-8-25-15-17-33-190000_2023-8-25-15-18-23-340000_,25.0
2023-08-26,100,4204.4,0,[],0,1,2023-8-26-17-12-52-340000_,25.0
2023-08-27,100,3825.6,0,[],0,9,2023-8-27-5-47-49-570000_2023-8-27-7-0-31-20000_2023-8-27-7-1-46-320000_2023-8-27-18-28-25-920000_2023-8-27-19-2-1-820000_2023-8-27-19-5-4-870000_2023-8-27-21-46-51-520000_2023-8-27-21-47-42-920000_2023-8-27-21-48-40-120000_,25.0
2023-08-28,100,3221.9,0,[],0,2,2023-8-28-7-1-42-160000_2023-8-28-17-38-59-10000_,25.0
