fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-59108.6,1,2023-1-1-0-0-0-0-0.34_,0,0,[],55.0
2023-01-02,100,-59082.3,0,[],0,0,[],70.0
2023-01-03,100,-58877.4,0,[],0,0,[],70.0
2023-01-04,100,-59057.4,0,[],0,0,[],70.0
2023-01-05,100,-59124.0,0,[],0,0,[],65.0
2023-01-06,100,-59078.4,0,[],0,0,[],55.0
2023-01-07,100.0,-59269.9,1,2023-1-7-12-0-32-450000-3.5200002193450928_,0,0,[],60.0
2023-01-08,99.9,-59126.1,1,2023-1-8-17-41-39-810000-71.52999997138977_,1,0,[],55.0
2023-01-09,100.0,-59162.6,2,2023-1-9-19-12-53-750000-1.8999996185302734_2023-1-9-19-13-17-550000-2.059999704360962_,0,0,[],65.0
2023-01-10,100,-59069.3,0,[],0,0,[],65.0
2023-01-11,100,-58983.8,0,[],0,0,[],65.0
2023-01-12,100,-58915.3,0,[],0,0,[],65.0
2023-01-13,100,-59031.0,0,[],0,0,[],65.0
2023-01-14,100,-59176.9,0,[],0,0,[],65.0
2023-01-15,100,-58937.5,0,[],0,1,2023-1-15-17-59-32-435000_,60.0
2023-01-16,99.7,-58969.5,2,2023-1-16-0-0-0-0-3.485_2023-1-16-15-18-38-950000-269.9800000190735_,0,0,[],65.0
2023-01-17,100,-59095.1,0,[],0,0,[],65.0
2023-01-18,100,-58945.6,0,[],0,0,[],65.0
2023-01-19,100,-58944.4,0,[],0,0,[],65.0
2023-01-20,100.0,-58980.5,1,2023-1-20-16-28-47-720000-10.374999761581421_,0,0,[],65.0
2023-01-21,100,-58999.3,0,[],0,0,[],70.0
2023-01-22,93.4,-58948.7,1,2023-1-22-18-29-42-170000-5678.240000009537_,0,0,[],50.0
2023-01-23,99.4,-58990.3,7,2023-1-23-14-53-56-400000-83.34999990463257_2023-1-23-14-55-49-730000-0.3400001525878906_2023-1-23-15-2-33-575000-66.76999998092651_2023-1-23-15-4-25-775000-1.8499999046325684_2023-1-23-15-7-56-610000-287.6749999523163_2023-1-23-15-24-46-870000-63.519999742507935_2023-1-23-15-26-27-770000-0.015000104904174805_,1,0,[],65.0
2023-01-24,99.9,-58992.7,2,2023-1-24-13-47-7-130000-93.08000016212463_2023-1-24-13-48-46-725000-1.1949999332427979_,0,0,[],65.0
2023-01-25,99.5,-59038.3,6,2023-1-25-14-48-51-425000-19.944999933242798_2023-1-25-14-51-44-380000-8.499999761581421_2023-1-25-15-28-8-85000-83.4449999332428_2023-1-25-15-30-7-730000-1.5900001525878906_2023-1-25-17-28-28-505000-79.72500014305115_2023-1-25-17-39-8-120000-221.25999999046326_,2,0,[],65.0
2023-01-26,99.9,-59171.0,2,2023-1-26-14-13-1-560000-81.08999991416931_2023-1-26-14-14-46-730900-0.9890997409820557_,0,1,2023-1-26-4-30-28-25000_,65.0
2023-01-27,99.9,-59271.1,6,2023-1-27-0-0-36-775000-42.65999984741211_2023-1-27-0-2-53-595000-10.15999984741211_2023-1-27-0-5-42-645000-8.239999771118164_2023-1-27-1-22-7-995000-4.119999647140503_2023-1-27-1-34-17-655000-26.77999997138977_2023-1-27-14-50-13-75000-17.084999799728394_,0,0,[],65.0
2023-01-28,100,-59352.2,0,[],0,0,[],65.0
2023-01-29,99.8,-59452.5,1,2023-1-29-19-35-57-820000-184.7149999141693_,0,0,[],65.0
2023-01-30,100.0,-59419.5,1,2023-1-30-16-42-2-250000-9.950000047683716_,0,0,[],65.0
2023-01-31,100,-59495.0,0,[],0,0,[],65.0
2023-02-01,100,-59469.4,0,[],0,0,[],65.0
2023-02-02,99.9,-59276.5,2,2023-2-2-14-45-19-355000-73.96499991416931_2023-2-2-14-47-19-730000-0.25500011444091797_,0,0,[],65.0
2023-02-03,100,-59115.4,0,[],0,0,[],65.0
2023-02-04,99.6,-59140.8,5,2023-2-4-17-22-28-830000-89.00999975204468_2023-2-4-17-24-18-775000-1.0849997997283936_2023-2-4-18-28-23-115000-77.88499975204468_2023-2-4-18-30-11-730000-1.0950002670288086_2023-2-4-18-40-1-745000-154.92000007629395_,2,0,[],65.0
2023-02-05,100,-58919.1,0,[],0,0,[],60.0
2023-02-06,100.0,-59146.4,1,2023-2-6-16-16-59-115000-2.059999942779541_,0,0,[],65.0
2023-02-07,99.7,-59077.2,7,2023-2-7-14-32-11-905000-5.929999828338623_2023-2-7-14-34-57-525000-25.569999933242798_2023-2-7-14-36-21-865000-77.25499987602234_2023-2-7-14-41-13-825000-75.55499982833862_2023-2-7-14-59-9-525000-91.9850001335144_2023-2-7-15-1-7-730000-0.3299999237060547_2023-2-7-15-10-58-645000-18.545000076293945_,1,0,[],65.0
2023-02-08,99.8,-59201.5,4,2023-2-8-14-38-20-725000-78.05499982833862_2023-2-8-14-40-9-775000-1.934999942779541_2023-2-8-14-50-12-425000-46.05999970436096_2023-2-8-16-0-38-965000-5.450000047683716_,1,0,[],65.0
2023-02-09,100.0,-59385.7,1,2023-2-9-20-11-2-725000-41.19000005722046_,0,0,[],65.0
2023-02-10,100,-59429.9,0,[],0,0,[],65.0
2023-02-11,99.9,-59205.4,2,2023-2-11-16-11-38-735000-68.77499985694885_2023-2-11-16-13-20-775000-0.9449996948242188_,0,0,[],65.0
2023-02-12,99.9,-59257.7,1,2023-2-12-21-24-47-255000-78.27999973297119_,1,1,2023-2-12-11-21-13-840000_,65.0
2023-02-13,100,-59404.4,0,[],0,0,[],65.0
2023-02-14,100.0,-59458.6,1,2023-2-14-16-4-21-0-15.269999980926514_,0,0,[],65.0
2023-02-15,99.8,-59501.7,7,2023-2-15-15-56-34-740000-14.129999876022339_2023-2-15-16-15-12-105000-14.069999933242798_2023-2-15-16-22-39-815000-5.179999828338623_2023-2-15-16-30-9-90000-8.535000085830688_2023-2-15-16-33-35-825000-90.48999977111816_2023-2-15-19-25-5-405000-6.429999828338623_2023-2-15-19-40-56-415000-14.544999837875366_,0,0,[],65.0
