fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-06-17,0,-9,0,[],0,0,[],-9
2023-06-18,0,-9,0,[],0,0,[],-9
2023-06-19,0,-9,0,[],0,0,[],-9
2023-06-20,0,-9,0,[],0,0,[],-9
2023-06-21,0,-9,0,[],0,0,[],-9
2023-06-22,16.5,39.4,1,2023-6-22-0-0-0-0-72124.5_,0,0,[],30.0
2023-06-23,100,43.9,0,[],0,1,2023-6-23-9-58-26-190000_,30.0
2023-06-24,100,47.8,0,[],0,1,2023-6-24-3-13-39-410000_,30.0
2023-06-25,98.8,48.5,1,2023-6-25-4-8-43-150000-1020.0199999809265_,0,2,2023-6-25-4-31-11-80000_2023-6-25-12-13-9-730000_,30.0
2023-06-26,100,51.3,0,[],0,2,2023-6-26-6-39-16-880000_2023-6-26-12-45-47-730000_,30.0
2023-06-27,100,51.8,0,[],1,4,2023-6-27-5-36-42-510000_2023-6-27-10-57-15-910000_2023-6-27-14-9-13-310000_2023-6-27-18-27-4-360000_,30.0
2023-06-28,99.9,47.0,1,2023-6-28-15-35-51-760000-71.23000001907349_,1,2,2023-6-28-8-35-28-580000_2023-6-28-8-36-19-730000_,30.0
2023-06-29,100.0,46.3,1,2023-6-29-0-0-0-0-1.76_,0,1,2023-6-29-1-14-34-110000_,30.0
2023-06-30,99.5,47.6,2,2023-6-30-0-0-0-0-0.17_2023-6-30-3-5-2-800000-442.6300001144409_,1,3,2023-6-30-1-54-11-70000_2023-6-30-4-51-57-890000_2023-6-30-5-32-52-190000_,30.0
2023-07-01,93.9,46.6,2,2023-7-1-0-0-0-0-1.48_2023-7-1-22-25-10-990000-5234.729999780655_,0,4,2023-7-1-2-18-17-530000_2023-7-1-6-8-9-380000_2023-7-1-8-28-51-580000_2023-7-1-11-0-46-880000_,30.0
2023-07-02,91.3,47.1,5,2023-7-2-0-5-19-780000-2019.9900000095367_2023-7-2-1-20-45-530000-552.460000038147_2023-7-2-8-50-21-560000-2138.0299999713898_2023-7-2-14-20-45-760000-6.049999952316284_2023-7-2-14-23-7-240000-2791.9900000095367_,0,3,2023-7-2-5-42-5-950000_2023-7-2-9-39-2-800000_2023-7-2-11-45-5-450000_,30.0
2023-07-03,100,48.2,0,[],0,1,2023-7-3-4-38-40-940000_,30.0
2023-07-04,99.7,53.0,3,2023-7-4-15-50-12-800000-72.19000005722046_2023-7-4-15-53-35-210000-175.78000020980835_2023-7-4-16-7-41-680000-0.809999942779541_,1,0,[],30.0
2023-07-05,100.0,58.9,1,2023-7-5-0-0-0-0-4.26_,0,1,2023-7-5-4-10-7-810000_,30.0
2023-07-06,99.0,57.6,2,2023-7-6-0-0-0-0-4.67_2023-7-6-19-44-9-70000-831.3099999427795_,0,2,2023-7-6-4-4-45-120000_2023-7-6-6-46-11-270000_,30.0
2023-07-07,13.5,60.3,3,2023-7-7-0-0-0-0-49.72_2023-7-7-23-44-2-910000-957.09_2023-7-7-0-0-53-680000-73721.21000003815_,2,1,2023-7-7-6-11-54-800000_,30.0
2023-07-08,4.5,67.5,2,2023-7-8-0-0-0-0-14626.24_2023-7-8-5-8-37-640000-67882.36_,0,0,[],25.0
2023-07-09,5.0,58.3,2,2023-7-9-0-0-0-0-14471.0_2023-7-9-5-12-44-260000-67635.74_,0,1,2023-7-9-4-13-38-300000_,30.0
2023-07-10,43.9,53.5,2,2023-7-10-0-0-0-0-14579.54_2023-7-10-5-16-9-800000-33891.860000133514_,0,1,2023-7-10-20-33-7-820000_,40.0
2023-07-11,100.0,56.4,1,2023-7-11-0-0-0-0-3.52_,0,2,2023-7-11-8-58-55-920000_2023-7-11-21-20-41-70000_,30.0
2023-07-12,100.0,56.3,2,2023-7-12-15-47-23-840000-18.230000019073486_2023-7-12-15-57-5-110000-6.379999876022339_,0,1,2023-7-12-6-23-34-940000_,30.0
2023-07-13,99.9,55.9,5,2023-7-13-0-0-0-0-0.85_2023-7-13-15-24-17-760000-13.180000066757202_2023-7-13-15-25-58-680000-6.5299999713897705_2023-7-13-15-26-17-360000-12.550000190734863_2023-7-13-17-38-10-650000-12.020000219345093_,0,4,2023-7-13-2-29-43-50000_2023-7-13-4-10-1-950000_2023-7-13-13-49-0-300000_2023-7-13-17-8-17-370000_,30.0
2023-07-14,99.1,54.8,2,2023-7-14-17-44-50-390000-18.5_2023-7-14-20-21-13-170000-738.6200001239777_,1,2,2023-7-14-8-6-15-280000_2023-7-14-9-33-45-780000_,30.0
2023-07-15,100,55.3,0,[],0,1,2023-7-15-9-57-29-660000_,30.0
2023-07-16,100,52.9,0,[],0,3,2023-7-16-4-18-8-860000_2023-7-16-6-7-1-710000_2023-7-16-7-1-4-760000_,30.0
2023-07-17,99.3,55.8,2,2023-7-17-0-0-0-0-1.66_2023-7-17-14-44-31-980000-645.1600000858307_,1,2,2023-7-17-5-51-47-710000_2023-7-17-11-12-35-610000_,30.0
2023-07-18,100,57.6,0,[],0,3,2023-7-18-0-27-31-300000_2023-7-18-3-21-3-350000_2023-7-18-9-2-0-200000_,30.0
2023-07-19,100.0,57.1,1,2023-7-19-0-0-0-0-5.1_,0,1,2023-7-19-0-25-44-700000_,30.0
2023-07-20,100,56.9,0,[],0,1,2023-7-20-4-38-59-590000_,30.0
2023-07-21,100,59.8,0,[],0,2,2023-7-21-2-33-57-360000_2023-7-21-7-55-20-260000_,30.0
2023-07-22,100,59.6,0,[],0,1,2023-7-22-4-13-23-120000_,30.0
2023-07-23,100,54.9,0,[],0,2,2023-7-23-2-47-55-600000_2023-7-23-6-33-55-350000_,30.0
2023-07-24,100.0,52.9,3,2023-7-24-0-0-0-0-4.78_2023-7-24-15-22-9-220000-12.609999895095825_2023-7-24-20-47-38-790000-15.869999885559082_,0,1,2023-7-24-6-35-35-180000_,30.0
2023-07-26,100.0,57.1,1,2023-7-26-0-0-0-0-3.71_,0,1,2023-7-26-9-19-12-810000_,30.0
2023-07-27,100.0,61.6,1,2023-7-27-21-0-48-840000-6.009999990463257_,0,1,2023-7-27-12-34-35-390000_,30.0
2023-07-28,100,58.5,0,[],0,1,2023-7-28-15-53-59-840000_,30.0
2023-07-29,100,55.2,0,[],0,2,2023-7-29-2-1-2-960000_2023-7-29-9-15-59-10000_,30.0
