fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,287.1,1,2023-1-1-0-0-0-0-1.45_,0,3,2023-1-1-4-22-49-250000_2023-1-1-11-50-47-250000_2023-1-1-17-12-15-150000_,35.0
2023-01-02,100,286.0,0,[],0,1,2023-1-2-13-28-31-760000_,35.0
2023-01-03,100,286.1,0,[],0,1,2023-1-3-18-1-20-610000_,35.0
2023-01-04,100,285.9,0,[],0,2,2023-1-4-13-56-16-840000_2023-1-4-22-22-37-790000_,35.0
2023-01-05,100,286.0,0,[],0,1,2023-1-5-11-4-52-40000_,30.0
2023-01-06,100,286.3,0,[],0,5,2023-1-6-1-55-49-330000_2023-1-6-2-1-34-30000_2023-1-6-8-59-27-330000_2023-1-6-13-52-8-230000_2023-1-6-19-34-35-280000_,30.0
2023-01-07,100,285.6,0,[],0,0,[],35.0
2023-01-08,100,284.7,0,[],0,2,2023-1-8-7-47-36-180000_2023-1-8-11-54-44-630000_,35.0
2023-01-09,100,284.8,0,[],0,1,2023-1-9-18-8-22-350000_,30.0
2023-01-10,100,285.3,0,[],0,1,2023-1-10-16-28-5-560000_,35.0
2023-01-11,100,284.0,0,[],0,1,2023-1-11-14-14-3-60000_,35.0
2023-01-12,100,282.7,0,[],0,2,2023-1-12-2-55-16-480000_2023-1-12-15-40-23-930000_,35.0
2023-01-13,100,283.4,0,[],0,2,2023-1-13-7-23-25-360000_2023-1-13-16-43-14-610000_,35.0
2023-01-14,100,283.4,0,[],0,3,2023-1-14-11-33-19-80000_2023-1-14-18-19-22-230000_2023-1-14-22-20-20-80000_,35.0
2023-01-15,100,283.0,0,[],0,3,2023-1-15-4-5-15-730000_2023-1-15-18-1-42-280000_2023-1-15-20-23-30-680000_,35.0
2023-01-16,100,283.7,0,[],0,0,[],35.0
2023-01-17,100,283.0,0,[],0,0,[],35.0
2023-01-18,100,282.5,0,[],0,1,2023-1-18-6-26-54-270000_,35.0
2023-01-19,100,282.3,0,[],0,0,[],35.0
2023-01-20,100.0,282.2,1,2023-1-20-16-28-47-60000-10.899999856948853_,0,3,2023-1-20-11-27-54-750000_2023-1-20-22-15-26-620000_2023-1-20-22-31-9-970000_,30.0
2023-01-21,100,282.3,0,[],0,1,2023-1-21-11-58-28-590000_,35.0
2023-01-22,100,282.5,0,[],0,0,[],35.0
2023-01-23,100,282.9,0,[],0,2,2023-1-23-11-20-27-280000_2023-1-23-12-44-38-280000_,35.0
2023-01-24,100,283.4,0,[],0,5,2023-1-24-0-46-14-280000_2023-1-24-1-50-21-130000_2023-1-24-7-38-54-680000_2023-1-24-18-42-40-230000_2023-1-24-18-47-25-980000_,30.0
