fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-4882.7,1,2023-1-1-0-0-0-0-4.88_,0,2,2023-1-1-0-47-11-130000_2023-1-1-13-51-7-180000_,75.0
2023-01-02,100,-4893.6,0,[],0,2,2023-1-2-11-4-2-90000_2023-1-2-13-48-24-840000_,75.0
2023-01-03,100,-4886.5,0,[],0,1,2023-1-3-11-50-8-100000_,75.0
2023-01-04,100,-4832.6,0,[],0,0,[],80.0
2023-01-05,100,-4777.3,0,[],0,3,2023-1-5-13-35-37-640000_2023-1-5-21-5-46-640000_2023-1-5-22-2-14-540000_,75.0
2023-01-06,100,-4816.9,0,[],0,3,2023-1-6-8-18-6-140000_2023-1-6-12-48-13-140000_2023-1-6-19-58-5-790000_,75.0
2023-01-07,100.0,-4866.1,1,2023-1-7-12-0-23-80000-5.860000133514404_,0,2,2023-1-7-10-31-49-430000_2023-1-7-13-47-21-700000_,75.0
2023-01-08,100,-4846.5,0,[],0,2,2023-1-8-20-0-40-280000_2023-1-8-20-23-41-630000_,75.0
2023-01-09,100,-4784.1,0,[],0,1,2023-1-9-11-7-44-40000_,80.0
2023-01-10,100,-4803.1,0,[],0,0,[],75.0
2023-01-11,100,-4820.1,0,[],0,0,[],80.0
2023-01-12,100,-4834.9,0,[],0,1,2023-1-12-9-47-35-860000_,80.0
2023-01-13,100,-4845.5,0,[],0,0,[],80.0
2023-01-14,100,-4811.5,0,[],0,4,2023-1-14-8-2-17-480000_2023-1-14-19-50-20-980000_2023-1-14-20-20-31-330000_2023-1-14-22-5-37-930000_,75.0
2023-01-15,100,-4828.2,0,[],0,2,2023-1-15-6-39-3-360000_2023-1-15-17-59-31-510000_,75.0
2023-01-16,99.7,-4816.6,2,2023-1-16-0-0-0-0-3.9_2023-1-16-15-18-32-620000-267.7900002002716_,0,1,2023-1-16-8-27-33-300000_,80.0
2023-01-17,100,-4760.4,0,[],0,2,2023-1-17-11-42-0-50000_2023-1-17-12-32-14-100000_,75.0
2023-01-18,100,-4841.5,0,[],0,0,[],75.0
2023-01-19,100,-4871.2,0,[],0,1,2023-1-19-14-16-38-430000_,75.0
2023-01-20,100.0,-4716.7,1,2023-1-20-16-28-36-960000-14.849999904632568_,0,0,[],80.0
2023-01-21,100,-4716.5,0,[],0,4,2023-1-21-0-19-33-670000_2023-1-21-9-51-19-570000_2023-1-21-21-53-55-370000_2023-1-21-22-4-43-420000_,75.0
2023-01-22,100,-4710.2,0,[],0,0,[],75.0
2023-01-23,100,-4757.9,0,[],0,3,2023-1-23-9-26-33-40000_2023-1-23-11-20-47-490000_2023-1-23-21-43-31-540000_,75.0
2023-01-24,100,-4701.0,0,[],0,3,2023-1-24-17-8-44-690000_2023-1-24-18-58-23-940000_2023-1-24-23-39-56-40000_,75.0
2023-01-25,100.0,-4761.3,2,2023-1-25-14-48-45-420000-20.90999984741211_2023-1-25-14-51-39-120000-5.730000019073486_,0,1,2023-1-25-11-18-55-560000_,75.0
2023-01-26,100,-4742.3,0,[],0,4,2023-1-26-4-30-29-310000_2023-1-26-11-2-31-110000_2023-1-26-15-14-44-960000_2023-1-26-17-11-4-710000_,80.0
2023-01-27,99.9,-4715.7,2,2023-1-27-0-1-44-530000-63.41000008583069_2023-1-27-14-50-3-820000-19.09000015258789_,0,0,[],80.0
2023-01-28,100,-4609.4,0,[],0,3,2023-1-28-4-23-32-680000_2023-1-28-11-45-0-280000_2023-1-28-11-54-28-530000_,75.0
2023-01-29,99.8,-4472.6,1,2023-1-29-19-35-48-670000-187.93999981880188_,0,6,2023-1-29-6-0-16-550000_2023-1-29-6-8-1-750000_2023-1-29-7-19-39-0_2023-1-29-13-53-11-700000_2023-1-29-17-17-43-50000_2023-1-29-21-16-26-370000_,75.0
2023-01-30,100.0,-4317.3,1,2023-1-30-16-41-53-130000-9.010000228881836_,0,3,2023-1-30-6-40-59-970000_2023-1-30-19-33-15-550000_2023-1-30-21-7-17-250000_,80.0
2023-01-31,100,-4161.1,0,[],0,0,[],80.0
2023-02-01,100,-4167.4,0,[],0,1,2023-2-1-13-55-43-940000_,80.0
2023-02-02,100,-4224.9,0,[],0,4,2023-2-2-7-52-39-740000_2023-2-2-7-53-31-390000_2023-2-2-14-52-31-290000_2023-2-2-16-23-49-440000_,75.0
2023-02-03,100,-4311.7,0,[],0,2,2023-2-3-18-54-28-790000_2023-2-3-20-8-24-40000_,75.0
2023-02-04,99.9,-4519.5,1,2023-2-4-17-10-43-850000-85.14000010490417_,0,0,[],75.0
2023-02-05,100,-4791.6,0,[],0,6,2023-2-5-0-26-20-300000_2023-2-5-0-59-9-100000_2023-2-5-4-53-1-750000_2023-2-5-12-14-38-800000_2023-2-5-14-6-58-850000_2023-2-5-14-8-2-50000_,75.0
2023-02-06,100,-4761.3,0,[],0,3,2023-2-6-18-18-41-950000_2023-2-6-20-12-36-150000_2023-2-6-20-29-31-200000_,75.0
2023-02-07,99.8,-4829.3,4,2023-2-7-14-32-3-290000-5.980000019073486_2023-2-7-14-34-52-40000-21.769999980926514_2023-2-7-14-36-14-960000-77.90000009536743_2023-2-7-14-41-7-550000-75.52999973297119_,0,1,2023-2-7-17-29-13-690000_,80.0
2023-02-08,99.4,-4887.6,2,2023-2-8-16-0-30-770000-5.389999866485596_2023-2-8-18-56-28-740000-507.25_,0,7,2023-2-8-1-55-1-480000_2023-2-8-6-32-59-780000_2023-2-8-6-48-5-880000_2023-2-8-6-55-21-330000_2023-2-8-8-36-36-680000_2023-2-8-12-9-0-830000_2023-2-8-13-48-37-130000_,80.0
2023-02-09,100.0,-4875.6,1,2023-2-9-20-10-56-670000-40.40999984741211_,0,0,[],80.0
2023-02-10,100,-4883.6,0,[],0,0,[],80.0
