fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-30858.3,1,2023-1-1-0-0-0-0-2.745_,0,0,[],35.0
2023-01-02,100,-30806.7,0,[],0,0,[],35.0
2023-01-03,52.0,-30795.9,1,2023-1-3-11-25-0-290000-41434.11999988556_,0,0,[],30.0
2023-01-04,100,-30793.4,0,[],0,0,[],35.0
2023-01-05,100,-30841.1,0,[],0,0,[],35.0
2023-01-06,100,-30860.6,0,[],0,0,[],40.0
2023-01-07,100,-30887.3,0,[],0,0,[],40.0
2023-01-08,100,-30738.0,0,[],0,1,2023-1-8-17-6-48-140000_,40.0
2023-01-09,100,-30744.5,0,[],0,0,[],40.0
2023-01-10,100,-30708.7,0,[],0,0,[],35.0
2023-01-11,100,-30657.2,0,[],0,0,[],35.0
2023-01-12,100,-30685.9,0,[],0,0,[],35.0
2023-01-13,100,-30677.1,0,[],0,0,[],35.0
2023-01-14,100,-30736.4,0,[],0,0,[],35.0
2023-01-15,79.7,-30683.3,1,2023-1-15-17-16-39-790000-17582.17499947548_,0,0,[],30.0
2023-01-16,100,-30724.4,0,[],0,0,[],35.0
2023-01-17,100,-30688.0,0,[],0,0,[],35.0
2023-01-18,100,-30698.5,0,[],0,0,[],35.0
2023-01-19,100,-30687.2,0,[],0,0,[],35.0
2023-01-20,100.0,-30630.6,1,2023-1-20-16-28-48-420000-9.694999694824219_,0,0,[],35.0
2023-01-21,98.3,-30581.3,1,2023-1-21-23-35-3-715000-1496.285_,0,1,2023-1-21-11-57-34-325000_,35.0
2023-01-22,0,-9,0,[],0,0,[],-9
2023-01-23,0,-9,0,[],0,0,[],-9
2023-01-24,0,-9,0,[],0,0,[],-9
2023-01-25,0,-9,0,[],0,0,[],-9
2023-01-26,66.1,-30674.5,1,2023-1-26-0-0-0-0-29305.09_,0,0,[],35.0
2023-01-27,100.0,-30661.4,1,2023-1-27-14-50-9-465000-20.865000009536743_,0,1,2023-1-27-4-35-13-770000_,35.0
2023-01-28,100,-30664.2,0,[],0,0,[],35.0
2023-01-29,100,-30680.2,0,[],0,0,[],40.0
2023-01-30,100.0,-30655.5,1,2023-1-30-16-42-2-820000-9.605000019073486_,0,0,[],35.0
2023-01-31,100,-30643.0,0,[],0,0,[],35.0
2023-02-01,100,-30612.1,0,[],0,0,[],35.0
2023-02-02,85.7,-30570.7,1,2023-2-2-20-33-31-765000-12388.235_,0,0,[],35.0
2023-02-03,0,-9,0,[],0,0,[],-9
2023-02-04,0,-9,0,[],0,0,[],-9
2023-02-05,0,-9,0,[],0,0,[],-9
2023-02-06,34.7,-30664.9,1,2023-2-6-0-0-0-0-56423.93_,0,0,[],35.0
2023-02-07,99.8,-30601.3,4,2023-2-7-14-32-10-575000-3.2100000381469727_2023-2-7-14-35-0-620000-19.045000076293945_2023-2-7-14-36-20-200000-80.16999983787537_2023-2-7-14-41-15-70000-76.01499962806702_,0,0,[],35.0
2023-02-08,100,-30605.7,0,[],0,0,[],35.0
2023-02-09,100,-30588.7,0,[],0,0,[],35.0
2023-02-10,100,-30574.8,0,[],0,0,[],35.0
2023-02-11,100,-30536.9,0,[],0,0,[],35.0
2023-02-12,100,-30533.1,0,[],0,0,[],35.0
2023-02-13,100,-30488.1,0,[],0,1,2023-2-13-3-59-30-50000_,35.0
2023-02-14,100.0,-30467.1,1,2023-2-14-16-4-19-255000-16.114999771118164_,0,0,[],35.0
2023-02-15,100.0,-30452.1,2,2023-2-15-15-56-31-925000-12.999999761581421_2023-2-15-19-40-58-325000-9.5_,0,0,[],35.0
2023-02-16,100.0,-30442.2,1,2023-2-16-0-24-54-505000-6.210000038146973_,0,0,[],35.0
2023-02-17,100,-30341.0,0,[],0,0,[],35.0
2023-02-18,100.0,-30353.4,1,2023-2-18-16-17-12-90000-15.834999799728394_,0,0,[],35.0
2023-02-19,100.0,-30260.3,1,2023-2-19-1-38-50-190000-12.019999980926514_,0,0,[],35.0
2023-02-20,100.0,-30311.1,1,2023-2-20-20-27-1-335000-2.994999885559082_,0,0,[],35.0
2023-02-21,100,-30154.4,0,[],0,0,[],35.0
2023-02-22,100,-30061.4,0,[],0,0,[],35.0
2023-02-23,100,-30041.6,0,[],0,0,[],35.0
2023-02-24,100,-30160.0,0,[],0,0,[],35.0
2023-02-25,100.0,-30235.5,1,2023-2-25-22-42-22-650000-15.805000066757202_,0,0,[],35.0
2023-02-26,100,-30236.7,0,[],0,0,[],35.0
2023-02-27,100,-30243.8,0,[],0,0,[],35.0
2023-02-28,100,-30314.7,0,[],0,0,[],40.0
2023-03-01,100.0,-30272.2,1,2023-3-1-19-11-0-135000-3.059999942779541_,0,0,[],35.0
2023-03-02,100.0,-30247.9,1,2023-3-2-4-57-52-155000-9.754999876022339_,0,1,2023-3-2-15-14-10-465000_,35.0
2023-03-03,96.0,-30248.1,1,2023-3-3-23-3-5-470000-3414.53_,0,0,[],35.0
2023-03-04,0,-9,0,[],0,0,[],-9
2023-03-05,0,-9,0,[],0,0,[],-9
2023-03-06,14.8,-30142.1,1,2023-3-6-0-0-0-0-73591.445_,0,0,[],35.0
2023-03-07,100,-30055.6,0,[],0,0,[],40.0
2023-03-08,100,-29992.3,0,[],0,0,[],40.0
2023-03-09,100,-29885.3,0,[],0,0,[],35.0
2023-03-10,100,-29808.0,0,[],0,1,2023-3-10-9-19-36-265000_,35.0
2023-03-11,100,-29776.6,0,[],0,0,[],35.0
2023-03-12,100,-29754.8,0,[],0,0,[],35.0
2023-03-13,100,-29732.9,0,[],0,0,[],35.0
2023-03-14,46.8,-29703.1,1,2023-3-14-11-13-55-170000-45964.83_,0,0,[],35.0
2023-03-15,35.1,-30397.6,2,2023-3-15-0-0-0-0-56039.0_2023-3-15-15-37-33-625000-4.369999885559082_,0,1,2023-3-15-21-51-23-400000_,40.0
2023-03-16,100,-30162.1,0,[],0,0,[],35.0
2023-03-17,100,-30229.2,0,[],0,0,[],35.0
2023-03-18,97.4,-30072.1,1,2023-3-18-23-22-14-85000-2265.915_,0,0,[],40.0
2023-03-19,31.5,-31699.6,2,2023-3-19-0-0-0-0-59135.0_2023-3-19-16-29-9-890000-6.105000019073486_,0,0,[],40.0
2023-03-20,100,-31485.1,0,[],0,0,[],35.0
2023-03-21,100,-31490.0,0,[],0,0,[],35.0
2023-03-22,79.0,-30931.0,2,2023-3-22-10-36-29-645000-18138.349999904633_2023-3-22-15-42-20-70000-5.924999713897705_,0,0,[],35.0
2023-03-23,77.8,-30761.1,2,2023-3-23-11-2-42-370000-19185.625_2023-3-23-16-26-2-10000-7.984999895095825_,0,0,[],30.0
2023-03-24,6.9,-31545.2,1,2023-3-24-1-38-47-445000-80472.555_,0,0,[],35.0
2023-03-25,0,-9,0,[],0,0,[],-9
2023-03-26,0,-9,0,[],0,0,[],-9
2023-03-27,11.4,-31463.5,2,2023-3-27-0-0-0-0-76549.0_2023-3-27-23-21-16-775000-10.704999685287476_,0,0,[],35.0
2023-03-28,100.0,-31297.9,1,2023-3-28-19-19-55-595000-9.459999799728394_,0,0,[],35.0
2023-03-29,100.0,-31341.8,1,2023-3-29-17-28-56-550000-12.394999742507935_,0,0,[],35.0
2023-03-30,100.0,-31326.2,2,2023-3-30-19-18-39-485000-6.174999952316284_2023-3-30-19-28-47-200000-3.0949997901916504_,0,0,[],35.0
2023-03-31,100,-31403.9,0,[],0,0,[],35.0
2023-04-01,100,-31352.5,0,[],0,0,[],35.0
2023-04-02,100,-31355.3,0,[],0,1,2023-4-2-7-21-32-70000_,35.0
2023-04-03,100,-31332.7,0,[],0,0,[],35.0
2023-04-04,100,-31291.6,0,[],0,0,[],35.0
2023-04-05,100.0,-31236.0,2,2023-4-5-20-17-54-380000-6.169999837875366_2023-4-5-22-32-36-0-3.169999837875366_,0,0,[],35.0
2023-04-06,100,-31186.8,0,[],0,0,[],35.0
2023-04-07,100,-31145.0,0,[],0,0,[],35.0
2023-04-08,100,-31181.5,0,[],0,0,[],35.0
2023-04-09,100,-31258.2,0,[],0,0,[],35.0
2023-04-10,100,-31270.3,0,[],0,0,[],35.0
2023-04-11,100,-31268.8,0,[],0,0,[],35.0
2023-04-12,100,-31232.0,0,[],0,0,[],35.0
2023-04-13,100,-31303.9,0,[],0,0,[],35.0
2023-04-14,100,-31236.7,0,[],0,0,[],35.0
2023-04-15,100,-31156.8,0,[],0,1,2023-4-15-20-53-31-260000_,35.0
2023-04-16,100,-31191.2,0,[],0,0,[],35.0
2023-04-17,100.0,-31037.4,3,2023-4-17-14-32-23-25000-9.005000114440918_2023-4-17-14-32-57-735000-6.474999904632568_2023-4-17-20-46-47-20000-24.12999987602234_,0,0,[],35.0
2023-04-18,100,-31100.6,0,[],0,0,[],35.0
2023-04-19,100.0,-31149.1,3,2023-4-19-16-20-22-535000-14.919999837875366_2023-4-19-16-46-7-915000-9.0_2023-4-19-22-17-9-905000-9.464999914169312_,0,0,[],35.0
2023-04-20,100,-31209.4,0,[],0,1,2023-4-20-16-30-11-145000_,35.0
2023-04-21,20.7,-31123.7,1,2023-4-21-4-58-46-510000-68473.49_,0,0,[],35.0
2023-04-22,0,-9,0,[],0,0,[],-9
2023-04-23,67.8,-31016.6,1,2023-4-23-0-0-0-0-27831.5_,0,0,[],40.0
2023-04-24,100,-30994.4,0,[],0,0,[],35.0
2023-04-25,100,-30996.1,0,[],0,0,[],35.0
2023-04-26,100.0,-30894.6,1,2023-4-26-21-17-16-70000-12.249999761581421_,0,0,[],35.0
2023-04-27,100.0,-30888.0,2,2023-4-27-20-32-48-50000-14.704999923706055_2023-4-27-21-45-27-720000-15.484999656677246_,0,0,[],35.0
2023-04-28,100,-30954.5,0,[],0,0,[],35.0
2023-04-29,100,-30980.5,0,[],0,0,[],35.0
2023-04-30,100,-30971.2,0,[],0,0,[],35.0
2023-05-01,100,-30929.1,0,[],0,0,[],35.0
2023-05-02,100,-31011.4,0,[],0,0,[],35.0
2023-05-03,100,-31061.5,0,[],0,0,[],35.0
2023-05-04,100,-31043.1,0,[],0,0,[],35.0
2023-05-05,100,-30979.2,0,[],0,0,[],35.0
2023-05-06,100,-30979.4,0,[],0,0,[],35.0
2023-05-07,100,-30971.2,0,[],0,1,2023-5-7-8-6-30-95000_,35.0
2023-05-08,100,-30947.2,0,[],0,0,[],35.0
2023-05-09,100,-30966.0,0,[],0,1,2023-5-9-14-44-38-390000_,35.0
2023-05-10,61.3,-30965.4,1,2023-5-10-14-43-16-120000-33403.88_,0,1,2023-5-10-3-20-12-145000_,35.0
2023-05-11,0,-9,0,[],0,0,[],-9
2023-05-12,37.8,-30837.4,1,2023-5-12-0-0-0-0-53712.46_,0,0,[],35.0
2023-05-13,100,-30841.6,0,[],0,0,[],35.0
2023-05-14,100,-30889.0,0,[],0,1,2023-5-14-6-4-53-730000_,35.0
2023-05-15,100,-30867.6,0,[],0,1,2023-5-15-20-8-40-130000_,35.0
2023-05-16,100,-30758.7,0,[],0,1,2023-5-16-22-5-50-255000_,35.0
2023-05-17,100,-30714.9,0,[],0,0,[],35.0
2023-05-18,100,-30794.9,0,[],0,0,[],35.0
2023-05-19,100,-30837.8,0,[],0,0,[],35.0
2023-05-20,100,-30849.4,0,[],0,0,[],35.0
2023-05-21,100,-30682.8,0,[],0,0,[],35.0
2023-05-22,100,-30616.6,0,[],0,1,2023-5-22-17-14-32-745000_,35.0
2023-05-23,100,-30575.1,0,[],0,0,[],35.0
2023-05-24,100,-30503.1,0,[],0,0,[],35.0
2023-05-25,100,-30597.8,0,[],0,2,2023-5-25-3-7-51-110000_2023-5-25-3-8-48-510000_,40.0
2023-05-26,100,-30476.5,0,[],0,0,[],35.0
2023-05-27,100,-30478.1,0,[],0,0,[],35.0
2023-05-28,100,-30581.0,0,[],0,1,2023-5-28-15-46-52-100000_,35.0
2023-05-29,100.0,-30495.2,1,2023-5-29-1-15-32-10000-6.289999723434448_,0,0,[],35.0
2023-05-30,100,-30496.4,0,[],0,0,[],35.0
2023-05-31,100,-30489.1,0,[],0,0,[],35.0
2023-06-01,100,-30569.9,0,[],0,0,[],35.0
2023-06-02,100,-30474.3,0,[],0,0,[],35.0
2023-06-03,100,-30455.1,0,[],0,0,[],35.0
2023-06-04,100,-30461.2,0,[],0,0,[],35.0
2023-06-05,100,-30455.3,0,[],0,0,[],35.0
2023-06-06,100,-30503.5,0,[],0,1,2023-6-6-0-3-46-320000_,35.0
2023-06-07,100,-30525.5,0,[],0,0,[],35.0
2023-06-08,100,-30480.5,0,[],0,1,2023-6-8-12-38-13-920000_,35.0
2023-06-09,100,-30458.1,0,[],0,0,[],35.0
2023-06-10,100,-30400.8,0,[],0,1,2023-6-10-6-54-33-730000_,35.0
2023-06-11,100.0,-30382.1,1,2023-6-11-0-13-13-305000-9.02999997138977_,0,0,[],35.0
2023-06-12,100,-30413.2,0,[],0,0,[],35.0
2023-06-13,100,-30425.4,0,[],0,0,[],35.0
2023-06-14,100,-30443.8,0,[],0,1,2023-6-14-17-50-40-55000_,35.0
2023-06-15,100,-30467.5,0,[],0,0,[],35.0
2023-06-16,100.0,-30444.0,1,2023-6-16-20-31-7-720000-15.644999742507935_,0,1,2023-6-16-21-59-22-870000_,35.0
2023-06-17,100.0,-30359.3,1,2023-6-17-0-0-0-0-0.735_,0,1,2023-6-17-22-0-42-385000_,35.0
2023-06-18,100,-30263.7,0,[],0,0,[],35.0
2023-06-19,100,-30249.1,0,[],0,0,[],35.0
2023-06-20,100,-30295.0,0,[],0,0,[],35.0
2023-06-21,100.0,-30333.3,2,2023-6-21-19-20-3-885000-12.194999933242798_2023-6-21-22-52-42-170000-15.440000057220459_,0,0,[],35.0
2023-06-22,100.0,-30397.3,2,2023-6-22-18-34-26-75000-9.319999933242798_2023-6-22-20-1-30-40000-6.1549999713897705_,0,0,[],35.0
2023-06-23,100,-30385.9,0,[],0,1,2023-6-23-23-29-38-545000_,35.0
2023-06-24,100,-30271.8,0,[],0,0,[],35.0
2023-06-25,100,-30278.5,0,[],0,0,[],35.0
2023-06-26,100,-30183.7,0,[],0,0,[],35.0
2023-06-27,100,-30205.6,0,[],0,0,[],35.0
2023-06-28,100,-30243.2,0,[],0,1,2023-6-28-16-21-52-615000_,35.0
2023-06-29,100.0,-30248.7,1,2023-6-29-0-0-0-0-0.915_,0,0,[],40.0
2023-06-30,100.0,-30231.9,1,2023-6-30-0-0-0-0-1.685_,0,0,[],35.0
2023-07-01,100.0,-30233.9,1,2023-7-1-0-0-0-0-2.01_,0,0,[],35.0
2023-07-02,100,-30205.2,0,[],0,1,2023-7-2-9-38-31-460000_,35.0
2023-07-03,100,-30094.9,0,[],0,0,[],35.0
2023-07-04,100,-30055.5,0,[],0,0,[],35.0
2023-07-05,100.0,-30058.9,1,2023-7-5-0-0-0-0-0.82_,0,1,2023-7-5-22-23-29-170000_,35.0
2023-07-06,100.0,-30079.2,1,2023-7-6-0-0-0-0-0.795_,0,0,[],35.0
2023-07-07,100.0,-29978.6,1,2023-7-7-0-0-0-0-2.185_,0,0,[],35.0
2023-07-08,100,-29902.9,0,[],0,0,[],35.0
2023-07-09,100,-29969.5,0,[],0,0,[],35.0
2023-07-10,100,-29953.2,0,[],0,1,2023-7-10-11-11-19-140000_,35.0
2023-07-11,100.0,-29987.9,1,2023-7-11-0-0-0-0-0.94_,0,0,[],35.0
2023-07-12,100.0,-29998.9,2,2023-7-12-15-47-22-470000-19.304999828338623_2023-7-12-15-57-2-495000-3.179999828338623_,0,1,2023-7-12-21-11-15-230000_,35.0
2023-07-13,100.0,-30017.7,5,2023-7-13-0-0-0-0-0.675_2023-7-13-15-24-17-15000-9.554999828338623_2023-7-13-15-26-2-515000-3.2249996662139893_2023-7-13-15-26-12-295000-16.009999990463257_2023-7-13-17-38-8-285000-12.380000114440918_,0,0,[],35.0
2023-07-14,100.0,-30046.1,1,2023-7-14-17-44-47-870000-21.699999809265137_,0,0,[],35.0
2023-07-15,100,-29957.2,0,[],0,0,[],35.0
2023-07-16,100,-29997.1,0,[],0,0,[],35.0
2023-07-17,100.0,-29997.4,1,2023-7-17-0-0-0-0-1.03_,0,0,[],35.0
2023-07-18,100,-29925.1,0,[],0,0,[],35.0
2023-07-19,100.0,-29876.6,1,2023-7-19-0-0-0-0-1.665_,0,1,2023-7-19-16-6-38-865000_,40.0
2023-07-20,100,-29906.6,0,[],0,0,[],40.0
2023-07-21,100,-29955.1,0,[],0,0,[],35.0
2023-07-22,100,-29902.9,0,[],0,1,2023-7-22-1-12-13-595000_,35.0
2023-07-23,100,-29881.7,0,[],0,1,2023-7-23-14-9-1-465000_,35.0
2023-07-24,100.0,-29946.5,3,2023-7-24-0-0-0-0-1.545_2023-7-24-15-22-5-240000-9.625_2023-7-24-20-47-32-560000-21.890000104904175_,0,0,[],35.0
2023-07-26,100.0,-29839.5,1,2023-7-26-0-0-0-0-2.66_,0,1,2023-7-26-12-32-53-560000_,35.0
2023-07-27,100.0,-29816.6,1,2023-7-27-21-0-45-710000-6.284999847412109_,0,0,[],35.0
2023-07-28,100,-29867.3,0,[],0,1,2023-7-28-2-17-6-350000_,35.0
