fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,41.6,-3825.6,14,2023-1-1-0-0-0-0-9134.0_2023-1-1-22-38-13-985000-4906.015_2023-1-1-2-32-36-685000-33867.71999979019_2023-1-1-11-57-25-315000-345.6799998283386_2023-1-1-12-4-0-445000-433.5499999523163_2023-1-1-12-11-59-450000-277.54500007629395_2023-1-1-12-17-15-785000-556.210000038147_2023-1-1-12-30-3-490000-287.5050001144409_2023-1-1-12-39-46-235000-280.7599997520447_2023-1-1-12-45-47-955000-295.03999972343445_2023-1-1-13-4-28-610000-43.144999980926514_2023-1-1-19-20-11-990000-0.004999876022338867_2023-1-1-19-57-36-985000-0.009999990463256836_2023-1-1-20-23-21-990000-0.004999876022338867_,4,0,[],30.0
2023-01-02,40.6,-4934.1,14,2023-1-2-0-0-0-0-44412.0_2023-1-2-23-41-10-455000-1129.545_2023-1-2-12-37-45-810000-1006.1849999427795_2023-1-2-12-55-32-385000-309.6099998950958_2023-1-2-13-1-19-830000-1142.1649997234344_2023-1-2-13-21-2-415000-697.579999923706_2023-1-2-13-33-21-615000-279.37999987602234_2023-1-2-13-39-40-540000-277.45499992370605_2023-1-2-13-51-53-700000-48.05499982833862_2023-1-2-23-1-28-975000-362.01999974250793_2023-1-2-23-9-6-850000-371.1449999809265_2023-1-2-23-16-34-35000-418.9599997997284_2023-1-2-23-24-17-555000-431.4399998188019_2023-1-2-23-32-27-440000-465.5549998283386_,1,0,[],45.0
2023-01-03,40.3,-5149.6,19,2023-1-3-0-0-0-0-83.0_2023-1-3-23-52-3-300000-476.7_2023-1-3-0-1-0-720000-22.274999856948853_2023-1-3-0-1-24-925000-690.0699999332428_2023-1-3-0-13-15-660000-695.3349997997284_2023-1-3-0-25-39-500000-811.4949998855591_2023-1-3-0-40-13-405000-984.5899999141693_2023-1-3-0-57-48-535000-43779.45999979973_2023-1-3-13-11-58-680000-47.07499980926514_2023-1-3-13-35-0-985000-0.009999990463256836_2023-1-3-14-37-29-230000-1.5249998569488525_2023-1-3-19-24-45-990000-0.004999876022338867_2023-1-3-22-37-49-600000-390.3949999809265_2023-1-3-22-46-8-445000-404.5499999523163_2023-1-3-22-54-17-450000-497.54500007629395_2023-1-3-23-3-24-910000-537.0849997997284_2023-1-3-23-13-30-545000-616.4500000476837_2023-1-3-23-24-48-290000-731.704999923706_2023-1-3-23-37-53-30000-803.9649996757507_,6,0,[],30.0
2023-01-04,43.8,-5608.9,16,2023-1-4-0-0-0-0-343.0_2023-1-4-23-21-28-295000-2311.705_2023-1-4-0-6-1-990000-922.6699998378754_2023-1-4-0-22-4-80000-1681.914999961853_2023-1-4-0-51-5-820000-39430.174999952316_2023-1-4-11-48-56-860000-472.13499999046326_2023-1-4-11-57-17-410000-387.585000038147_2023-1-4-12-4-29-440000-412.1799998283386_2023-1-4-12-11-26-195000-1450.7999997138977_2023-1-4-12-44-37-515000-35.239999771118164_2023-1-4-12-58-12-990000-0.004999876022338867_2023-1-4-21-20-32-990000-0.004999876022338867_2023-1-4-22-31-57-980000-0.014999866485595703_2023-1-4-22-59-6-410000-367.585000038147_2023-1-4-23-6-39-760000-364.2349998950958_2023-1-4-23-13-59-450000-382.54500007629395_,4,0,[],30.0
2023-01-05,0.5,-6646.2,7,2023-1-5-0-0-0-0-82951.0_2023-1-5-23-50-58-240000-541.76_2023-1-5-23-3-59-720000-352.27499985694885_2023-1-5-23-11-15-385000-385.6099998950958_2023-1-5-23-18-29-345000-845.6499998569489_2023-1-5-23-33-32-865000-442.12999987602234_2023-1-5-23-41-54-565000-489.4300000667572_,0,0,[],-9
2023-01-06,45.0,-5490.1,13,2023-1-6-0-0-0-0-14.0_2023-1-6-23-9-11-610000-3048.39_2023-1-6-0-0-38-135000-1145.2599999904633_2023-1-6-0-19-59-560000-604.4349999427795_2023-1-6-0-30-50-940000-598.0549998283386_2023-1-6-0-41-35-315000-801.6799998283386_2023-1-6-0-55-34-575000-39880.419999837875_2023-1-6-12-0-31-400000-367.59499979019165_2023-1-6-12-6-59-190000-313.8049998283386_2023-1-6-12-14-48-690000-40.06500005722046_2023-1-6-12-36-13-990000-0.004999876022338867_2023-1-6-22-54-48-450000-365.54500007629395_2023-1-6-23-2-0-585000-359.4099998474121_,2,0,[],30.0
2023-01-07,45.2,-5005.1,6,2023-1-7-0-0-0-0-46382.0_2023-1-7-23-56-48-95000-191.905_2023-1-7-13-2-12-480000-38.27499985694885_2023-1-7-13-9-15-985000-0.009999990463256836_2023-1-7-23-41-14-655000-403.3399999141693_2023-1-7-23-49-10-570000-367.4249999523163_,2,0,[],45.0
2023-01-08,40.2,-5847.6,28,2023-1-8-0-0-0-0-189.0_2023-1-8-23-57-0-290000-179.71_2023-1-8-0-4-26-95000-897.8999998569489_2023-1-8-0-20-26-590000-468.4049997329712_2023-1-8-0-28-46-590000-503.4049997329712_2023-1-8-0-38-1-410000-568.585000038147_2023-1-8-0-48-12-820000-1301.1749999523163_2023-1-8-1-10-39-500000-691.4949998855591_2023-1-8-1-22-26-920000-1452.0749998092651_2023-1-8-1-47-40-930000-36144.06500005722_2023-1-8-11-50-42-375000-664.6199998855591_2023-1-8-12-2-8-270000-1004.724999666214_2023-1-8-12-19-43-330000-298.664999961853_2023-1-8-12-24-59-110000-334.8849997520447_2023-1-8-12-32-11-110000-298.8849997520447_2023-1-8-12-38-8-980000-285.0149998664856_2023-1-8-12-43-57-945000-2545.0499999523163_2023-1-8-13-29-24-5000-49.75_2023-1-8-13-32-8-990000-0.004999876022338867_2023-1-8-22-47-26-700000-336.29499983787537_2023-1-8-22-54-41-385000-366.6099998950958_2023-1-8-23-1-57-595000-421.39999985694885_2023-1-8-23-9-34-925000-432.0699999332428_2023-1-8-23-17-41-740000-467.25499987602234_2023-1-8-23-26-5-350000-8.919999837875366_2023-1-8-23-26-16-510000-534.4849996566772_2023-1-8-23-35-57-300000-555.6949999332428_2023-1-8-23-45-48-55000-649.9399998188019_,2,0,[],30.0
2023-01-09,42.5,-6397.2,11,2023-1-9-0-0-0-0-1951.745_2023-1-9-22-59-32-680000-3627.32_2023-1-9-0-32-33-885000-2199.109999895096_2023-1-9-1-10-4-50000-38728.94499993324_2023-1-9-11-56-0-940000-1922.0549998283386_2023-1-9-12-28-19-275000-346.19999980926514_2023-1-9-12-34-35-760000-296.2349998950958_2023-1-9-12-40-35-645000-279.34999990463257_2023-1-9-12-47-2-950000-269.04499983787537_2023-1-9-13-2-2-635000-42.11999988555908_2023-1-9-13-27-37-985000-0.009999990463256836_,3,0,[],30.0
2023-01-10,41.9,-5955.2,10,2023-1-10-0-0-0-0-46654.0_2023-1-10-23-49-25-730000-634.27_2023-1-10-13-13-19-365000-42.389999866485596_2023-1-10-13-22-31-990000-0.004999876022338867_2023-1-10-21-27-31-990000-0.004999876022338867_2023-1-10-22-55-35-115000-378.87999987602234_2023-1-10-23-3-25-545000-389.4500000476837_2023-1-10-23-11-18-995000-421.9999997615814_2023-1-10-23-19-34-435000-484.55999970436096_2023-1-10-23-28-18-915000-1214.079999923706_,2,0,[],45.0
