fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-41117.2,1,2023-1-1-0-0-0-0-1.615_,0,0,[],30.0
2023-01-02,100,-40993.3,0,[],0,0,[],30.0
2023-01-03,71.2,-40798.5,85,2023-1-3-23-53-2-0-418.0_2023-1-3-16-51-42-825000-975.7799997329712_2023-1-3-17-8-3-810000-570.3699998855591_2023-1-3-17-17-39-460000-848.7449996471405_2023-1-3-17-31-50-600000-171.8399999141693_2023-1-3-17-34-44-765000-724.4100000858307_2023-1-3-17-46-54-475000-28.684999704360962_2023-1-3-17-47-30-875000-2.544999837875366_2023-1-3-17-47-38-685000-80.74500012397766_2023-1-3-17-49-4-925000-1694.6399998664856_2023-1-3-18-17-22-140000-387.7299997806549_2023-1-3-18-23-54-670000-1092.684999704361_2023-1-3-18-42-9-880000-2.5249996185302734_2023-1-3-18-42-17-335000-60.799999952316284_2023-1-3-18-43-23-500000-995.9349999427795_2023-1-3-19-0-3-980000-926.3199996948242_2023-1-3-19-15-34-520000-4.734999895095825_2023-1-3-19-15-41-575000-246.10999965667725_2023-1-3-19-19-52-150000-1829.934999704361_2023-1-3-19-50-30-140000-1465.434999704361_2023-1-3-20-15-35-360000-316.1199998855591_2023-1-3-20-21-5-40000-10.454999923706055_2023-1-3-20-21-20-725000-82.99000000953674_2023-1-3-20-22-46-15000-4.659999847412109_2023-1-3-20-22-55-460000-7.244999885559082_2023-1-3-20-23-7-870000-44.78999972343445_2023-1-3-20-24-7-720000-2.3249998092651367_2023-1-3-20-24-29-25000-2.25_2023-1-3-20-24-47-325000-18.27999973297119_2023-1-3-20-25-10-240000-578.0549998283386_2023-1-3-20-34-53-185000-236.42499995231628_2023-1-3-20-38-54-840000-8.019999980926514_2023-1-3-20-39-13-890000-115.9449999332428_2023-1-3-20-41-12-450000-246.91499996185303_2023-1-3-20-45-21-925000-643.1800000667572_2023-1-3-20-56-14-950000-9.574999809265137_2023-1-3-20-56-30-920000-41.1199996471405_2023-1-3-20-57-14-380000-54.424999713897705_2023-1-3-20-58-13-350000-4.694999694824219_2023-1-3-20-58-24-980000-53.65499997138977_2023-1-3-20-59-21-300000-10.214999914169312_2023-1-3-20-59-34-45000-447.625_2023-1-3-21-7-3-975000-511.389999628067_2023-1-3-21-15-42-910000-6.909999847412109_2023-1-3-21-15-57-395000-2.5849997997283936_2023-1-3-21-16-19-910000-1662.5599999427795_2023-1-3-21-44-43-510000-498.83999967575073_2023-1-3-21-53-12-40000-10.105000019073486_2023-1-3-21-53-24-655000-2.624999761581421_2023-1-3-21-53-42-295000-9.829999685287476_2023-1-3-21-53-54-640000-2.3899998664855957_2023-1-3-21-54-1-760000-2.2249999046325684_2023-1-3-21-54-34-335000-161.75499987602234_2023-1-3-21-58-12-315000-23.77999973297119_2023-1-3-21-58-46-360000-24.81500005722046_2023-1-3-21-59-16-355000-4.954999923706055_2023-1-3-21-59-26-560000-45.950000047683716_2023-1-3-22-0-17-705000-83.31499981880188_2023-1-3-22-1-51-500000-5.104999780654907_2023-1-3-22-2-17-670000-67.73999977111816_2023-1-3-22-3-35-855000-66.78499984741211_2023-1-3-22-4-50-795000-61.674999952316284_2023-1-3-22-5-55-190000-5.374999761581421_2023-1-3-22-6-8-660000-8.054999828338623_2023-1-3-22-6-22-40000-149.10999989509583_2023-1-3-22-9-0-980000-262.03999972343445_2023-1-3-22-13-25-700000-417.84500002861023_2023-1-3-22-20-28-965000-599.6050000190735_2023-1-3-22-30-34-360000-1340.6650002002716_2023-1-3-22-52-57-795000-1033.684999704361_2023-1-3-23-10-22-155000-18.68499994277954_2023-1-3-23-10-43-535000-19.174999952316284_2023-1-3-23-11-5-440000-51.49499988555908_2023-1-3-23-12-47-50000-35.75499987602234_2023-1-3-23-13-25-630000-690.9099996089935_2023-1-3-23-25-16-10000-11.184999942779541_2023-1-3-23-25-51-975000-125.69999980926514_2023-1-3-23-28-5-830000-2.744999647140503_2023-1-3-23-28-26-885000-5.144999980926514_2023-1-3-23-28-37-310000-534.1199998855591_2023-1-3-23-37-36-915000-549.3049998283386_2023-1-3-23-47-52-685000-29.884999990463257_2023-1-3-23-48-41-400000-19.03499984741211_2023-1-3-23-49-3-180000-109.32999992370605_2023-1-3-23-50-58-110000-115.9599997997284_,0,0,[],40.0
2023-01-04,0,-9,9,[],9,9,[],-9
2023-01-05,0,-9,9,[],9,9,[],-9
2023-01-06,0,-9,9,[],9,9,[],-9
2023-01-07,0,-9,9,[],9,9,[],-9
2023-01-08,0,-9,9,[],9,9,[],-9
2023-01-09,0.4,-40791.0,58,2023-1-9-0-0-0-0-7661.915_2023-1-9-23-53-54-700000-365.3_2023-1-9-2-7-44-545000-1551.920000076294_2023-1-9-2-33-41-400000-16.46499991416931_2023-1-9-2-34-2-945000-385.32999992370605_2023-1-9-2-40-33-675000-58381.61999988556_2023-1-9-18-53-39-665000-700.5349998474121_2023-1-9-19-5-23-730000-677.0550003051758_2023-1-9-19-16-47-775000-57.139999866485596_2023-1-9-19-17-49-580000-2.184999942779541_2023-1-9-19-17-54-15000-61.31999969482422_2023-1-9-19-18-59-350000-52.80999970436096_2023-1-9-19-19-56-130000-291.3699998855591_2023-1-9-19-24-49-395000-679.9100000858307_2023-1-9-19-36-13-585000-692.974999666214_2023-1-9-19-47-50-870000-411.7599997520447_2023-1-9-19-54-44-555000-963.9999997615814_2023-1-9-20-10-51-245000-247.72500014305115_2023-1-9-20-15-4-320000-361.37000012397766_2023-1-9-20-21-13-690000-909.3200001716614_2023-1-9-20-36-25-705000-42.66499996185303_2023-1-9-20-37-13-360000-4.950000047683716_2023-1-9-20-37-20-955000-98.49499988555908_2023-1-9-20-39-9-850000-312.75499987602234_2023-1-9-20-44-25-360000-333.57999992370605_2023-1-9-20-50-4-215000-326.14499974250793_2023-1-9-20-55-48-815000-207.84499979019165_2023-1-9-20-59-38-475000-104.41999983787537_2023-1-9-21-1-27-650000-650.3650000095367_2023-1-9-21-12-22-865000-9.454999923706055_2023-1-9-21-12-37-345000-16.269999742507935_2023-1-9-21-12-58-240000-660.2249999046326_2023-1-9-21-24-3-120000-333.95499992370605_2023-1-9-21-29-44-175000-23.309999704360962_2023-1-9-21-30-12-310000-2.4549996852874756_2023-1-9-21-30-17-180000-479.6899998188019_2023-1-9-21-38-25-910000-82.14999961853027_2023-1-9-21-39-52-725000-85.14499998092651_2023-1-9-21-41-22-610000-497.84500002861023_2023-1-9-21-49-49-305000-89.1949999332428_2023-1-9-21-51-29-330000-179.0550000667572_2023-1-9-21-54-43-440000-42.49499988555908_2023-1-9-21-55-32-555000-286.875_2023-1-9-22-0-23-740000-411.4449999332428_2023-1-9-22-7-33-5000-316.8600001335144_2023-1-9-22-12-58-700000-1243.6399998664856_2023-1-9-22-33-46-780000-369.1199998855591_2023-1-9-22-40-0-350000-11.049999713897705_2023-1-9-22-40-35-865000-271.5549998283386_2023-1-9-22-45-9-570000-523.3899998664856_2023-1-9-22-53-57-660000-19.174999713897705_2023-1-9-22-54-19-190000-640.4499998092651_2023-1-9-23-5-10-530000-35.794999837875366_2023-1-9-23-5-48-605000-472.98999977111816_2023-1-9-23-13-43-840000-796.6049997806549_2023-1-9-23-27-5-280000-4.950000047683716_2023-1-9-23-27-14-960000-770.0699999332428_2023-1-9-23-40-9-755000-817.1149997711182_,0,0,[],30.0
2023-01-10,0,-9,9,[],9,9,[],-9
