fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,87.9,667.6,3,2023-1-1-0-0-0-0-1.655_2023-1-1-0-52-32-405000-4970.969998836517_2023-1-1-14-51-30-94999-5449.710000991821_,2,0,[],0.0
2023-01-02,100,810.1,0,[],15,0,[],0.0
2023-01-03,100,1443.7,0,[],5,0,[],0.0
2023-01-04,0,-9,9,[],9,9,[],-9
2023-01-05,99.9,1137.7,6,2023-1-5-16-1-6-185000-17.049998998641968_2023-1-5-16-4-8-785000-16.6999990940094_2023-1-5-16-19-40-454999-47.540000915527344_2023-1-5-16-20-44-435000-0.6699998378753662_2023-1-5-16-20-53-635000-0.9999990463256836_2023-1-5-16-21-4-664999-0.3300008773803711_,75,0,[],0.0
2023-01-06,100,1020057.1,0,[],9,1,2023-1-6-2-0-48-824999_,0.0
2023-01-07,0,-9,9,[],9,9,[],-9
2023-01-08,0,-9,9,[],9,9,[],-9
2023-01-09,88.1,1895457.6,3,2023-1-9-0-0-0-0-3684.065_2023-1-9-1-25-55-125000-6241.120000123978_2023-1-9-22-31-30-554999-332.5899999141693_,1,5,2023-1-9-15-23-9-214999_2023-1-9-15-24-0-714999_2023-1-9-15-24-51-664999_2023-1-9-18-8-24-464999_2023-1-9-19-28-7-464999_,5.0
2023-01-10,93.9,800500.6,1,2023-1-10-13-40-30-65000-5276.819999217987_,0,0,[],0.0
2023-01-11,97.8,632862.6,1,2023-1-11-23-28-27-514999-1892.485001_,2,2,2023-1-11-5-58-22-165000_2023-1-11-5-59-17-515000_,0.0
2023-01-12,0,-9,9,[],9,9,[],-9
2023-01-13,0,-9,9,[],9,9,[],-9
2023-01-14,87.1,1935919.4,2,2023-1-14-0-37-59-194999-5006.2699999809265_2023-1-14-2-24-19-854999-6142.569999933243_,45,0,[],0.0
2023-01-15,0,-9,9,[],9,9,[],-9
2023-01-16,100.0,563284.9,1,2023-1-16-0-2-48-554999-8.849999904632568_,89,1,2023-1-16-7-20-48-334999_,0.0
2023-01-17,99.5,659537.6,2,2023-1-17-16-15-28-505000-422.5400002002716_2023-1-17-17-54-36-125000-36.12000012397766_,0,0,[],0.0
2023-01-18,100,408851.9,0,[],0,2,2023-1-18-14-0-0-545000_2023-1-18-14-0-50-545000_,0.0
2023-01-19,100.0,235739.8,1,2023-1-19-16-39-7-405000-8.999999046325684_,13,3,2023-1-19-14-0-1-625000_2023-1-19-14-0-52-175000_2023-1-19-14-1-42-525000_,0.0
2023-01-20,100.0,731396.7,1,2023-1-20-16-28-41-625000-15.829999923706055_,0,1,2023-1-20-22-29-48-315000_,0.0
2023-01-21,100,869438.2,0,[],0,0,[],0.0
2023-01-22,100,1134966.7,0,[],20,3,2023-1-22-4-15-26-725000_2023-1-22-4-16-20-325000_2023-1-22-4-17-12-825000_,0.0
2023-01-23,100.0,2719023.1,1,2023-1-23-12-7-16-804999-17.980001211166382_,53,0,[],0.0
2023-01-24,100.0,844051.9,2,2023-1-24-11-4-29-555000-9.039999961853027_2023-1-24-11-5-14-54999-9.030000925064087_,31,0,[],0.0
2023-01-25,100.0,1011739.9,1,2023-1-25-14-48-49-524999-21.020000219345093_,12,0,[],0.0
2023-01-26,99.2,1297351.6,2,2023-1-26-15-24-7-605000-523.1600000858307_2023-1-26-20-15-40-565000-188.5599992275238_,0,0,[],0.0
2023-01-27,100.0,1293371.5,1,2023-1-27-14-49-58-944999-27.97000002861023_,0,0,[],0.0
2023-01-28,100,1328195.4,0,[],22,0,[],0.0
2023-01-29,100,1022685.8,0,[],0,0,[],5.0
2023-01-30,100.0,1886516.4,1,2023-1-30-16-41-54-865000-12.160000085830688_,0,1,2023-1-30-23-51-0-835000_,0.0
2023-01-31,100,1469152.7,0,[],33,0,[],0.0
2023-02-01,100,1284985.0,0,[],35,1,2023-2-1-2-54-9-645000_,0.0
2023-02-02,0,-9,9,[],9,9,[],-9
2023-02-03,99.6,455109.9,13,2023-2-3-2-8-27-114999-27.96000099182129_2023-2-3-2-9-23-325000-9.46999979019165_2023-2-3-2-14-3-304999-18.470000982284546_2023-2-3-2-16-3-464999-18.64000105857849_2023-2-3-2-18-5-874999-28.150001049041748_2023-2-3-2-19-30-265000-18.820000171661377_2023-2-3-2-20-17-135000-18.210000038146973_2023-2-3-2-20-44-935000-36.83999967575073_2023-2-3-2-22-6-465000-18.28000020980835_2023-2-3-2-24-0-835000-17.990000009536743_2023-2-3-2-25-58-964999-18.540001153945923_2023-2-3-2-26-36-145000-55.339998960494995_2023-2-3-2-28-34-725000-18.600000143051147_,68,0,[],0.0
2023-02-04,99.9,2172329.4,1,2023-2-4-16-24-39-725000-47.140000104904175_,3,0,[],5.0
2023-02-05,100,1671742.0,0,[],0,0,[],0.0
2023-02-06,100,518741.3,0,[],0,2,2023-2-6-1-56-36-445000_2023-2-6-1-57-38-745000_,10.0
2023-02-07,99.7,1207822.0,6,2023-2-7-14-32-2-995000-11.519999742507935_2023-2-7-14-34-53-915000-24.649999141693115_2023-2-7-14-36-18-904999-75.20000100135803_2023-2-7-14-41-12-725000-74.16999912261963_2023-2-7-23-5-35-594999-30.450001001358032_2023-2-7-23-43-12-135000-44.139999866485596_,0,0,[],0.0
2023-02-08,100,1019928.0,0,[],0,0,[],0.0
