fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,182.3,1,2023-1-1-0-0-0-0-2.448393_,0,8,2023-1-1-5-44-54-98393_2023-1-1-6-21-7-48393_2023-1-1-7-14-18-898393_2023-1-1-7-15-8-898393_2023-1-1-13-32-27-998393_2023-1-1-18-42-48-798393_2023-1-1-22-24-44-448393_2023-1-1-22-56-9-498393_,0.0
2023-01-02,100,173.8,0,[],0,5,2023-1-2-0-2-25-658393_2023-1-2-4-56-0-8393_2023-1-2-8-11-29-308393_2023-1-2-10-50-15-208393_2023-1-2-10-51-7-8393_,0.0
2023-01-03,100,216.2,0,[],0,3,2023-1-3-9-53-26-118393_2023-1-3-23-13-14-218393_2023-1-3-23-14-5-468393_,0.0
2023-01-04,100,154.3,0,[],0,10,2023-1-4-1-28-46-438393_2023-1-4-4-35-48-788393_2023-1-4-5-0-54-938393_2023-1-4-6-53-49-338393_2023-1-4-19-13-29-138393_2023-1-4-21-30-4-138393_2023-1-4-21-55-41-838393_2023-1-4-21-56-32-188393_2023-1-4-22-27-59-738393_2023-1-4-22-28-50-338393_,0.0
2023-01-05,100,186.5,0,[],0,8,2023-1-5-1-6-3-698393_2023-1-5-2-54-48-748393_2023-1-5-3-6-45-648393_2023-1-5-6-14-38-898393_2023-1-5-7-22-32-348393_2023-1-5-8-17-36-148393_2023-1-5-11-4-41-948393_2023-1-5-20-3-35-948393_,0.0
2023-01-06,100,183.8,0,[],0,3,2023-1-6-4-37-37-168393_2023-1-6-9-13-28-268393_2023-1-6-20-13-6-318393_,0.0
2023-01-07,100,121.6,0,[],0,17,2023-1-7-3-43-28-418393_2023-1-7-3-44-19-818393_2023-1-7-9-4-26-468393_2023-1-7-9-5-17-318393_2023-1-7-10-11-18-218393_2023-1-7-21-35-30-168393_2023-1-7-21-49-27-268393_2023-1-7-21-54-41-68393_2023-1-7-21-59-54-18393_2023-1-7-22-0-3-768393_2023-1-7-22-6-50-618393_2023-1-7-22-46-42-718393_2023-1-7-22-52-3-268393_2023-1-7-23-5-22-118393_2023-1-7-23-13-12-268393_2023-1-7-23-18-15-368393_2023-1-7-23-26-34-718393_,0.0
2023-01-08,100,223.6,0,[],0,10,2023-1-8-0-7-25-548393_2023-1-8-0-16-27-298393_2023-1-8-0-24-27-648393_2023-1-8-0-32-42-198393_2023-1-8-0-49-7-798393_2023-1-8-1-10-23-448393_2023-1-8-9-41-56-198393_2023-1-8-20-9-58-98393_2023-1-8-20-10-48-498393_2023-1-8-20-28-43-148393_,0.0
2023-01-09,100,196.3,0,[],0,9,2023-1-9-0-42-31-838393_2023-1-9-0-43-22-188393_2023-1-9-5-36-39-238393_2023-1-9-7-11-26-88393_2023-1-9-12-55-23-888393_2023-1-9-15-45-10-188393_2023-1-9-16-12-42-238393_2023-1-9-18-54-9-238393_2023-1-9-18-55-14-388393_,0.0
2023-01-10,100,163.5,0,[],0,4,2023-1-10-8-58-42-818394_2023-1-10-9-8-2-218394_2023-1-10-9-14-51-818394_2023-1-10-11-6-25-18394_,0.0
2023-01-11,100,27.1,0,[],0,3,2023-1-11-11-59-33-268393_2023-1-11-12-0-5-218393_2023-1-11-20-59-6-318393_,0.0
2023-01-12,100,-48.1,0,[],0,3,2023-1-12-1-1-13-28393_2023-1-12-1-22-23-528393_2023-1-12-2-55-31-478393_,0.0
2023-01-13,100,113.8,0,[],0,6,2023-1-13-3-8-48-688393_2023-1-13-7-23-3-288393_2023-1-13-16-42-29-988393_2023-1-13-19-6-29-638393_2023-1-13-20-37-50-88393_2023-1-13-22-56-58-188393_,0.0
2023-01-14,100,109.7,0,[],0,5,2023-1-14-2-19-29-258393_2023-1-14-3-23-25-308393_2023-1-14-6-3-45-558393_2023-1-14-18-19-43-208393_2023-1-14-23-26-57-158393_,0.0
2023-01-15,100,142.7,0,[],0,5,2023-1-15-2-5-13-168394_2023-1-15-4-5-4-568394_2023-1-15-6-59-30-768394_2023-1-15-11-4-46-18394_2023-1-15-16-53-59-368394_,0.0
2023-01-16,100,188.4,0,[],0,5,2023-1-16-0-20-21-538394_2023-1-16-3-27-29-288394_2023-1-16-4-0-59-588394_2023-1-16-15-37-6-38394_2023-1-16-21-28-41-738394_,0.0
2023-01-17,100,186.3,0,[],0,7,2023-1-17-10-55-0-928393_2023-1-17-13-16-10-928393_2023-1-17-15-31-46-128393_2023-1-17-17-46-44-878393_2023-1-17-17-47-35-228393_2023-1-17-18-1-51-878393_2023-1-17-21-3-44-578393_,0.0
2023-01-18,100,186.6,0,[],0,5,2023-1-18-2-10-28-998393_2023-1-18-8-2-24-148393_2023-1-18-8-9-43-648393_2023-1-18-12-37-21-598393_2023-1-18-21-15-15-248393_,0.0
2023-01-19,100,174.4,0,[],0,1,2023-1-19-6-51-26-178393_,0.0
2023-01-20,100,169.8,0,[],1,9,2023-1-20-4-15-14-508394_2023-1-20-11-27-28-958394_2023-1-20-11-30-24-358394_2023-1-20-11-31-14-408394_2023-1-20-11-32-34-908394_2023-1-20-12-49-3-108394_2023-1-20-18-38-53-118393_2023-1-20-22-15-30-118393_2023-1-20-22-20-0-218393_,0.0
2023-01-21,100,173.0,0,[],0,2,2023-1-21-3-37-13-648393_2023-1-21-3-42-30-698393_,0.0
2023-01-22,100,213.2,0,[],0,2,2023-1-22-1-16-1-548394_2023-1-22-3-42-1-548394_,0.0
2023-01-23,100,169.3,0,[],0,2,2023-1-23-17-48-47-428393_2023-1-23-18-21-24-528393_,0.0
2023-01-24,100,255.6,0,[],0,2,2023-1-24-14-52-25-828393_2023-1-24-22-37-58-178393_,0.0
2023-01-25,100,207.7,0,[],2,2,2023-1-25-4-18-52-868393_2023-1-25-6-59-49-118393_,0.0
2023-01-26,100,189.8,0,[],0,6,2023-1-26-2-34-9-838394_2023-1-26-4-30-18-438394_2023-1-26-8-38-57-688394_2023-1-26-13-30-25-438394_2023-1-26-13-38-46-238394_2023-1-26-22-22-0-588394_,0.0
2023-01-27,100,230.8,0,[],1,5,2023-1-27-0-15-56-738393_2023-1-27-4-35-23-488393_2023-1-27-9-19-12-788393_2023-1-27-21-50-43-768393_2023-1-27-21-52-26-618393_,0.0
2023-01-28,100,222.0,0,[],0,3,2023-1-28-5-29-43-648393_2023-1-28-9-18-6-298393_2023-1-28-23-31-7-698393_,0.0
2023-01-29,100,231.2,0,[],0,4,2023-1-29-1-16-50-728394_2023-1-29-2-5-10-628394_2023-1-29-11-58-15-578394_2023-1-29-22-33-6-28394_,0.0
