fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,83.4,-3092.7,2,2023-1-1-0-0-0-0-0.558393_2023-1-1-9-39-38-958393-14320.999999761581_,0,0,[],10.0
2023-01-02,84.6,-3179.2,1,2023-1-2-9-36-7-958393-13270.000000953674_,0,0,[],10.0
2023-01-03,75.4,-4682.0,1,2023-1-3-6-51-19-958393-21239.000000953674_,0,0,[],20.0
2023-01-04,74.2,-4216.4,1,2023-1-4-7-14-27-958393-22252.000000953674_,0,0,[],20.0
2023-01-05,73.7,-5709.9,1,2023-1-5-6-30-3-958393-22720.000000953674_,0,0,[],20.0
2023-01-06,78.2,-3975.5,1,2023-1-6-7-57-52-958393-18829.99999976158_,0,0,[],20.0
2023-01-07,57.8,-6588.5,1,2023-1-7-2-35-4-958393-36463.99999976158_,0,0,[],50.0
2023-01-08,72.7,-4923.8,1,2023-1-8-6-12-19-958393-23580.000000953674_,0,1,2023-1-8-13-29-1-918394_,20.0
2023-01-09,71.1,-4564.3,2,2023-1-9-7-36-56-958393-19101.99999976158_2023-1-9-13-40-12-958393-5886.000000953674_,0,3,2023-1-9-18-12-6-968394_2023-1-9-19-22-20-68394_2023-1-9-19-27-28-568394_,15.0
2023-01-10,70.2,-4821.4,1,2023-1-10-8-30-31-958393-25757.000000953674_,0,0,[],30.0
2023-01-11,62.0,-6587.4,1,2023-1-11-3-59-6-958394-32802.99999880791_,0,0,[],40.0
2023-01-12,80.3,-4179.8,1,2023-1-12-7-48-27-958393-17061.000000953674_,0,1,2023-1-12-2-55-4-688393_,15.0
2023-01-13,75.5,-4527.1,1,2023-1-13-7-20-22-958393-21176.99999976158_,0,0,[],20.0
2023-01-14,56.1,-6603.8,1,2023-1-14-2-46-10-958393-37898.000000953674_,0,1,2023-1-14-18-19-37-568394_,50.0
2023-01-15,77.4,-5169.4,1,2023-1-15-7-34-38-958391-19504.00000309944_,0,1,2023-1-15-4-4-35-938391_,20.0
2023-01-16,80.0,-4351.3,1,2023-1-16-8-34-41-958393-17257.99999976158_,0,1,2023-1-16-0-8-30-938393_,10.0
2023-01-17,68.6,-5496.6,1,2023-1-17-5-33-23-958393-27139.99999976158_,0,0,[],25.0
2023-01-18,83.8,-2473.8,1,2023-1-18-10-20-40-958394-13989.0_,0,4,2023-1-18-7-20-44-68394_2023-1-18-8-0-22-118394_2023-1-18-8-2-53-668394_2023-1-18-8-5-21-868394_,5.0
2023-01-19,56.0,-7129.5,1,2023-1-19-3-3-1-958393-38021.000000953674_,0,0,[],45.0
2023-01-20,69.8,-5907.1,1,2023-1-20-5-20-54-958393-26124.000000953674_,1,1,2023-1-20-22-21-3-968393_,25.0
2023-01-21,100,-213.8,0,[],0,0,[],0.0
2023-01-22,78.6,-3241.2,1,2023-1-22-9-36-49-958393-18479.000000953674_,0,0,[],20.0
2023-01-23,90.8,-2536.5,1,2023-1-23-11-7-31-958393-7937.000000953674_,0,0,[],0.0
2023-01-24,100,-653.8,0,[],0,1,2023-1-24-18-42-55-908394_,0.0
2023-01-25,89.3,-2733.5,1,2023-1-25-10-18-54-958393-9234.000000953674_,2,0,[],0.0
2023-01-26,91.3,-2061.6,1,2023-1-26-10-49-9-958393-7508.999999761581_,0,1,2023-1-26-2-42-9-268393_,0.0
2023-01-27,86.6,-3007.9,1,2023-1-27-9-52-28-958393-11539.999999761581_,1,2,2023-1-27-4-35-6-268393_2023-1-27-23-5-14-368393_,0.0
2023-01-28,77.6,-4092.7,1,2023-1-28-7-34-6-958393-19325.99999976158_,0,0,[],15.0
2023-01-29,84.7,-3227.3,1,2023-1-29-9-9-2-958391-13216.000003099442_,0,0,[],0.0
2023-01-30,80.6,-4070.1,1,2023-1-30-8-13-36-958393-16721.99999976158_,1,0,[],10.0
2023-01-31,84.8,-3000.9,1,2023-1-31-9-16-53-958393-13104.999999761581_,0,0,[],15.0
2023-02-01,83.8,-3081.5,1,2023-2-1-9-6-1-958393-13966.999999761581_,0,1,2023-2-1-19-52-12-618393_,10.0
2023-02-02,88.3,-2386.8,1,2023-2-2-9-57-34-958393-10088.999999761581_,0,0,[],0.0
