fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,932.9,1,2023-1-1-0-0-0-0-4.528393_,0,0,[],0.0
2023-01-02,100,929.8,0,[],0,0,[],0.0
2023-01-03,100,895.5,0,[],0,0,[],0.0
2023-01-04,100,926.6,0,[],0,0,[],0.0
2023-01-05,100,904.6,0,[],0,3,2023-1-5-11-4-44-338393_2023-1-5-13-50-10-238393_2023-1-5-13-51-1-288393_,0.0
2023-01-06,100,872.5,0,[],0,3,2023-1-6-0-3-44-318393_2023-1-6-4-38-42-818393_2023-1-6-22-16-10-768393_,0.0
2023-01-07,100,857.5,0,[],0,0,[],0.0
2023-01-08,100,887.8,0,[],0,3,2023-1-8-13-10-19-638393_2023-1-8-13-30-21-638393_2023-1-8-13-33-55-488393_,0.0
2023-01-09,100,907.4,0,[],0,1,2023-1-9-18-54-31-458394_,0.0
2023-01-10,100,929.2,0,[],0,2,2023-1-10-13-14-54-568393_2023-1-10-13-16-10-918393_,0.0
2023-01-11,100,923.2,0,[],0,1,2023-1-11-16-54-51-718393_,0.0
2023-01-12,100,890.8,0,[],0,1,2023-1-12-2-55-6-88393_,0.0
2023-01-13,100,942.4,0,[],0,2,2023-1-13-7-22-38-168393_2023-1-13-16-42-27-818393_,0.0
2023-01-14,100,910.9,0,[],0,2,2023-1-14-11-34-32-618393_2023-1-14-18-18-57-218393_,0.0
2023-01-15,100,914.6,0,[],0,3,2023-1-15-4-4-28-928393_2023-1-15-18-0-5-728393_2023-1-15-18-0-56-478393_,0.0
2023-01-16,100,912.4,0,[],0,2,2023-1-16-2-7-59-98393_2023-1-16-2-8-50-448393_,0.0
2023-01-17,100,876.9,0,[],0,1,2023-1-17-17-18-37-718393_,0.0
2023-01-18,100,885.0,0,[],0,3,2023-1-18-8-1-26-48393_2023-1-18-18-16-5-548393_2023-1-18-18-16-55-998393_,0.0
2023-01-19,100,884.3,0,[],0,0,[],0.0
2023-01-20,100,938.7,0,[],1,6,2023-1-20-11-27-14-928394_2023-1-20-11-28-18-978394_2023-1-20-11-29-51-428394_2023-1-20-18-28-24-218393_2023-1-20-18-29-57-18393_2023-1-20-22-15-39-418393_,0.0
2023-01-21,100,948.3,0,[],0,2,2023-1-21-14-14-33-468394_2023-1-21-14-15-23-518394_,0.0
2023-01-22,100,799.1,0,[],0,0,[],0.0
2023-01-23,100,843.0,0,[],0,0,[],0.0
2023-01-24,100,938.4,0,[],0,0,[],0.0
2023-01-25,100,921.7,0,[],2,0,[],0.0
2023-01-26,100,757.8,0,[],0,3,2023-1-26-2-33-55-948393_2023-1-26-12-3-16-798393_2023-1-26-22-21-47-998393_,0.0
2023-01-27,100,1024.8,0,[],1,3,2023-1-27-4-36-20-928393_2023-1-27-4-37-29-378393_2023-1-27-18-34-48-68393_,0.0
2023-01-28,100,944.6,0,[],0,0,[],0.0
2023-01-29,100,863.0,0,[],0,1,2023-1-29-2-5-3-308393_,0.0
2023-01-30,100,1047.6,0,[],1,0,[],0.0
2023-01-31,100,991.0,0,[],0,0,[],0.0
2023-02-01,100,917.5,0,[],0,2,2023-2-1-19-51-50-88393_2023-2-1-22-24-48-788393_,0.0
2023-02-02,100,903.0,0,[],0,0,[],0.0
2023-02-03,100,843.8,0,[],0,9,2023-2-3-3-55-39-668393_2023-2-3-3-56-31-368393_2023-2-3-5-24-31-118393_2023-2-3-7-41-33-568393_2023-2-3-11-31-12-268393_2023-2-3-16-17-13-968393_2023-2-3-18-2-13-268393_2023-2-3-18-51-25-118393_2023-2-3-20-27-42-618393_,0.0
2023-02-04,100,1001.9,0,[],0,3,2023-2-4-11-20-14-588393_2023-2-4-11-21-5-888393_2023-2-4-18-12-13-788393_,0.0
2023-02-05,100,896.2,0,[],0,2,2023-2-5-1-9-43-628393_2023-2-5-11-9-53-728393_,0.0
2023-02-06,100,960.0,0,[],0,8,2023-2-6-1-55-42-998393_2023-2-6-2-8-9-198393_2023-2-6-2-9-1-798393_2023-2-6-11-7-51-798393_2023-2-6-11-9-0-248393_2023-2-6-11-9-56-298393_2023-2-6-12-7-58-848393_2023-2-6-14-3-27-698393_,5.0
2023-02-07,100,982.0,0,[],1,5,2023-2-7-0-44-55-738394_2023-2-7-0-45-46-488394_2023-2-7-2-57-2-588394_2023-2-7-9-27-54-488394_2023-2-7-21-33-34-268393_,0.0
2023-02-08,100,921.1,0,[],0,2,2023-2-8-13-54-39-68393_2023-2-8-14-12-29-768393_,0.0
2023-02-09,100,917.0,0,[],0,1,2023-2-9-18-29-55-558393_,0.0
2023-02-10,100,909.3,0,[],0,1,2023-2-10-20-22-0-688393_,0.0
2023-02-11,100,938.7,0,[],0,0,[],0.0
2023-02-12,100,939.2,0,[],0,0,[],0.0
2023-02-13,100,884.9,0,[],0,1,2023-2-13-9-45-51-688393_,0.0
2023-02-14,100,935.2,0,[],1,0,[],0.0
2023-02-15,100,887.6,0,[],2,1,2023-2-15-13-4-37-468393_,0.0
2023-02-16,100,881.0,0,[],1,2,2023-2-16-6-56-30-18393_2023-2-16-22-19-42-418393_,0.0
2023-02-17,100,964.4,0,[],0,1,2023-2-17-14-28-29-978393_,0.0
2023-02-18,100,930.4,0,[],1,1,2023-2-18-23-25-31-868393_,0.0
2023-02-19,100,915.3,0,[],1,2,2023-2-19-2-54-59-618394_2023-2-19-2-55-50-168394_,0.0
2023-02-20,100,861.6,0,[],1,0,[],0.0
2023-02-21,100,899.5,0,[],0,0,[],0.0
2023-02-22,100,951.9,0,[],0,0,[],0.0
2023-02-23,100,922.5,0,[],0,2,2023-2-23-1-35-27-318393_2023-2-23-2-1-32-518393_,0.0
2023-02-24,100,898.6,0,[],0,1,2023-2-24-11-24-9-868393_,0.0
2023-02-25,100,962.9,0,[],1,0,[],0.0
2023-02-26,100,912.9,0,[],1,0,[],0.0
2023-02-27,100,907.0,0,[],0,2,2023-2-27-18-6-21-958393_2023-2-27-18-7-12-258393_,0.0
2023-02-28,100,929.8,0,[],0,1,2023-2-28-5-54-59-98393_,0.0
2023-03-01,100,898.1,0,[],1,1,2023-3-1-21-15-29-318393_,0.0
2023-03-02,100,912.5,0,[],1,1,2023-3-2-4-45-47-88393_,0.0
2023-03-03,100,889.4,0,[],0,2,2023-3-3-2-7-35-858393_2023-3-3-20-11-6-258393_,0.0
2023-03-04,100,903.8,0,[],0,1,2023-3-4-7-14-47-258393_,0.0
2023-03-05,100,876.5,0,[],0,0,[],0.0
2023-03-06,100,967.0,0,[],0,1,2023-3-6-21-57-46-688393_,0.0
2023-03-07,100,910.4,0,[],0,2,2023-3-7-1-33-26-638393_2023-3-7-4-1-57-238393_,0.0
2023-03-08,100,896.7,0,[],0,3,2023-3-8-11-7-26-618393_2023-3-8-14-44-52-868393_2023-3-8-18-20-24-18393_,0.0
2023-03-09,100,908.5,0,[],0,2,2023-3-9-9-51-23-188393_2023-3-9-11-5-14-888393_,0.0
2023-03-10,100,930.7,0,[],0,4,2023-3-10-9-19-15-518393_2023-3-10-20-49-36-668393_2023-3-10-20-50-38-868393_2023-3-10-20-51-36-768393_,0.0
2023-03-11,100,887.3,0,[],0,2,2023-3-11-5-12-26-888393_2023-3-11-21-14-25-338393_,0.0
2023-03-12,100,907.9,0,[],0,1,2023-3-12-20-27-29-18393_,0.0
2023-03-13,100,888.2,0,[],0,2,2023-3-13-3-16-52-728393_2023-3-13-20-34-44-728393_,0.0
2023-03-14,100,913.6,0,[],0,1,2023-3-14-5-7-28-238393_,0.0
2023-03-15,100,903.9,0,[],0,0,[],0.0
2023-03-16,100,922.1,0,[],0,2,2023-3-16-1-30-8-658393_2023-3-16-1-46-59-8393_,0.0
2023-03-17,100,882.9,0,[],0,3,2023-3-17-18-45-52-898391_2023-3-17-21-51-52-98391_2023-3-17-21-52-42-248391_,0.0
2023-03-18,100,930.0,0,[],0,1,2023-3-18-17-18-35-438393_,0.0
2023-03-19,100,908.8,0,[],0,1,2023-3-19-4-42-49-778393_,0.0
2023-03-20,100,930.2,0,[],0,0,[],0.0
2023-03-21,100,944.1,0,[],0,1,2023-3-21-1-53-57-328393_,0.0
2023-03-22,100,931.3,0,[],0,2,2023-3-22-15-5-48-738393_2023-3-22-16-11-4-638393_,0.0
2023-03-23,100,912.2,0,[],0,5,2023-3-23-2-6-48-558393_2023-3-23-14-10-12-908393_2023-3-23-14-12-53-258393_2023-3-23-22-41-33-558393_2023-3-23-22-42-32-8393_,0.0
2023-03-24,100,939.9,0,[],0,2,2023-3-24-16-6-10-18391_2023-3-24-16-7-2-918391_,0.0
2023-03-25,100,916.1,0,[],0,2,2023-3-25-9-24-54-68393_2023-3-25-16-11-5-718393_,0.0
2023-03-26,100,936.5,0,[],0,1,2023-3-26-23-1-26-268393_,0.0
2023-03-27,100,834.5,0,[],1,0,[],0.0
2023-03-28,100,969.5,0,[],2,0,[],0.0
2023-03-29,100,927.8,0,[],1,0,[],0.0
2023-03-30,100,942.9,0,[],2,3,2023-3-30-8-26-6-408393_2023-3-30-17-53-22-308393_2023-3-30-17-54-52-8393_,0.0
2023-03-31,100,906.4,0,[],0,0,[],0.0
2023-04-01,100,877.1,0,[],0,0,[],0.0
2023-04-02,100,885.8,0,[],0,3,2023-4-2-20-0-11-198393_2023-4-2-20-4-35-498393_2023-4-2-20-13-16-98393_,0.0
