fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-33004.0,1,2023-1-1-0-0-0-0-1.95_,0,0,[],25.0
2023-01-02,100,-33004.2,0,[],0,0,[],20.0
2023-01-03,100,-33004.2,0,[],0,2,2023-1-3-3-7-53-430000_2023-1-3-3-8-52-630000_,25.0
2023-01-04,100,-33004.3,0,[],0,1,2023-1-4-9-2-54-850000_,25.0
2023-01-05,100,-33004.4,0,[],0,0,[],25.0
2023-01-06,100,-33004.5,0,[],0,2,2023-1-6-2-1-51-60000_2023-1-6-4-38-11-460000_,30.0
2023-01-07,100,-33003.6,0,[],0,0,[],25.0
2023-01-08,100,-33003.7,0,[],0,0,[],25.0
2023-01-09,100,-33003.8,0,[],0,1,2023-1-9-5-1-23-710000_,25.0
2023-01-10,100,-33003.9,0,[],0,0,[],25.0
2023-01-11,100,-33004.0,0,[],0,0,[],25.0
2023-01-12,100,-33003.8,0,[],0,0,[],25.0
2023-01-13,100,-33003.9,0,[],0,1,2023-1-13-7-23-47-180000_,30.0
2023-01-14,100,-33004.3,0,[],0,1,2023-1-14-18-20-26-890000_,25.0
2023-01-15,100,-33004.2,0,[],0,0,[],25.0
2023-01-16,100,-33004.1,0,[],0,0,[],25.0
2023-01-17,100,-33004.2,0,[],0,0,[],30.0
2023-01-18,100,-33004.3,0,[],0,0,[],30.0
2023-01-19,100,-33004.3,0,[],0,1,2023-1-19-6-54-58-160000_,30.0
2023-01-20,100.0,-33004.2,1,2023-1-20-16-28-40-200000-15.569999933242798_,0,0,[],30.0
2023-01-21,100,-33004.3,0,[],0,0,[],25.0
2023-01-22,100,-33004.4,0,[],0,0,[],25.0
2023-01-23,100,-33004.6,0,[],0,0,[],25.0
2023-01-24,100,-33004.6,0,[],0,0,[],30.0
2023-01-25,100.0,-33004.5,2,2023-1-25-14-48-48-270000-24.31999969482422_2023-1-25-14-51-38-400000-15.289999961853027_,0,0,[],30.0
2023-01-26,100,-33004.5,0,[],0,2,2023-1-26-2-35-7-350000_2023-1-26-4-32-39-850000_,30.0
2023-01-27,100.0,-33004.4,1,2023-1-27-14-50-7-700000-19.369999885559082_,0,1,2023-1-27-4-36-35-110000_,30.0
2023-01-28,100,-33004.4,0,[],0,0,[],30.0
2023-01-29,100,-33004.3,0,[],0,1,2023-1-29-2-5-55-950000_,30.0
2023-01-30,100.0,-33004.3,1,2023-1-30-16-41-58-130000-13.640000104904175_,0,0,[],30.0
2023-01-31,100,-33004.1,0,[],0,0,[],30.0
2023-02-01,99.9,-33004.2,2,2023-2-1-11-29-36-530000-101.46000003814697_2023-2-1-11-34-2-680000-8.309999942779541_,0,1,2023-2-1-19-52-20-200000_,30.0
2023-02-02,100,-33004.1,0,[],0,0,[],30.0
2023-02-03,100,-33004.1,0,[],0,0,[],30.0
2023-02-04,100,-33004.3,0,[],0,1,2023-2-4-6-40-56-220000_,30.0
2023-02-05,100,-33004.4,0,[],0,1,2023-2-5-6-11-17-430000_,25.0
2023-02-06,100,-33004.3,0,[],0,0,[],30.0
2023-02-07,98.4,-33004.2,1,2023-2-7-14-19-22-750000-1388.7399997711182_,0,4,2023-2-7-0-45-31-20000_2023-2-7-2-57-23-270000_2023-2-7-2-58-14-270000_2023-2-7-5-46-0-420000_,30.0
2023-02-08,100,-33004.2,0,[],0,0,[],30.0
2023-02-09,100,-33004.5,0,[],0,0,[],30.0
2023-02-10,100,-33004.5,0,[],0,0,[],30.0
2023-02-11,100,-33004.5,0,[],0,1,2023-2-11-6-35-30-90000_,30.0
2023-02-12,100,-33004.6,0,[],0,0,[],25.0
2023-02-13,100,-33004.5,0,[],0,0,[],30.0
2023-02-14,100.0,-33004.6,1,2023-2-14-16-4-15-510000-18.96999955177307_,0,0,[],30.0
2023-02-15,100.0,-33005.0,2,2023-2-15-15-56-27-380000-19.459999799728394_2023-2-15-19-40-52-520000-20.959999799728394_,0,0,[],30.0
2023-02-16,100.0,-33005.2,1,2023-2-16-0-24-46-950000-15.22000002861023_,0,0,[],30.0
2023-02-17,100,-33004.9,0,[],0,0,[],30.0
2023-02-18,100.0,-33005.1,1,2023-2-18-16-17-7-230000-20.369999885559082_,0,2,2023-2-18-6-7-41-430000_2023-2-18-23-26-17-660000_,25.0
2023-02-19,100.0,-33004.9,1,2023-2-19-1-38-47-450000-10.010000228881836_,0,0,[],25.0
2023-02-20,100.0,-33004.8,1,2023-2-20-20-26-53-980000-14.829999923706055_,0,1,2023-2-20-4-0-39-440000_,25.0
2023-02-21,100,-33004.7,0,[],0,0,[],30.0
2023-02-22,100,-33005.0,0,[],0,0,[],30.0
2023-02-23,100,-33005.0,0,[],0,0,[],30.0
2023-02-24,100,-33005.1,0,[],0,0,[],30.0
2023-02-25,100.0,-33005.0,1,2023-2-25-22-42-22-150000-12.579999923706055_,0,0,[],30.0
2023-02-26,100.0,-33005.1,1,2023-2-26-17-21-34-920000-20.140000104904175_,0,0,[],25.0
2023-02-27,100,-33005.3,0,[],0,1,2023-2-27-13-49-46-510000_,30.0
2023-02-28,100,-33005.2,0,[],0,1,2023-2-28-5-56-45-310000_,30.0
2023-03-01,100.0,-33005.3,1,2023-3-1-19-10-51-740000-14.410000085830688_,0,0,[],30.0
2023-03-02,100.0,-33007.3,1,2023-3-2-4-57-46-580000-14.28000020980835_,0,1,2023-3-2-8-58-17-870000_,30.0
2023-03-03,100,-33008.7,0,[],0,1,2023-3-3-20-12-51-280000_,30.0
2023-03-04,100,-33007.3,0,[],0,1,2023-3-4-4-35-53-800000_,30.0
2023-03-05,100,-33006.0,0,[],0,0,[],25.0
2023-03-06,100,-33005.7,0,[],0,0,[],25.0
2023-03-07,100,-33005.4,0,[],0,2,2023-3-7-4-2-10-270000_2023-3-7-7-0-15-970000_,30.0
2023-03-08,100,-33005.2,0,[],0,0,[],30.0
2023-03-09,100,-33005.3,0,[],0,0,[],25.0
2023-03-10,100,-33004.8,0,[],0,1,2023-3-10-9-20-0-780000_,30.0
2023-03-11,100,-33003.8,0,[],0,0,[],25.0
2023-03-12,100,-33004.5,0,[],0,0,[],25.0
2023-03-13,100,-33004.9,0,[],0,1,2023-3-13-3-15-2-740000_,25.0
2023-03-14,100,-33004.4,0,[],0,1,2023-3-14-5-8-54-520000_,30.0
2023-03-15,100,-33004.8,0,[],0,0,[],30.0
2023-03-16,100,-33004.7,0,[],0,0,[],30.0
2023-03-17,100,-33004.6,0,[],0,0,[],25.0
2023-03-18,100,-33004.6,0,[],0,1,2023-3-18-17-17-33-780000_,30.0
2023-03-19,100,-33004.9,0,[],0,0,[],25.0
