fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-55930.4,1,2023-1-1-0-0-0-0-2.37_,0,3,2023-1-1-0-46-6-770000_2023-1-1-1-43-8-820000_2023-1-1-11-53-9-970000_,60.0
2023-01-02,100,-55867.8,0,[],0,2,2023-1-2-2-46-43-495000_2023-1-2-3-3-46-145000_,50.0
2023-01-03,100,-55730.5,0,[],0,1,2023-1-3-12-36-32-245000_,55.0
2023-01-04,100,-55782.2,0,[],0,1,2023-1-4-0-14-20-135000_,65.0
2023-01-05,100,-55859.6,0,[],0,1,2023-1-5-0-30-19-870000_,55.0
2023-01-06,100,-55746.3,0,[],0,0,[],50.0
2023-01-07,100,-55746.1,0,[],0,2,2023-1-7-11-47-16-250000_2023-1-7-14-20-56-400000_,55.0
2023-01-08,100,-55667.0,0,[],0,1,2023-1-8-10-38-41-450000_,65.0
2023-01-09,100,-55685.7,0,[],0,1,2023-1-9-14-23-29-405000_,55.0
2023-01-10,100,-55603.7,0,[],0,5,2023-1-10-2-13-42-150000_2023-1-10-4-39-0-800000_2023-1-10-9-22-32-300000_2023-1-10-9-40-37-800000_2023-1-10-21-6-42-100000_,60.0
2023-01-11,100,-55470.9,0,[],0,1,2023-1-11-10-40-30-305000_,50.0
2023-01-12,100,-55493.3,0,[],0,2,2023-1-12-11-17-7-775000_2023-1-12-12-49-35-925000_,45.0
2023-01-13,100,-55566.9,0,[],0,2,2023-1-13-0-13-10-115000_2023-1-13-21-28-24-515000_,45.0
2023-01-14,100,-55639.7,0,[],0,1,2023-1-14-12-51-51-555000_,45.0
2023-01-15,100,-54800.0,0,[],0,0,[],60.0
2023-01-16,100,-54723.3,0,[],0,0,[],50.0
2023-01-17,100,-54817.5,0,[],0,1,2023-1-17-11-41-48-985000_,55.0
2023-01-18,100,-54924.0,0,[],0,1,2023-1-18-13-3-50-350000_,45.0
2023-01-19,100,-55164.4,0,[],0,1,2023-1-19-18-8-18-95000_,45.0
2023-01-20,100.0,-55349.4,1,2023-1-20-16-28-47-115000-16.454999923706055_,0,2,2023-1-20-0-2-4-330000_2023-1-20-18-38-2-675000_,45.0
2023-01-21,100,-55408.0,0,[],0,0,[],50.0
2023-01-22,100,-55483.3,0,[],0,0,[],65.0
2023-01-23,99.9,-55410.4,1,2023-1-23-14-42-52-380000-74.61499977111816_,0,3,2023-1-23-0-5-12-860000_2023-1-23-13-38-55-760000_2023-1-23-20-51-23-950000_,50.0
2023-01-24,100,-55382.5,0,[],0,2,2023-1-24-1-6-8-640000_2023-1-24-16-26-44-690000_,55.0
2023-01-25,100.0,-55329.7,2,2023-1-25-14-48-51-760000-21.049999952316284_2023-1-25-14-51-40-840000-17.710000038146973_,0,0,[],55.0
2023-01-26,100,-55521.0,0,[],0,2,2023-1-26-4-30-25-610000_2023-1-26-12-21-42-910000_,45.0
2023-01-27,100.0,-55572.7,1,2023-1-27-14-50-11-460000-20.30999994277954_,0,2,2023-1-27-10-34-41-350000_2023-1-27-14-9-20-150000_,45.0
