fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,97.4,-6547.4,26,2023-1-1-0-0-0-0-2.26_2023-1-1-7-25-44-990000-240.0_2023-1-1-7-29-54-990000-40.0_2023-1-1-7-30-44-990000-30.0_2023-1-1-7-31-24-990000-30.0_2023-1-1-7-32-4-990000-10.0_2023-1-1-7-32-24-990000-31.0_2023-1-1-7-33-5-990000-60.0_2023-1-1-7-34-15-990000-60.0_2023-1-1-7-35-25-990000-130.0_2023-1-1-7-37-45-990000-974.0_2023-1-1-7-54-9-990000-30.0_2023-1-1-7-54-49-990000-70.0_2023-1-1-7-56-9-990000-60.0_2023-1-1-7-57-19-990000-40.0_2023-1-1-7-58-9-990000-60.0_2023-1-1-7-59-19-990000-30.0_2023-1-1-7-59-59-990000-10.0_2023-1-1-8-0-19-990000-80.0_2023-1-1-8-1-49-990000-60.0_2023-1-1-8-2-59-990000-60.0_2023-1-1-8-4-9-990000-10.0_2023-1-1-8-4-29-990000-20.0_2023-1-1-8-4-59-990000-130.0_2023-1-1-8-7-19-990000-10.0_2023-1-1-8-7-39-990000-10.0_,0,5,2023-1-1-1-40-17-200000_2023-1-1-4-4-42-600000_2023-1-1-4-33-48-550000_2023-1-1-9-52-55-900000_2023-1-1-19-33-44-900000_,0.0
2023-01-02,100.0,-6559.6,1,2023-1-2-0-0-3-810000-21.19_,0,9,2023-1-2-2-18-41-650000_2023-1-2-3-27-20-350000_2023-1-2-7-33-31-850000_2023-1-2-12-6-43-700000_2023-1-2-15-52-51-900000_2023-1-2-15-54-20-400000_2023-1-2-21-6-56-550000_2023-1-2-21-32-20-450000_2023-1-2-22-1-45-900000_,0.0
2023-01-03,100,-6550.3,0,[],0,8,2023-1-3-2-5-33-450000_2023-1-3-5-57-10-200000_2023-1-3-6-0-4-750000_2023-1-3-10-17-45-0_2023-1-3-11-37-39-350000_2023-1-3-16-12-55-100000_2023-1-3-18-28-5-0_2023-1-3-20-59-29-500000_,0.0
2023-01-04,99.2,-6556.4,1,2023-1-4-21-6-58-990000-660.0_,0,19,2023-1-4-4-22-23-170000_2023-1-4-4-51-58-470000_2023-1-4-5-15-38-720000_2023-1-4-5-19-27-70000_2023-1-4-5-51-34-170000_2023-1-4-7-0-5-320000_2023-1-4-7-36-3-20000_2023-1-4-7-41-17-920000_2023-1-4-8-25-29-420000_2023-1-4-8-26-25-420000_2023-1-4-8-28-53-270000_2023-1-4-8-34-42-220000_2023-1-4-13-55-9-520000_2023-1-4-16-27-2-120000_2023-1-4-17-52-13-420000_2023-1-4-19-16-18-220000_2023-1-4-19-23-16-470000_2023-1-4-19-35-14-820000_2023-1-4-21-37-14-450000_,0.0
2023-01-05,100,-6554.4,0,[],0,15,2023-1-5-1-1-55-10000_2023-1-5-1-23-29-760000_2023-1-5-1-28-34-810000_2023-1-5-1-54-4-660000_2023-1-5-3-39-31-460000_2023-1-5-5-11-25-960000_2023-1-5-5-15-12-460000_2023-1-5-5-16-55-960000_2023-1-5-5-22-59-210000_2023-1-5-5-32-46-410000_2023-1-5-6-21-12-160000_2023-1-5-11-54-52-460000_2023-1-5-14-20-36-760000_2023-1-5-16-7-49-560000_2023-1-5-19-57-44-210000_,0.0
2023-01-06,98.9,-6549.5,19,2023-1-6-14-57-2-990000-240.0_2023-1-6-15-1-12-990000-20.0_2023-1-6-15-1-42-990000-80.0_2023-1-6-15-3-12-990000-10.0_2023-1-6-15-3-32-990000-20.0_2023-1-6-15-4-2-990000-20.0_2023-1-6-15-4-32-990000-20.0_2023-1-6-15-5-2-990000-30.0_2023-1-6-15-5-42-990000-20.0_2023-1-6-15-6-22-990000-30.0_2023-1-6-15-7-2-990000-40.0_2023-1-6-15-7-52-990000-80.0_2023-1-6-15-9-22-990000-90.0_2023-1-6-15-11-2-990000-50.0_2023-1-6-15-12-2-990000-80.0_2023-1-6-15-13-32-990000-90.0_2023-1-6-15-15-22-990000-20.0_2023-1-6-15-16-12-990000-30.0_2023-1-6-23-59-43-990000-10.0_,0,4,2023-1-6-2-0-36-300000_2023-1-6-4-1-36-100000_2023-1-6-4-38-2-900000_2023-1-6-22-11-30-50000_,0.0
2023-01-07,100,-6537.2,0,[],0,6,2023-1-7-15-53-33-70000_2023-1-7-17-48-57-520000_2023-1-7-17-50-4-320000_2023-1-7-18-17-44-820000_2023-1-7-18-21-46-220000_2023-1-7-21-7-11-820000_,0.0
2023-01-08,99.6,-6553.1,10,2023-1-8-0-0-4-610000-4.39_2023-1-8-14-43-1-990000-30.0_2023-1-8-14-43-41-990000-13.0_2023-1-8-14-44-4-990000-40.0_2023-1-8-14-44-54-990000-65.0_2023-1-8-14-46-9-990000-40.0_2023-1-8-14-46-59-990000-20.0_2023-1-8-14-47-39-990000-31.0_2023-1-8-14-48-20-990000-60.0_2023-1-8-14-49-30-990000-20.0_,0,5,2023-1-8-6-32-9-400000_2023-1-8-13-28-23-700000_2023-1-8-14-53-15-150000_2023-1-8-20-10-25-850000_2023-1-8-20-18-24-650000_,0.0
2023-01-09,96.8,-6564.1,17,2023-1-9-22-8-48-990000-1370.0_2023-1-9-23-26-33-990000-30.0_2023-1-9-23-27-13-990000-80.0_2023-1-9-23-28-43-990000-90.0_2023-1-9-23-30-23-990000-110.0_2023-1-9-23-32-23-990000-100.0_2023-1-9-23-34-13-990000-110.0_2023-1-9-23-36-13-990000-180.0_2023-1-9-23-39-33-990000-80.0_2023-1-9-23-41-3-990000-80.0_2023-1-9-23-42-33-990000-160.0_2023-1-9-23-45-23-990000-80.0_2023-1-9-23-47-3-990000-60.0_2023-1-9-23-48-13-990000-40.0_2023-1-9-23-49-3-990000-50.0_2023-1-9-23-50-3-990000-93.0_2023-1-9-23-51-46-990000-10.0_,0,5,2023-1-9-11-33-26-750000_2023-1-9-11-37-50-450000_2023-1-9-11-39-46-700000_2023-1-9-16-53-5-350000_2023-1-9-18-8-13-600000_,0.0
2023-01-10,100,-6573.7,0,[],0,4,2023-1-10-2-31-21-200000_2023-1-10-8-3-2-0_2023-1-10-14-43-40-500000_2023-1-10-17-44-16-600000_,0.0
