fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-127.1,1,2023-1-1-0-0-0-0-1.428393_,0,1,2023-1-1-1-7-37-328393_,25.0
2023-01-02,100,-90.6,0,[],0,5,2023-1-2-13-40-20-998393_2023-1-2-15-49-21-98393_2023-1-2-16-4-27-398393_2023-1-2-20-13-47-148393_2023-1-2-20-55-23-198393_,25.0
2023-01-03,100,-117.5,0,[],0,5,2023-1-3-14-17-35-138391_2023-1-3-14-20-19-688391_2023-1-3-19-8-7-938391_2023-1-3-19-53-39-788391_2023-1-3-21-19-27-138391_,25.0
2023-01-04,100,30.7,0,[],0,7,2023-1-4-15-49-42-508393_2023-1-4-16-13-7-808393_2023-1-4-16-17-2-308393_2023-1-4-16-48-8-458393_2023-1-4-19-27-47-58393_2023-1-4-20-46-41-408393_2023-1-4-20-58-18-258393_,25.0
2023-01-05,100,-41.2,0,[],0,5,2023-1-5-7-50-2-478393_2023-1-5-16-50-52-328393_2023-1-5-20-5-7-928393_2023-1-5-20-16-2-678393_2023-1-5-22-8-10-178393_,25.0
2023-01-06,100,-61.3,0,[],0,6,2023-1-6-15-39-6-808394_2023-1-6-15-40-47-558394_2023-1-6-16-51-2-808394_2023-1-6-17-24-30-658394_2023-1-6-20-15-9-808394_2023-1-6-20-39-39-508394_,25.0
2023-01-07,100,-72.0,0,[],0,8,2023-1-7-10-31-21-358394_2023-1-7-15-46-8-708394_2023-1-7-15-51-53-508394_2023-1-7-16-6-21-908394_2023-1-7-16-18-41-808394_2023-1-7-20-11-22-858394_2023-1-7-20-48-7-8394_2023-1-7-21-4-35-858394_,25.0
2023-01-08,100,-68.5,0,[],0,5,2023-1-8-3-27-35-218393_2023-1-8-13-28-45-318393_2023-1-8-13-30-28-118393_2023-1-8-18-57-49-568393_2023-1-8-23-12-1-618393_,25.0
2023-01-09,100,-83.6,0,[],0,8,2023-1-9-6-10-15-588393_2023-1-9-10-31-21-88393_2023-1-9-15-0-2-938393_2023-1-9-15-7-10-888393_2023-1-9-17-11-47-638393_2023-1-9-18-50-3-588393_2023-1-9-20-25-58-388393_2023-1-9-20-45-34-738393_,25.0
2023-01-10,100,-100.8,0,[],0,6,2023-1-10-11-30-28-748393_2023-1-10-15-20-33-548393_2023-1-10-15-38-45-748393_2023-1-10-19-58-3-198393_2023-1-10-20-11-30-498393_2023-1-10-20-44-37-598393_,25.0
2023-01-11,100,-96.5,0,[],0,6,2023-1-11-4-24-19-688393_2023-1-11-4-32-27-938393_2023-1-11-14-21-50-88393_2023-1-11-19-3-40-738393_2023-1-11-20-32-41-38393_2023-1-11-21-0-23-488393_,25.0
2023-01-12,100,-104.5,0,[],0,3,2023-1-12-17-25-1-318393_2023-1-12-20-41-44-868393_2023-1-12-21-36-41-18393_,25.0
2023-01-13,100,-96.3,0,[],0,1,2023-1-13-13-42-15-408391_,25.0
2023-01-14,100,-73.4,0,[],0,1,2023-1-14-15-15-55-748391_,25.0
2023-01-15,100,6.2,0,[],0,0,[],25.0
2023-01-16,100,86.2,0,[],0,4,2023-1-16-15-49-13-748393_2023-1-16-16-7-32-848393_2023-1-16-20-51-55-798393_2023-1-16-21-20-8-498393_,25.0
2023-01-17,100,30.1,0,[],0,6,2023-1-17-12-19-38-808393_2023-1-17-17-55-18-408393_2023-1-17-17-57-38-408393_2023-1-17-18-14-39-508393_2023-1-17-20-59-43-258393_2023-1-17-21-12-9-908393_,25.0
2023-01-18,100,-10.5,0,[],0,8,2023-1-18-7-8-9-218393_2023-1-18-13-43-40-668393_2023-1-18-14-55-50-68393_2023-1-18-15-7-9-818393_2023-1-18-19-51-3-668393_2023-1-18-19-59-40-818393_2023-1-18-21-10-39-168393_2023-1-18-21-17-57-868393_,25.0
2023-01-19,100,-34.3,0,[],0,5,2023-1-19-15-15-18-958393_2023-1-19-16-4-59-208393_2023-1-19-18-20-32-458393_2023-1-19-19-54-36-258393_2023-1-19-21-14-22-308393_,25.0
2023-01-20,100,-92.7,0,[],1,0,[],30.0
2023-01-21,100,-77.8,0,[],0,2,2023-1-21-14-40-48-158393_2023-1-21-16-19-28-58393_,25.0
2023-01-22,100,-58.9,0,[],0,1,2023-1-22-17-30-49-568393_,25.0
2023-01-23,100,-23.3,0,[],0,3,2023-1-23-16-21-55-208393_2023-1-23-18-51-33-708393_2023-1-23-22-57-15-608393_,25.0
2023-01-24,100,-56.3,0,[],0,5,2023-1-24-13-13-43-598393_2023-1-24-16-46-29-48393_2023-1-24-19-53-11-598393_2023-1-24-21-57-44-998393_2023-1-24-22-18-49-898393_,30.0
2023-01-25,100,-105.4,0,[],2,5,2023-1-25-14-2-9-148393_2023-1-25-14-7-35-648393_2023-1-25-15-41-36-18393_2023-1-25-17-29-14-718393_2023-1-25-17-45-1-818393_,25.0
2023-01-26,100,-99.1,0,[],0,3,2023-1-26-5-51-58-708393_2023-1-26-16-18-1-208393_2023-1-26-16-29-15-58393_,30.0
2023-01-27,100,-91.3,0,[],1,4,2023-1-27-15-46-6-768394_2023-1-27-17-7-41-118394_2023-1-27-17-17-34-118394_2023-1-27-20-23-18-568394_,30.0
2023-01-28,100,-35.6,0,[],0,1,2023-1-28-17-41-26-638394_,30.0
2023-01-29,100,-15.3,0,[],0,2,2023-1-29-2-38-20-208393_2023-1-29-21-46-58-258393_,30.0
