fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,51.7,-5707.7,2,2023-1-1-0-0-0-0-3.014538_2023-1-1-1-59-40-979538-41738.0_,0,0,[],10.0
2023-01-02,49.8,-5630.0,1,2023-1-2-1-10-28-979536-43370.00000214577_,0,0,[],10.0
2023-01-03,52.4,-5630.1,1,2023-1-3-1-42-27-979538-41121.0_,0,0,[],15.0
2023-01-04,53.9,-4225.5,1,2023-1-4-1-20-15-979538-39807.000000715256_,0,0,[],20.0
2023-01-05,51.3,-4005.8,1,2023-1-5-1-18-28-979538-42050.0_,0,0,[],15.0
2023-01-06,49.5,-5313.2,1,2023-1-6-1-29-12-979538-43590.0_,0,0,[],15.0
2023-01-07,51.5,-5489.9,1,2023-1-7-1-14-8-979538-41890.0_,0,0,[],15.0
2023-01-08,52.1,-5479.3,1,2023-1-8-1-21-2-979538-41356.0_,0,0,[],15.0
2023-01-09,50.9,-3959.9,1,2023-1-9-1-1-21-979538-42447.000000715256_,0,0,[],15.0
2023-01-10,52.6,-5216.4,1,2023-1-10-1-23-17-979538-40982.0_,0,0,[],20.0
2023-01-11,52.8,-5357.9,1,2023-1-11-1-27-32-979538-40816.0_,0,0,[],15.0
2023-01-12,42.3,-4958.3,1,2023-1-12-1-1-16-979538-49892.0_,0,0,[],0.0
2023-01-13,50.9,-5113.4,1,2023-1-13-1-24-32-979538-42460.000000715256_,0,0,[],15.0
2023-01-14,50.0,-5055.3,1,2023-1-14-1-13-47-979538-43202.0_,0,0,[],15.0
2023-01-15,53.0,-5094.1,1,2023-1-15-1-16-50-979538-40648.0_,0,0,[],15.0
2023-01-16,50.6,-5062.4,1,2023-1-16-1-42-5-979538-42697.0_,0,0,[],15.0
2023-01-17,54.1,-5128.4,1,2023-1-17-2-2-45-979538-39688.0_,0,0,[],20.0
2023-01-18,51.4,-5094.3,1,2023-1-18-1-50-4-979538-41948.0_,0,0,[],10.0
2023-01-19,47.4,-4882.2,1,2023-1-19-0-18-2-979538-45407.0_,0,0,[],5.0
2023-01-20,52.4,-4982.5,1,2023-1-20-1-40-46-979538-41133.0_,1,0,[],20.0
2023-01-21,47.2,-4721.0,1,2023-1-21-0-2-23-979538-45625.0_,0,0,[],5.0
2023-01-22,49.0,-4694.3,1,2023-1-22-0-35-17-979538-44072.0_,0,0,[],15.0
2023-01-23,54.5,-4847.5,1,2023-1-23-1-52-17-979538-39301.0_,0,0,[],25.0
2023-01-24,50.1,-4763.9,1,2023-1-24-1-20-35-979539-43093.999999046326_,0,0,[],15.0
2023-01-25,52.8,-4851.4,1,2023-1-25-1-31-41-979538-40807.0_,2,0,[],15.0
2023-01-26,50.5,-4878.5,1,2023-1-26-1-31-34-979538-42769.000000715256_,0,0,[],15.0
2023-01-27,52.1,-4966.1,1,2023-1-27-1-44-43-979538-41376.0_,1,0,[],15.0
2023-01-28,52.7,-5033.7,1,2023-1-28-1-34-9-979539-40868.999999046326_,0,0,[],20.0
2023-01-29,53.4,-5137.3,1,2023-1-29-2-0-23-979538-40249.0_,0,0,[],20.0
2023-01-30,56.7,-5282.0,1,2023-1-30-2-23-39-979538-37388.99999809265_,1,0,[],25.0
2023-01-31,53.7,-5305.4,1,2023-1-31-1-59-20-979538-40043.0_,0,0,[],15.0
2023-02-01,53.1,-5362.9,1,2023-2-1-2-13-37-979538-40481.000000715256_,0,0,[],15.0
2023-02-02,53.1,-5378.8,2,2023-2-2-1-47-48-979536-40175.00000286102_2023-2-2-20-23-31-979539-332.9999997615814_,0,0,[],15.0
2023-02-03,54.6,-5498.4,1,2023-2-3-2-11-2-979538-39226.0_,0,0,[],25.0
2023-02-04,53.5,-5558.3,1,2023-2-4-2-2-13-979538-40175.0_,0,0,[],25.0
2023-02-05,55.2,-5610.3,1,2023-2-5-2-5-11-979538-38708.0_,0,0,[],25.0
2023-02-06,56.1,-5657.3,1,2023-2-6-2-19-2-979536-37936.00000214577_,0,0,[],25.0
2023-02-07,53.7,-5667.3,1,2023-2-7-1-43-3-979538-40036.0_,1,0,[],20.0
2023-02-08,54.0,-5688.0,1,2023-2-8-1-50-15-979538-39754.0_,0,0,[],25.0
2023-02-09,54.7,-4425.5,1,2023-2-9-2-10-56-979538-39172.0_,0,0,[],25.0
2023-02-10,56.2,-5523.5,1,2023-2-10-2-16-50-979538-37858.0_,0,0,[],25.0
2023-02-11,56.1,-4471.8,1,2023-2-11-2-1-43-979538-37896.000000715256_,0,0,[],25.0
2023-02-12,50.1,-4167.8,1,2023-2-12-1-44-58-979538-43071.000000715256_,0,0,[],20.0
2023-02-13,54.7,-5620.8,1,2023-2-13-1-46-33-979538-39165.0_,0,0,[],25.0
2023-02-14,44.7,-4436.1,1,2023-2-14-2-15-1-979538-47807.0_,1,0,[],0.0
2023-02-15,50.6,-4163.7,1,2023-2-15-0-58-34-979538-42639.0_,2,0,[],20.0
2023-02-16,53.1,-4257.4,1,2023-2-16-2-5-49-979538-40530.000000715256_,1,0,[],25.0
