fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-8714.8,1,2023-1-1-0-0-0-0-3.25_,0,3,2023-1-1-4-22-45-600000_2023-1-1-17-12-57-750000_2023-1-1-19-40-48-550000_,10.0
2023-01-02,100,-8718.3,0,[],0,1,2023-1-2-3-36-12-180000_,10.0
2023-01-03,100,-8758.9,0,[],0,1,2023-1-3-18-1-20-170000_,10.0
2023-01-04,100,-8778.5,0,[],0,2,2023-1-4-17-59-40-70000_2023-1-4-18-10-17-270000_,10.0
2023-01-05,100,-8767.3,0,[],0,1,2023-1-5-15-11-37-820000_,10.0
2023-01-06,100,-8763.3,0,[],0,4,2023-1-6-2-1-36-160000_2023-1-6-4-37-27-610000_2023-1-6-8-59-28-460000_2023-1-6-13-52-4-510000_,10.0
2023-01-07,100,-8767.3,0,[],0,0,[],10.0
2023-01-08,100,-8809.8,0,[],0,1,2023-1-8-7-47-36-420000_,10.0
2023-01-09,100,-8830.4,0,[],0,2,2023-1-9-18-7-55-870000_2023-1-9-23-2-21-220000_,10.0
2023-01-10,100,-8825.3,0,[],0,2,2023-1-10-16-28-48-720000_2023-1-10-21-20-23-320000_,10.0
2023-01-11,100,-8822.2,0,[],0,2,2023-1-11-14-13-59-480000_2023-1-11-23-1-13-880000_,10.0
2023-01-12,100,-8879.7,0,[],0,1,2023-1-12-15-40-22-360000_,10.0
2023-01-13,100,-8878.9,0,[],0,2,2023-1-13-7-23-22-0_2023-1-13-16-43-15-300000_,10.0
2023-01-14,100,-8857.2,0,[],0,1,2023-1-14-18-19-57-750000_,10.0
2023-01-15,100,-8858.1,0,[],0,2,2023-1-15-4-5-23-250000_2023-1-15-18-1-44-800000_,10.0
2023-01-16,100,-8834.7,0,[],0,1,2023-1-16-2-29-18-870000_,10.0
2023-01-17,100,-8842.7,0,[],0,0,[],10.0
2023-01-18,100,-8877.6,0,[],0,0,[],10.0
2023-01-19,100,-8868.3,0,[],0,1,2023-1-19-2-59-16-570000_,10.0
2023-01-20,100.0,-8878.0,1,2023-1-20-16-28-46-860000-10.430000066757202_,0,5,2023-1-20-11-27-34-160000_2023-1-20-11-28-37-10000_2023-1-20-22-15-24-450000_2023-1-20-22-29-29-300000_2023-1-20-22-30-33-950000_,10.0
2023-01-21,100,-8885.8,0,[],0,0,[],10.0
2023-01-22,100,-8891.2,0,[],0,1,2023-1-22-4-48-34-280000_,10.0
2023-01-23,100,-8865.7,0,[],0,3,2023-1-23-2-24-42-660000_2023-1-23-11-20-40-260000_2023-1-23-12-44-59-260000_,10.0
2023-01-24,100,-8850.5,0,[],0,6,2023-1-24-0-46-14-50000_2023-1-24-1-50-20-0_2023-1-24-2-32-30-300000_2023-1-24-7-39-0-150000_2023-1-24-8-31-5-200000_2023-1-24-17-55-9-50000_,10.0
2023-01-25,100.0,-8816.6,2,2023-1-25-14-48-51-100000-20.19000005722046_2023-1-25-14-51-42-380000-9.829999923706055_,0,1,2023-1-25-17-7-31-120000_,10.0
2023-01-26,100,-8839.5,0,[],0,6,2023-1-26-2-34-36-130000_2023-1-26-4-32-38-130000_2023-1-26-9-39-52-980000_2023-1-26-10-47-36-180000_2023-1-26-18-6-17-580000_2023-1-26-22-22-0-680000_,10.0
2023-01-27,100.0,-8838.6,1,2023-1-27-14-50-8-850000-19.5_,0,1,2023-1-27-4-35-57-400000_,10.0
2023-01-28,100,-8801.1,0,[],0,2,2023-1-28-5-30-3-160000_2023-1-28-14-16-58-560000_,10.0
2023-01-29,100,-8789.6,0,[],0,1,2023-1-29-2-5-32-520000_,10.0
2023-01-30,100.0,-8811.4,1,2023-1-30-16-42-0-280000-10.370000123977661_,0,2,2023-1-30-2-38-48-170000_2023-1-30-19-53-56-960000_,10.0
2023-01-31,100,-8798.6,0,[],0,0,[],10.0
2023-02-01,100,-8806.4,0,[],0,2,2023-2-1-11-14-48-750000_2023-2-1-19-52-33-900000_,10.0
2023-02-02,100,-8798.1,0,[],0,0,[],10.0
2023-02-03,100,-8799.0,0,[],0,1,2023-2-3-2-38-8-80000_,10.0
2023-02-04,100,-8806.8,0,[],0,0,[],10.0
2023-02-05,100,-8773.8,0,[],0,2,2023-2-5-6-29-20-600000_2023-2-5-11-3-45-750000_,10.0
2023-02-06,100,-8762.2,0,[],0,1,2023-2-6-16-19-27-500000_,10.0
2023-02-07,99.8,-8751.6,4,2023-2-7-14-32-9-670000-4.929999828338623_2023-2-7-14-34-57-70000-20.56999969482422_2023-2-7-14-36-19-400000-62.5_2023-2-7-14-41-10-520000-79.32999992370605_,0,5,2023-2-7-2-57-54-250000_2023-2-7-7-9-0-200000_2023-2-7-9-28-39-650000_2023-2-7-21-32-51-110000_2023-2-7-21-33-56-960000_,10.0
2023-02-08,100,-8743.7,0,[],0,2,2023-2-8-21-45-3-960000_2023-2-8-23-25-24-410000_,10.0
2023-02-09,100,-8706.2,0,[],0,1,2023-2-9-1-54-29-890000_,10.0
2023-02-10,100,-8693.6,0,[],0,3,2023-2-10-8-11-22-970000_2023-2-10-13-54-43-970000_2023-2-10-20-22-44-170000_,10.0
2023-02-11,100,-8685.3,0,[],0,1,2023-2-11-3-8-29-810000_,10.0
2023-02-12,100,-8662.6,0,[],0,1,2023-2-12-19-11-33-890000_,10.0
2023-02-13,99.8,-8676.6,1,2023-2-13-22-44-21-60000-146.9300000667572_,0,1,2023-2-13-22-46-48-300000_,10.0
2023-02-14,100.0,-9398.3,1,2023-2-14-16-4-17-660000-15.97000002861023_,0,0,[],25.0
2023-02-15,79.6,-9410.3,4,2023-2-15-20-59-30-20000-10829.98_2023-2-15-15-56-31-510000-15.269999980926514_2023-2-15-17-30-21-680000-6774.3099999427795_2023-2-15-19-40-53-530000-17.429999828338623_,0,8,2023-2-15-4-13-29-260000_2023-2-15-13-5-38-360000_2023-2-15-14-34-42-160000_2023-2-15-15-26-37-210000_2023-2-15-16-0-52-790000_2023-2-15-16-46-29-90000_2023-2-15-20-23-15-970000_2023-2-15-20-37-55-120000_,20.0
2023-02-16,98.3,-9348.1,1,2023-2-16-0-0-0-0-1505.69_,0,5,2023-2-16-6-57-53-340000_2023-2-16-7-1-35-40000_2023-2-16-8-57-17-540000_2023-2-16-10-33-50-690000_2023-2-16-17-3-34-240000_,25.0
2023-02-17,100,-9639.3,0,[],0,10,2023-2-17-6-17-19-790000_2023-2-17-8-7-50-390000_2023-2-17-11-0-1-140000_2023-2-17-13-3-58-940000_2023-2-17-13-4-50-390000_2023-2-17-13-9-42-740000_2023-2-17-13-26-34-840000_2023-2-17-13-28-34-840000_2023-2-17-13-29-36-290000_2023-2-17-15-28-32-90000_,25.0
2023-02-18,100.0,-9516.0,1,2023-2-18-16-17-7-280000-21.02999997138977_,0,7,2023-2-18-3-16-4-450000_2023-2-18-3-48-17-350000_2023-2-18-13-56-53-200000_2023-2-18-13-57-44-150000_2023-2-18-15-20-10-950000_2023-2-18-16-52-40-170000_2023-2-18-23-25-47-70000_,20.0
2023-02-19,100.0,-9528.9,1,2023-2-19-1-38-50-80000-10.150000095367432_,0,3,2023-2-19-2-54-31-840000_2023-2-19-16-15-6-290000_2023-2-19-19-2-22-940000_,25.0
2023-02-20,100.0,-9535.9,1,2023-2-20-20-27-0-400000-10.579999923706055_,0,1,2023-2-20-14-27-12-640000_,25.0
2023-02-21,100,-9526.5,0,[],0,4,2023-2-21-11-25-33-880000_2023-2-21-15-57-46-380000_2023-2-21-16-22-55-530000_2023-2-21-16-34-22-180000_,20.0
2023-02-22,100,-9501.4,0,[],0,4,2023-2-22-13-8-1-120000_2023-2-22-15-14-14-20000_2023-2-22-15-54-32-670000_2023-2-22-21-13-51-470000_,20.0
2023-02-23,100,-9478.0,0,[],0,8,2023-2-23-1-36-2-700000_2023-2-23-1-37-7-350000_2023-2-23-2-0-12-500000_2023-2-23-8-44-40-300000_2023-2-23-10-3-12-450000_2023-2-23-12-45-0-650000_2023-2-23-14-37-57-350000_2023-2-23-15-11-29-50000_,25.0
2023-02-24,100,-9463.6,0,[],0,6,2023-2-24-5-43-8-530000_2023-2-24-12-32-4-630000_2023-2-24-13-48-22-730000_2023-2-24-15-9-31-330000_2023-2-24-16-55-28-830000_2023-2-24-17-12-56-230000_,20.0
2023-02-25,100.0,-9445.1,1,2023-2-25-22-42-22-330000-17.19000005722046_,0,2,2023-2-25-2-43-25-110000_2023-2-25-19-39-57-760000_,25.0
2023-02-26,100.0,-9410.4,1,2023-2-26-17-21-43-940000-11.109999895095825_,0,2,2023-2-26-12-11-12-560000_2023-2-26-19-43-51-310000_,20.0
2023-02-27,100,-9418.1,0,[],0,7,2023-2-27-2-15-38-60000_2023-2-27-6-50-17-560000_2023-2-27-7-55-8-10000_2023-2-27-10-54-14-610000_2023-2-27-13-49-25-410000_2023-2-27-17-5-35-410000_2023-2-27-17-14-11-560000_,20.0
2023-02-28,100,-9423.2,0,[],0,5,2023-2-28-2-53-10-760000_2023-2-28-10-14-31-310000_2023-2-28-10-21-18-360000_2023-2-28-21-45-7-910000_2023-2-28-22-24-44-110000_,15.0
2023-03-01,100.0,-9370.9,1,2023-3-1-19-10-55-980000-11.289999961853027_,0,3,2023-3-1-6-5-32-80000_2023-3-1-19-23-30-780000_2023-3-1-22-31-39-430000_,15.0
2023-03-02,100.0,-9412.8,1,2023-3-2-4-57-49-560000-15.690000057220459_,0,7,2023-3-2-0-23-31-120000_2023-3-2-1-47-3-520000_2023-3-2-8-34-27-260000_2023-3-2-8-38-12-360000_2023-3-2-12-17-19-960000_2023-3-2-18-41-57-260000_2023-3-2-18-46-5-910000_,25.0
2023-03-03,100,-9432.5,0,[],0,3,2023-3-3-12-23-7-840000_2023-3-3-15-28-16-690000_2023-3-3-22-7-17-540000_,25.0
2023-03-04,100,-9469.3,0,[],0,2,2023-3-4-20-38-47-240000_2023-3-4-23-30-44-190000_,25.0
2023-03-05,100,-9457.2,0,[],0,0,[],20.0
2023-03-06,100,-9463.7,0,[],0,1,2023-3-6-20-54-4-720000_,20.0
2023-03-07,100,-9434.2,0,[],0,3,2023-3-7-4-0-59-300000_2023-3-7-4-1-55-800000_2023-3-7-4-2-49-500000_,20.0
2023-03-08,100,-9454.4,0,[],0,4,2023-3-8-6-55-44-110000_2023-3-8-13-4-48-510000_2023-3-8-22-37-26-760000_2023-3-8-23-1-21-660000_,20.0
2023-03-09,100,-9594.2,0,[],0,3,2023-3-9-11-24-23-530000_2023-3-9-21-34-12-380000_2023-3-9-21-49-48-830000_,20.0
2023-03-10,100,-9646.4,0,[],0,7,2023-3-10-5-1-14-210000_2023-3-10-9-20-8-510000_2023-3-10-17-28-20-960000_2023-3-10-17-29-52-560000_2023-3-10-18-2-17-760000_2023-3-10-20-49-29-410000_2023-3-10-20-50-25-10000_,15.0
2023-03-11,100,-9759.9,0,[],0,4,2023-3-11-19-54-13-750000_2023-3-11-20-42-51-950000_2023-3-11-21-13-47-100000_2023-3-11-21-14-37-450000_,20.0
2023-03-12,100,-9616.1,0,[],0,2,2023-3-12-9-30-29-550000_2023-3-12-12-41-39-800000_,20.0
2023-03-13,100,-9640.9,0,[],0,3,2023-3-13-6-55-7-870000_2023-3-13-17-53-58-470000_2023-3-13-19-23-30-220000_,20.0
2023-03-14,100,-9657.9,0,[],0,8,2023-3-14-2-5-38-860000_2023-3-14-5-8-33-510000_2023-3-14-15-48-38-410000_2023-3-14-15-53-12-60000_2023-3-14-18-44-2-410000_2023-3-14-19-59-2-610000_2023-3-14-20-0-8-10000_2023-3-14-20-10-22-210000_,25.0
2023-03-15,100,-9623.9,0,[],0,2,2023-3-15-0-1-22-960000_2023-3-15-10-7-57-560000_,20.0
2023-03-16,100,-9618.2,0,[],0,0,[],25.0
2023-03-17,100,-9649.5,0,[],0,2,2023-3-17-1-28-39-10000_2023-3-17-7-53-59-560000_,20.0
2023-03-18,100,-9653.7,0,[],0,5,2023-3-18-13-59-35-340000_2023-3-18-17-17-9-540000_2023-3-18-17-18-7-190000_2023-3-18-18-5-24-790000_2023-3-18-20-55-7-790000_,25.0
2023-03-19,100,-9625.3,0,[],0,1,2023-3-19-5-39-54-760000_,20.0
2023-03-20,100,-9592.6,0,[],0,2,2023-3-20-16-4-8-570000_2023-3-20-16-5-34-170000_,20.0
2023-03-21,100,-9571.7,0,[],0,4,2023-3-21-15-50-6-950000_2023-3-21-15-55-0-300000_2023-3-21-18-26-21-850000_2023-3-21-19-33-51-650000_,25.0
2023-03-22,100,-9544.8,0,[],0,1,2023-3-22-9-48-15-730000_,25.0
2023-03-23,100,-9525.5,0,[],0,4,2023-3-23-15-20-28-230000_2023-3-23-15-54-54-80000_2023-3-23-16-33-48-730000_2023-3-23-16-59-33-530000_,20.0
2023-03-24,100,-9418.4,0,[],0,5,2023-3-24-1-14-16-930000_2023-3-24-14-32-47-30000_2023-3-24-18-9-5-630000_2023-3-24-23-19-5-530000_2023-3-24-23-21-32-630000_,25.0
2023-03-25,100,-9195.6,0,[],0,5,2023-3-25-2-6-22-770000_2023-3-25-2-27-40-870000_2023-3-25-7-30-27-320000_2023-3-25-12-59-11-570000_2023-3-25-13-18-53-920000_,20.0
2023-03-26,100,-9462.3,0,[],0,1,2023-3-26-9-8-34-550000_,20.0
2023-03-27,100.0,-9481.2,1,2023-3-27-23-21-12-410000-20.28000020980835_,0,5,2023-3-27-11-13-3-560000_2023-3-27-14-17-12-360000_2023-3-27-19-15-31-710000_2023-3-27-19-36-59-60000_2023-3-27-20-59-13-260000_,20.0
2023-03-28,100.0,-9494.5,2,2023-3-28-4-31-17-920000-5.740000009536743_2023-3-28-19-19-55-460000-10.299999952316284_,0,1,2023-3-28-14-40-44-670000_,20.0
2023-03-29,100.0,-9527.6,1,2023-3-29-17-28-53-600000-13.81000018119812_,0,3,2023-3-29-10-37-55-300000_2023-3-29-13-49-5-200000_2023-3-29-13-50-11-0_,25.0
2023-03-30,100.0,-9606.1,2,2023-3-30-19-18-39-580000-4.760000228881836_2023-3-30-19-28-46-650000-8.02999997138977_,0,4,2023-3-30-9-15-10-940000_2023-3-30-17-55-58-990000_2023-3-30-17-57-5-790000_2023-3-30-18-0-35-890000_,25.0
2023-03-31,100,-9611.3,0,[],0,2,2023-3-31-13-56-4-600000_2023-3-31-20-43-12-550000_,20.0
2023-04-01,100,-9611.2,0,[],0,3,2023-4-1-17-32-40-970000_2023-4-1-20-17-19-320000_2023-4-1-20-19-11-470000_,20.0
2023-04-02,100,-9703.6,0,[],0,6,2023-4-2-3-30-11-940000_2023-4-2-3-31-16-340000_2023-4-2-5-25-28-790000_2023-4-2-17-58-42-290000_2023-4-2-20-0-23-140000_2023-4-2-20-3-45-990000_,25.0
2023-04-03,100,-9680.7,0,[],0,1,2023-4-3-19-16-8-460000_,25.0
2023-04-04,100,-9671.5,0,[],0,3,2023-4-4-3-27-10-410000_2023-4-4-13-39-2-410000_2023-4-4-22-20-37-160000_,25.0
2023-04-05,100.0,-9642.8,2,2023-4-5-20-17-54-410000-10.59000015258789_2023-4-5-22-32-30-440000-14.990000009536743_,0,0,[],20.0
2023-04-06,100,-9625.3,0,[],0,1,2023-4-6-14-31-32-140000_,20.0
2023-04-07,100,-9629.5,0,[],0,1,2023-4-7-11-44-56-230000_,20.0
2023-04-08,100,-9566.0,0,[],0,2,2023-4-8-5-53-55-840000_2023-4-8-19-47-51-740000_,20.0
2023-04-09,100,-9590.5,0,[],0,3,2023-4-9-18-44-40-770000_2023-4-9-23-9-14-570000_2023-4-9-23-10-14-570000_,20.0
2023-04-10,100,-9625.2,0,[],0,1,2023-4-10-17-47-39-910000_,20.0
2023-04-11,100,-9637.4,0,[],0,1,2023-4-11-14-57-26-130000_,20.0
2023-04-12,100,-9635.4,0,[],0,1,2023-4-12-14-30-7-240000_,20.0
2023-04-13,100,-9572.9,0,[],0,2,2023-4-13-19-14-34-490000_2023-4-13-20-8-51-990000_,25.0
2023-04-14,100,-9566.8,0,[],0,6,2023-4-14-6-39-49-270000_2023-4-14-7-15-56-870000_2023-4-14-10-42-15-170000_2023-4-14-10-48-44-420000_2023-4-14-13-34-10-620000_2023-4-14-19-40-6-570000_,25.0
2023-04-15,100,-9538.4,0,[],0,4,2023-4-15-2-51-35-540000_2023-4-15-4-34-35-140000_2023-4-15-5-58-57-690000_2023-4-15-20-53-12-890000_,15.0
2023-04-16,100,-9482.4,0,[],0,2,2023-4-16-7-12-30-760000_2023-4-16-7-54-17-410000_,15.0
2023-04-17,99.9,-9459.3,3,2023-4-17-14-32-20-120000-14.550000190734863_2023-4-17-14-32-54-450000-9.84000015258789_2023-4-17-20-46-48-620000-26.980000019073486_,0,4,2023-4-17-14-23-53-680000_2023-4-17-14-47-28-150000_2023-4-17-18-22-23-500000_2023-4-17-23-58-16-60000_,20.0
2023-04-18,99.9,-9616.5,1,2023-4-18-0-9-51-680000-63.30999994277954_,0,2,2023-4-18-16-11-43-550000_2023-4-18-22-0-9-250000_,25.0
2023-04-19,99.9,-9486.5,3,2023-4-19-16-20-19-70000-20.83999991416931_2023-4-19-16-46-6-600000-11.079999923706055_2023-4-19-22-17-5-850000-15.740000009536743_,0,5,2023-4-19-0-50-55-840000_2023-4-19-11-18-33-140000_2023-4-19-11-52-22-40000_2023-4-19-13-39-41-390000_2023-4-19-15-43-30-390000_,25.0
2023-04-20,100,-9447.3,0,[],0,7,2023-4-20-0-8-58-80000_2023-4-20-5-33-42-730000_2023-4-20-11-3-27-430000_2023-4-20-13-29-29-30000_2023-4-20-16-3-52-780000_2023-4-20-17-1-16-30000_2023-4-20-18-18-32-130000_,20.0
2023-04-21,100,-9447.4,0,[],0,5,2023-4-21-9-24-6-780000_2023-4-21-13-12-35-330000_2023-4-21-18-2-38-780000_2023-4-21-21-50-36-680000_2023-4-21-23-16-3-730000_,20.0
2023-04-22,99.9,-9618.7,1,2023-4-22-23-26-5-710000-63.27999997138977_,0,3,2023-4-22-9-11-11-600000_2023-4-22-10-53-18-100000_2023-4-22-12-32-50-250000_,25.0
2023-04-23,100,-9457.4,0,[],0,3,2023-4-23-10-30-11-90000_2023-4-23-19-31-55-590000_2023-4-23-19-33-20-890000_,20.0
2023-04-24,100,-9415.1,0,[],0,2,2023-4-24-22-0-9-900000_2023-4-24-22-1-3-150000_,25.0
2023-04-25,100,-9470.1,0,[],0,2,2023-4-25-5-40-24-630000_2023-4-25-5-41-15-330000_,15.0
2023-04-26,100.0,-9416.7,1,2023-4-26-21-17-17-240000-9.620000123977661_,0,0,[],15.0
2023-04-27,99.9,-9429.8,2,2023-4-27-20-32-43-600000-22.16000008583069_2023-4-27-21-45-23-730000-21.490000247955322_,0,0,[],15.0
2023-04-28,100,-9459.1,0,[],0,3,2023-4-28-18-24-22-920000_2023-4-28-19-35-34-670000_2023-4-28-19-59-53-20000_,20.0
2023-04-29,100,-9453.5,0,[],0,8,2023-4-29-0-31-0-350000_2023-4-29-5-26-45-250000_2023-4-29-6-52-32-300000_2023-4-29-8-51-56-500000_2023-4-29-9-7-16-250000_2023-4-29-10-55-21-50000_2023-4-29-12-21-20-0_2023-4-29-18-9-15-550000_,20.0
2023-04-30,100,-9490.0,0,[],0,0,[],15.0
2023-05-01,100,-9458.1,0,[],0,2,2023-5-1-9-37-6-320000_2023-5-1-15-11-35-670000_,20.0
2023-05-02,100,-9524.5,0,[],0,12,2023-5-2-0-27-10-850000_2023-5-2-7-14-5-650000_2023-5-2-9-9-9-200000_2023-5-2-9-32-13-950000_2023-5-2-11-34-55-0_2023-5-2-13-19-1-150000_2023-5-2-16-51-38-950000_2023-5-2-17-4-44-50000_2023-5-2-19-34-56-800000_2023-5-2-19-40-45-750000_2023-5-2-20-0-42-100000_2023-5-2-22-32-30-950000_,25.0
2023-05-03,100,-9534.5,0,[],0,14,2023-5-3-0-41-3-360000_2023-5-3-0-43-36-760000_2023-5-3-2-16-10-60000_2023-5-3-4-15-19-60000_2023-5-3-4-28-11-960000_2023-5-3-4-45-47-910000_2023-5-3-7-4-22-310000_2023-5-3-11-35-25-560000_2023-5-3-13-17-24-260000_2023-5-3-16-18-58-810000_2023-5-3-20-41-23-860000_2023-5-3-20-51-19-310000_2023-5-3-23-11-24-660000_2023-5-3-23-44-57-860000_,25.0
2023-05-04,100,-9512.0,0,[],0,14,2023-5-4-2-4-53-460000_2023-5-4-3-33-56-210000_2023-5-4-4-9-54-860000_2023-5-4-6-38-0-460000_2023-5-4-7-24-47-210000_2023-5-4-9-51-8-210000_2023-5-4-11-9-11-760000_2023-5-4-12-32-56-210000_2023-5-4-14-29-33-460000_2023-5-4-14-48-15-110000_2023-5-4-15-20-57-160000_2023-5-4-16-16-3-110000_2023-5-4-17-42-37-710000_2023-5-4-20-38-4-310000_,20.0
2023-05-05,100,-9532.6,0,[],0,4,2023-5-5-3-32-47-850000_2023-5-5-11-24-27-450000_2023-5-5-19-13-34-0_2023-5-5-21-7-43-250000_,25.0
2023-05-06,100,-9482.6,0,[],0,8,2023-5-6-1-49-34-70000_2023-5-6-2-49-26-920000_2023-5-6-4-41-49-970000_2023-5-6-9-38-25-370000_2023-5-6-10-16-16-70000_2023-5-6-11-7-28-820000_2023-5-6-13-37-15-720000_2023-5-6-22-8-35-170000_,20.0
