fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100,-92444.6,0,[],0,5,2023-1-1-13-7-19-739536_2023-1-1-13-12-14-939536_2023-1-1-13-24-32-139536_2023-1-1-13-37-21-889536_2023-1-1-13-38-41-539536_,100.0
2023-01-02,100,-8609.9,0,[],0,5,2023-1-2-2-0-41-644538_2023-1-2-5-30-49-94538_2023-1-2-5-39-47-844538_2023-1-2-5-51-53-594538_2023-1-2-12-47-55-194538_,65.0
2023-01-03,100,-23151.1,0,[],0,28,2023-1-3-5-53-31-894538_2023-1-3-5-56-34-644538_2023-1-3-5-57-31-994538_2023-1-3-5-58-57-394538_2023-1-3-14-14-17-244538_2023-1-3-17-11-25-394538_2023-1-3-17-20-31-394538_2023-1-3-17-25-19-194538_2023-1-3-17-29-57-544538_2023-1-3-17-42-7-494538_2023-1-3-17-54-19-894538_2023-1-3-18-47-46-794538_2023-1-3-18-54-46-644538_2023-1-3-18-57-8-44538_2023-1-3-18-59-15-544538_2023-1-3-19-5-26-94538_2023-1-3-19-8-29-394538_2023-1-3-19-40-15-544538_2023-1-3-19-42-26-494538_2023-1-3-19-43-34-394538_2023-1-3-20-4-46-244538_2023-1-3-20-15-30-644538_2023-1-3-20-18-52-294538_2023-1-3-20-22-42-344538_2023-1-3-20-48-7-344538_2023-1-3-20-49-53-394538_2023-1-3-20-52-23-144538_2023-1-3-20-53-13-144538_,100.0
2023-01-04,100,-34286.3,0,[],0,15,2023-1-4-0-56-28-169538_2023-1-4-1-38-53-769538_2023-1-4-1-40-39-819538_2023-1-4-12-43-6-819538_2023-1-4-13-15-57-369538_2023-1-4-16-18-30-619538_2023-1-4-18-24-47-969538_2023-1-4-18-26-34-419538_2023-1-4-18-37-52-169538_2023-1-4-18-48-34-969538_2023-1-4-20-32-13-419538_2023-1-4-21-6-5-869538_2023-1-4-21-12-8-869538_2023-1-4-22-29-53-119538_2023-1-4-23-9-22-569538_,100.0
2023-01-05,100,-15814.0,0,[],0,49,2023-1-5-0-40-39-544538_2023-1-5-1-30-3-494538_2023-1-5-1-36-42-944538_2023-1-5-1-40-2-44538_2023-1-5-2-41-7-994538_2023-1-5-2-48-40-794538_2023-1-5-3-9-44-794538_2023-1-5-4-21-17-994538_2023-1-5-4-31-18-544538_2023-1-5-4-44-16-794538_2023-1-5-4-53-22-194538_2023-1-5-5-12-49-94538_2023-1-5-5-14-17-394538_2023-1-5-5-18-48-494538_2023-1-5-5-28-8-94538_2023-1-5-5-31-16-544538_2023-1-5-5-34-3-144538_2023-1-5-5-35-56-744538_2023-1-5-5-37-7-94538_2023-1-5-5-39-28-444538_2023-1-5-6-57-0-794538_2023-1-5-7-1-9-194538_2023-1-5-7-3-3-694538_2023-1-5-9-6-25-694538_2023-1-5-9-39-8-444538_2023-1-5-9-39-59-644538_2023-1-5-9-54-3-444538_2023-1-5-9-54-53-494538_2023-1-5-9-55-43-494538_2023-1-5-9-56-34-44538_2023-1-5-11-27-51-294538_2023-1-5-11-39-4-144538_2023-1-5-12-23-57-594538_2023-1-5-13-59-0-44538_2023-1-5-15-53-11-494538_2023-1-5-15-58-18-944538_2023-1-5-15-59-8-944538_2023-1-5-15-59-58-944538_2023-1-5-16-4-32-394538_2023-1-5-16-5-30-644538_2023-1-5-16-22-2-794538_2023-1-5-17-10-0-394538_2023-1-5-17-48-51-444538_2023-1-5-18-15-19-844538_2023-1-5-18-25-19-644538_2023-1-5-18-54-33-94538_2023-1-5-20-1-33-944538_2023-1-5-20-5-59-994538_2023-1-5-20-11-11-994538_,100.0
2023-01-06,100,-19193.6,0,[],0,25,2023-1-6-0-3-9-584539_2023-1-6-0-12-26-234539_2023-1-6-0-13-54-34539_2023-1-6-0-26-1-184539_2023-1-6-0-40-48-934539_2023-1-6-1-11-1-34539_2023-1-6-1-54-14-584539_2023-1-6-6-24-41-584539_2023-1-6-7-4-2-984539_2023-1-6-7-13-37-184539_2023-1-6-7-39-52-934539_2023-1-6-8-5-48-234539_2023-1-6-8-8-23-184539_2023-1-6-8-9-28-884539_2023-1-6-8-13-15-34539_2023-1-6-8-21-53-634539_2023-1-6-9-4-40-934539_2023-1-6-9-12-20-834539_2023-1-6-9-16-49-284539_2023-1-6-9-20-56-934539_2023-1-6-9-22-9-234539_2023-1-6-9-36-57-34539_2023-1-6-9-55-32-884539_2023-1-6-9-57-52-734539_2023-1-6-18-33-33-984539_,100.0
2023-01-07,100,-17493.4,0,[],0,67,2023-1-7-1-9-48-404538_2023-1-7-1-14-15-404538_2023-1-7-1-52-32-454538_2023-1-7-2-22-36-854538_2023-1-7-2-38-37-454538_2023-1-7-2-46-18-704538_2023-1-7-3-8-5-604538_2023-1-7-3-10-5-454538_2023-1-7-3-48-57-754538_2023-1-7-4-28-42-354538_2023-1-7-10-0-58-104538_2023-1-7-10-15-50-204538_2023-1-7-10-20-42-154538_2023-1-7-10-21-47-154538_2023-1-7-10-22-39-954538_2023-1-7-10-28-12-654538_2023-1-7-10-31-51-504538_2023-1-7-10-32-45-904538_2023-1-7-10-34-45-454538_2023-1-7-10-40-0-904538_2023-1-7-10-41-43-554538_2023-1-7-10-46-30-154538_2023-1-7-10-49-9-954538_2023-1-7-10-52-53-4538_2023-1-7-10-53-55-704538_2023-1-7-10-57-52-704538_2023-1-7-10-59-58-504538_2023-1-7-11-3-32-4538_2023-1-7-11-26-26-254538_2023-1-7-11-28-4-204538_2023-1-7-11-34-19-454538_2023-1-7-11-36-10-854538_2023-1-7-12-35-9-204538_2023-1-7-12-46-38-404538_2023-1-7-12-48-31-304538_2023-1-7-12-50-34-104538_2023-1-7-12-54-21-854538_2023-1-7-13-4-31-354538_2023-1-7-13-5-21-454538_2023-1-7-14-38-40-304538_2023-1-7-16-2-12-304538_2023-1-7-16-4-33-704538_2023-1-7-16-6-38-554538_2023-1-7-16-14-40-204538_2023-1-7-16-15-34-354538_2023-1-7-16-29-26-704538_2023-1-7-16-30-43-4538_2023-1-7-16-34-44-104538_2023-1-7-16-36-6-54538_2023-1-7-16-38-21-854538_2023-1-7-16-42-6-704538_2023-1-7-16-43-29-304538_2023-1-7-16-46-29-354538_2023-1-7-17-22-17-204538_2023-1-7-17-28-28-204538_2023-1-7-17-39-29-254538_2023-1-7-17-55-0-304538_2023-1-7-18-44-39-354538_2023-1-7-18-51-18-404538_2023-1-7-19-44-59-854538_2023-1-7-19-58-54-404538_2023-1-7-20-1-20-404538_2023-1-7-20-11-19-404538_2023-1-7-20-12-13-254538_2023-1-7-20-13-15-754538_2023-1-7-20-27-28-854538_2023-1-7-21-5-12-854538_,100.0
2023-01-08,100,-8727.8,0,[],0,69,2023-1-8-3-12-2-474538_2023-1-8-4-55-42-274538_2023-1-8-5-18-51-924538_2023-1-8-5-20-0-924538_2023-1-8-5-29-58-324538_2023-1-8-6-33-44-274538_2023-1-8-6-34-52-24538_2023-1-8-6-47-3-924538_2023-1-8-6-54-12-874538_2023-1-8-7-29-51-674538_2023-1-8-7-53-0-974538_2023-1-8-10-0-46-974538_2023-1-8-10-2-48-474538_2023-1-8-10-4-10-224538_2023-1-8-10-5-8-924538_2023-1-8-10-10-42-524538_2023-1-8-10-11-53-824538_2023-1-8-10-16-51-724538_2023-1-8-10-18-35-874538_2023-1-8-10-21-13-924538_2023-1-8-10-35-4-674538_2023-1-8-10-44-59-274538_2023-1-8-10-47-24-724538_2023-1-8-10-48-23-474538_2023-1-8-10-53-45-424538_2023-1-8-11-1-33-24538_2023-1-8-13-15-4-374538_2023-1-8-13-17-23-24538_2023-1-8-13-19-2-974538_2023-1-8-13-21-10-574538_2023-1-8-13-22-18-224538_2023-1-8-13-44-2-374538_2023-1-8-13-53-11-24538_2023-1-8-13-58-47-424538_2023-1-8-14-0-5-974538_2023-1-8-14-8-43-74538_2023-1-8-14-10-39-174538_2023-1-8-14-27-34-24538_2023-1-8-14-28-25-824538_2023-1-8-14-34-24-24538_2023-1-8-14-51-31-824538_2023-1-8-14-57-20-724538_2023-1-8-15-11-50-424538_2023-1-8-15-21-50-974538_2023-1-8-15-39-29-574538_2023-1-8-15-41-59-674538_2023-1-8-15-44-33-574538_2023-1-8-15-51-56-774538_2023-1-8-18-36-59-174538_2023-1-8-18-38-51-224538_2023-1-8-18-41-2-924538_2023-1-8-20-17-10-774538_2023-1-8-20-29-20-174538_2023-1-8-20-36-49-724538_2023-1-8-21-4-42-424538_2023-1-8-21-11-31-974538_2023-1-8-21-22-17-874538_2023-1-8-21-29-1-24538_2023-1-8-21-33-5-724538_2023-1-8-21-35-26-674538_2023-1-8-22-6-2-674538_2023-1-8-22-17-49-124538_2023-1-8-22-27-17-724538_2023-1-8-22-29-53-974538_2023-1-8-22-34-12-524538_2023-1-8-22-35-30-324538_2023-1-8-22-39-44-524538_2023-1-8-23-38-30-974538_2023-1-8-23-56-29-474538_,100.0
2023-01-09,100,-4115.0,0,[],0,21,2023-1-9-3-19-2-869538_2023-1-9-14-51-8-419538_2023-1-9-19-48-59-969538_2023-1-9-19-51-33-619538_2023-1-9-19-56-20-619538_2023-1-9-22-14-13-969538_2023-1-9-22-23-50-219538_2023-1-9-22-37-28-319538_2023-1-9-22-53-54-69538_2023-1-9-22-56-29-969538_2023-1-9-23-6-46-219538_2023-1-9-23-12-16-669538_2023-1-9-23-15-3-869538_2023-1-9-23-17-43-419538_2023-1-9-23-24-50-69538_2023-1-9-23-27-29-569538_2023-1-9-23-35-31-269538_2023-1-9-23-37-57-619538_2023-1-9-23-40-17-769538_2023-1-9-23-46-18-19538_2023-1-9-23-59-28-119538_,100.0
2023-01-10,100,-3671.4,0,[],0,19,2023-1-10-8-35-58-714538_2023-1-10-9-51-36-64538_2023-1-10-12-31-59-864538_2023-1-10-15-24-59-264538_2023-1-10-20-44-49-314538_2023-1-10-22-15-30-64538_2023-1-10-22-38-8-364538_2023-1-10-22-45-32-664538_2023-1-10-22-47-33-114538_2023-1-10-22-48-55-314538_2023-1-10-22-51-47-864538_2023-1-10-23-6-27-814538_2023-1-10-23-17-44-114538_2023-1-10-23-22-37-164538_2023-1-10-23-25-17-764538_2023-1-10-23-30-6-364538_2023-1-10-23-37-53-914538_2023-1-10-23-40-25-14538_2023-1-10-23-42-53-814538_,100.0
2023-01-11,100,-3887.7,0,[],0,117,2023-1-11-0-20-53-269538_2023-1-11-0-25-56-769538_2023-1-11-0-38-21-169538_2023-1-11-0-40-31-669538_2023-1-11-0-42-41-919538_2023-1-11-0-47-6-819538_2023-1-11-0-49-19-719538_2023-1-11-1-0-19-319538_2023-1-11-1-2-26-619538_2023-1-11-1-9-10-119538_2023-1-11-1-20-38-869538_2023-1-11-1-24-54-119538_2023-1-11-1-33-52-469538_2023-1-11-1-38-18-969538_2023-1-11-1-42-15-819538_2023-1-11-1-44-7-969538_2023-1-11-1-50-15-569538_2023-1-11-1-52-27-569538_2023-1-11-1-56-42-269538_2023-1-11-1-58-52-219538_2023-1-11-2-7-56-969538_2023-1-11-2-12-31-369538_2023-1-11-2-30-32-369538_2023-1-11-2-45-14-269538_2023-1-11-2-49-29-919538_2023-1-11-3-9-58-69538_2023-1-11-3-11-45-769538_2023-1-11-3-17-26-969538_2023-1-11-3-23-17-69538_2023-1-11-3-25-7-219538_2023-1-11-3-29-1-19538_2023-1-11-3-31-49-719538_2023-1-11-3-41-10-369538_2023-1-11-3-43-4-469538_2023-1-11-3-44-56-169538_2023-1-11-4-21-20-869538_2023-1-11-4-38-3-319538_2023-1-11-5-26-14-169538_2023-1-11-9-6-19-969538_2023-1-11-9-51-7-519538_2023-1-11-9-54-52-19538_2023-1-11-12-3-7-719538_2023-1-11-12-10-24-19538_2023-1-11-12-14-22-269538_2023-1-11-12-16-22-569538_2023-1-11-12-18-22-919538_2023-1-11-12-51-37-869538_2023-1-11-12-53-29-869538_2023-1-11-13-10-59-169538_2023-1-11-13-14-53-869538_2023-1-11-13-22-58-819538_2023-1-11-14-9-46-919538_2023-1-11-15-5-45-819538_2023-1-11-18-1-52-569538_2023-1-11-18-3-49-619538_2023-1-11-18-5-28-219538_2023-1-11-18-7-32-319538_2023-1-11-18-9-25-169538_2023-1-11-18-13-16-619538_2023-1-11-18-15-11-669538_2023-1-11-18-23-21-69538_2023-1-11-18-27-24-169538_2023-1-11-18-35-27-719538_2023-1-11-18-47-3-719538_2023-1-11-18-49-2-369538_2023-1-11-18-50-58-669538_2023-1-11-18-53-3-919538_2023-1-11-18-55-2-769538_2023-1-11-18-58-53-919538_2023-1-11-19-10-22-219538_2023-1-11-19-12-20-69538_2023-1-11-19-21-52-419538_2023-1-11-20-3-47-219538_2023-1-11-20-5-39-69538_2023-1-11-20-7-32-519538_2023-1-11-20-11-30-119538_2023-1-11-20-13-29-969538_2023-1-11-20-19-35-119538_2023-1-11-20-23-37-219538_2023-1-11-20-25-38-219538_2023-1-11-20-27-41-69538_2023-1-11-20-29-37-919538_2023-1-11-20-31-39-869538_2023-1-11-20-33-38-369538_2023-1-11-20-37-47-419538_2023-1-11-20-39-54-19538_2023-1-11-20-54-16-219538_2023-1-11-21-4-52-719538_2023-1-11-21-14-14-219538_2023-1-11-21-16-1-819538_2023-1-11-21-26-43-369538_2023-1-11-21-30-16-119538_2023-1-11-21-33-53-519538_2023-1-11-21-39-23-169538_2023-1-11-21-43-10-169538_2023-1-11-21-48-59-419538_2023-1-11-21-50-48-769538_2023-1-11-21-52-40-519538_2023-1-11-22-0-14-319538_2023-1-11-22-2-8-369538_2023-1-11-22-4-9-569538_2023-1-11-22-6-6-319538_2023-1-11-22-8-6-369538_2023-1-11-22-10-2-219538_2023-1-11-22-12-6-119538_2023-1-11-22-14-5-469538_2023-1-11-22-16-9-869538_2023-1-11-22-18-19-569538_2023-1-11-22-20-17-669538_2023-1-11-22-22-18-819538_2023-1-11-22-24-22-69538_2023-1-11-22-26-19-169538_2023-1-11-22-28-25-719538_2023-1-11-22-32-18-869538_2023-1-11-22-36-19-919538_2023-1-11-22-46-12-669538_2023-1-11-22-48-15-569538_,100.0
2023-01-12,100,-4124.0,0,[],0,29,2023-1-12-7-14-45-484536_2023-1-12-7-18-26-434536_2023-1-12-7-21-3-534536_2023-1-12-7-24-5-234536_2023-1-12-7-26-35-234536_2023-1-12-7-33-42-684536_2023-1-12-7-35-43-134536_2023-1-12-7-38-30-84536_2023-1-12-7-40-27-184536_2023-1-12-7-42-48-84536_2023-1-12-7-45-4-934536_2023-1-12-7-46-59-184536_2023-1-12-7-56-31-984536_2023-1-12-7-58-35-534536_2023-1-12-12-0-58-84536_2023-1-12-12-3-37-584536_2023-1-12-12-5-51-184536_2023-1-12-12-9-57-84536_2023-1-12-14-6-1-984536_2023-1-12-14-30-45-34536_2023-1-12-14-54-26-984536_2023-1-12-14-55-19-834536_2023-1-12-15-19-20-184536_2023-1-12-16-21-42-334536_2023-1-12-18-21-50-84536_2023-1-12-18-29-44-384536_2023-1-12-18-42-7-84536_2023-1-12-18-53-39-684536_2023-1-12-20-8-52-34536_,100.0
2023-01-13,100,-4711.5,0,[],0,5,2023-1-13-0-6-40-874538_2023-1-13-8-54-23-474538_2023-1-13-9-42-54-24538_2023-1-13-10-11-0-724538_2023-1-13-11-46-41-74538_,100.0
2023-01-14,100,-5271.8,0,[],0,34,2023-1-14-12-0-46-814538_2023-1-14-12-3-45-714538_2023-1-14-12-5-16-464538_2023-1-14-12-11-47-964538_2023-1-14-12-13-10-764538_2023-1-14-12-16-14-564538_2023-1-14-12-19-41-714538_2023-1-14-12-21-5-414538_2023-1-14-12-26-52-764538_2023-1-14-12-37-10-114538_2023-1-14-12-38-46-264538_2023-1-14-12-47-1-914538_2023-1-14-12-54-13-914538_2023-1-14-15-7-32-864538_2023-1-14-15-19-58-214538_2023-1-14-15-30-47-914538_2023-1-14-15-34-54-464538_2023-1-14-15-58-32-64538_2023-1-14-17-55-25-314538_2023-1-14-18-5-2-64538_2023-1-14-18-7-36-64538_2023-1-14-18-9-11-964538_2023-1-14-18-10-15-264538_2023-1-14-18-12-54-464538_2023-1-14-18-14-14-264538_2023-1-14-18-17-30-414538_2023-1-14-18-20-2-164538_2023-1-14-18-21-16-214538_2023-1-14-18-23-57-364538_2023-1-14-18-34-5-714538_2023-1-14-19-13-2-164538_2023-1-14-20-46-27-664538_2023-1-14-20-48-10-14538_2023-1-14-21-41-1-714538_,100.0
2023-01-15,100,-5493.5,0,[],0,22,2023-1-15-10-20-4-929538_2023-1-15-10-58-49-479538_2023-1-15-11-0-25-829538_2023-1-15-11-2-38-779538_2023-1-15-11-9-31-929538_2023-1-15-11-10-44-979538_2023-1-15-16-40-49-729538_2023-1-15-18-32-58-129538_2023-1-15-21-46-29-779538_2023-1-15-22-15-33-579538_2023-1-15-22-16-37-329538_2023-1-15-22-17-44-279538_2023-1-15-22-18-51-929538_2023-1-15-22-21-5-879538_2023-1-15-22-23-23-779538_2023-1-15-22-25-23-379538_2023-1-15-22-26-49-629538_2023-1-15-22-27-55-529538_2023-1-15-22-29-2-629538_2023-1-15-22-35-52-279538_2023-1-15-22-44-17-529538_2023-1-15-22-53-15-579538_,100.0
2023-01-16,100,-4011.6,0,[],0,31,2023-1-16-0-31-34-69538_2023-1-16-0-32-49-719538_2023-1-16-0-33-54-769538_2023-1-16-0-36-57-369538_2023-1-16-0-39-15-669538_2023-1-16-0-42-19-519538_2023-1-16-0-56-16-469538_2023-1-16-1-1-5-69538_2023-1-16-1-2-10-719538_2023-1-16-1-3-14-19538_2023-1-16-1-4-17-919538_2023-1-16-1-10-51-519538_2023-1-16-1-16-6-319538_2023-1-16-1-44-3-819538_2023-1-16-1-57-50-169538_2023-1-16-2-23-46-119538_2023-1-16-2-25-53-719538_2023-1-16-3-44-49-769538_2023-1-16-3-48-26-319538_2023-1-16-4-1-46-169538_2023-1-16-4-6-13-219538_2023-1-16-5-21-43-919538_2023-1-16-8-54-57-919538_2023-1-16-10-23-37-969538_2023-1-16-13-35-6-769538_2023-1-16-15-54-47-619538_2023-1-16-20-8-51-669538_2023-1-16-20-20-12-469538_2023-1-16-20-24-45-819538_2023-1-16-20-35-43-619538_2023-1-16-22-3-46-919538_,100.0
2023-01-17,100,-3679.3,0,[],0,5,2023-1-17-7-24-37-499536_2023-1-17-10-50-46-699536_2023-1-17-12-54-19-99536_2023-1-17-16-53-45-699536_2023-1-17-16-54-55-899536_,95.0
2023-01-18,100,-3741.6,0,[],0,0,[],100.0
2023-01-19,100,-3752.8,0,[],0,58,2023-1-19-13-51-28-664538_2023-1-19-17-1-30-214538_2023-1-19-17-3-7-464538_2023-1-19-17-4-53-364538_2023-1-19-17-25-30-164538_2023-1-19-17-29-48-964538_2023-1-19-17-31-59-114538_2023-1-19-17-33-56-964538_2023-1-19-17-36-8-664538_2023-1-19-17-44-53-864538_2023-1-19-17-53-51-864538_2023-1-19-17-56-10-764538_2023-1-19-18-57-28-514538_2023-1-19-19-1-57-764538_2023-1-19-20-2-32-214538_2023-1-19-20-4-44-764538_2023-1-19-20-6-54-714538_2023-1-19-20-11-24-564538_2023-1-19-20-25-3-414538_2023-1-19-20-27-21-664538_2023-1-19-21-14-49-664538_2023-1-19-21-24-26-364538_2023-1-19-21-29-13-914538_2023-1-19-21-31-37-764538_2023-1-19-21-38-58-214538_2023-1-19-21-48-43-314538_2023-1-19-21-51-12-64538_2023-1-19-22-5-33-664538_2023-1-19-22-7-59-64538_2023-1-19-22-15-9-564538_2023-1-19-22-17-32-614538_2023-1-19-22-19-57-364538_2023-1-19-22-24-43-14538_2023-1-19-22-36-42-764538_2023-1-19-22-41-45-414538_2023-1-19-22-44-17-364538_2023-1-19-22-49-16-364538_2023-1-19-22-54-19-914538_2023-1-19-22-59-26-664538_2023-1-19-23-4-36-264538_2023-1-19-23-12-23-664538_2023-1-19-23-14-58-664538_2023-1-19-23-17-33-964538_2023-1-19-23-24-59-314538_2023-1-19-23-26-23-114538_2023-1-19-23-31-54-564538_2023-1-19-23-35-58-214538_2023-1-19-23-37-20-614538_2023-1-19-23-40-4-114538_2023-1-19-23-42-48-114538_2023-1-19-23-44-9-714538_2023-1-19-23-45-32-164538_2023-1-19-23-48-15-64538_2023-1-19-23-49-36-364538_2023-1-19-23-50-59-64538_2023-1-19-23-52-20-564538_2023-1-19-23-53-41-964538_2023-1-19-23-59-8-264538_,90.0
