fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-33205.4,1,2023-1-1-0-0-0-0-2.26_,0,0,[],25.0
2023-01-02,100,-33205.1,0,[],0,3,2023-1-2-6-0-42-100000_2023-1-2-8-17-30-950000_2023-1-2-21-29-16-0_,30.0
2023-01-03,100,-33205.4,0,[],0,1,2023-1-3-6-36-34-780000_,30.0
2023-01-04,100,-33205.1,0,[],0,3,2023-1-4-8-3-16-970000_2023-1-4-8-43-48-970000_2023-1-4-21-3-0-870000_,30.0
2023-01-05,100,-33204.9,0,[],0,1,2023-1-5-8-31-27-360000_,30.0
2023-01-06,100,-33205.3,0,[],0,2,2023-1-6-2-0-50-850000_2023-1-6-4-38-59-50000_,35.0
2023-01-07,100,-33205.2,0,[],0,1,2023-1-7-10-31-46-370000_,35.0
2023-01-08,100,-33205.2,0,[],0,1,2023-1-8-22-41-8-700000_,30.0
2023-01-09,100,-33204.7,0,[],0,2,2023-1-9-0-1-3-530000_2023-1-9-18-7-37-780000_,30.0
2023-01-10,100,-33204.7,0,[],0,1,2023-1-10-15-3-15-750000_,35.0
2023-01-11,100,-33205.0,0,[],0,2,2023-1-11-16-46-3-790000_2023-1-11-23-7-20-340000_,30.0
2023-01-12,100,-33205.1,0,[],0,0,[],25.0
2023-01-13,100,-33205.0,0,[],0,0,[],35.0
2023-01-14,100,-33205.4,0,[],0,2,2023-1-14-2-37-15-860000_2023-1-14-14-3-24-310000_,25.0
2023-01-15,100,-33205.5,0,[],0,2,2023-1-15-17-59-45-590000_2023-1-15-18-0-3-290000_,35.0
2023-01-16,100,-33205.3,0,[],0,2,2023-1-16-8-41-24-230000_2023-1-16-8-44-11-630000_,35.0
2023-01-17,100,-33205.0,0,[],0,2,2023-1-17-5-18-41-950000_2023-1-17-7-33-44-300000_,30.0
2023-01-18,100,-33205.2,0,[],0,1,2023-1-18-7-51-57-600000_,30.0
2023-01-19,100,-33205.2,0,[],0,2,2023-1-19-2-36-5-170000_2023-1-19-23-24-58-170000_,30.0
2023-01-20,100.0,-33205.3,1,2023-1-20-16-28-40-500000-20.87000012397766_,0,2,2023-1-20-1-4-15-830000_2023-1-20-2-53-46-280000_,35.0
2023-01-21,100,-33205.7,0,[],0,0,[],30.0
2023-01-22,100,-33205.6,0,[],0,0,[],30.0
2023-01-23,100,-33205.7,0,[],0,0,[],35.0
2023-01-24,100,-33205.5,0,[],0,0,[],35.0
2023-01-25,100.0,-33205.6,2,2023-1-25-14-48-45-740000-24.640000104904175_2023-1-25-14-51-39-480000-9.629999876022339_,0,1,2023-1-25-12-0-1-720000_,35.0
2023-01-26,100,-33205.0,0,[],0,2,2023-1-26-2-50-22-60000_2023-1-26-4-30-35-210000_,35.0
2023-01-27,100.0,-33205.0,1,2023-1-27-14-50-5-910000-25.919999837875366_,0,2,2023-1-27-4-35-58-670000_2023-1-27-6-4-22-20000_,30.0
2023-01-28,100,-33204.9,0,[],0,1,2023-1-28-2-33-23-370000_,30.0
2023-01-29,100,-33204.3,0,[],0,0,[],35.0
2023-01-30,100.0,-33204.4,1,2023-1-30-16-41-54-960000-15.210000038146973_,0,0,[],30.0
2023-01-31,100,-33204.1,0,[],0,2,2023-1-31-2-46-51-630000_2023-1-31-5-18-7-230000_,30.0
2023-02-01,100,-33204.2,0,[],0,1,2023-2-1-2-5-59-560000_,25.0
2023-02-02,100,-33204.3,0,[],0,1,2023-2-2-0-4-59-430000_,30.0
2023-02-03,100,-33204.7,0,[],0,0,[],35.0
2023-02-04,100,-33204.3,0,[],0,1,2023-2-4-15-0-35-120000_,35.0
2023-02-05,100,-33204.7,0,[],0,1,2023-2-5-14-10-38-230000_,35.0
2023-02-06,100,-33204.3,0,[],0,1,2023-2-6-0-2-3-880000_,30.0
2023-02-07,98.4,-33204.2,1,2023-2-7-14-19-19-870000-1389.7599999904633_,0,0,[],35.0
2023-02-08,100,-33204.0,0,[],0,1,2023-2-8-23-54-7-700000_,30.0
2023-02-09,100,-33203.7,0,[],0,1,2023-2-9-2-43-9-220000_,30.0
2023-02-10,100,-33203.6,0,[],0,0,[],30.0
2023-02-11,100,-33203.8,0,[],0,1,2023-2-11-4-29-5-830000_,30.0
2023-02-12,100,-33203.8,0,[],0,1,2023-2-12-21-25-8-260000_,30.0
2023-02-13,100,-33203.9,0,[],0,2,2023-2-13-0-38-48-990000_2023-2-13-18-21-17-740000_,35.0
2023-02-14,100.0,-33203.8,1,2023-2-14-16-4-14-250000-20.37000036239624_,0,1,2023-2-14-16-59-59-130000_,30.0
2023-02-15,100.0,-33203.9,2,2023-2-15-15-56-30-390000-15.710000038146973_2023-2-15-19-40-50-360000-18.46000027656555_,0,0,[],30.0
2023-02-16,100.0,-33204.1,1,2023-2-16-0-24-47-190000-12.619999885559082_,0,0,[],20.0
2023-02-17,100,-33204.1,0,[],0,2,2023-2-17-0-24-56-580000_2023-2-17-7-46-44-480000_,30.0
2023-02-18,100.0,-33204.1,1,2023-2-18-16-17-6-310000-18.389999866485596_,0,3,2023-2-18-9-44-54-870000_2023-2-18-11-56-44-220000_2023-2-18-17-17-48-660000_,25.0
2023-02-19,100.0,-33204.4,1,2023-2-19-1-38-46-420000-15.080000162124634_,0,2,2023-2-19-14-7-19-310000_2023-2-19-22-5-13-60000_,30.0
2023-02-20,100.0,-33204.3,1,2023-2-20-20-26-55-800000-14.47000002861023_,0,1,2023-2-20-9-9-31-710000_,35.0
2023-02-21,100,-33204.3,0,[],0,1,2023-2-21-17-45-39-890000_,30.0
2023-02-22,100,-33204.6,0,[],0,2,2023-2-22-3-52-32-90000_2023-2-22-8-54-29-340000_,25.0
2023-02-23,100,-33204.6,0,[],0,2,2023-2-23-0-10-2-590000_2023-2-23-3-23-34-40000_,30.0
2023-02-24,100,-33204.5,0,[],0,1,2023-2-24-7-42-39-390000_,35.0
2023-02-25,100.0,-33204.2,1,2023-2-25-22-42-17-590000-20.710000038146973_,0,1,2023-2-25-1-42-59-830000_,35.0
2023-02-26,100.0,-33204.1,1,2023-2-26-17-21-37-360000-15.079999923706055_,0,1,2023-2-26-21-42-15-650000_,30.0
2023-02-27,100,-33203.8,0,[],0,3,2023-2-27-0-40-17-620000_2023-2-27-2-40-7-270000_2023-2-27-13-48-24-670000_,35.0
2023-02-28,100,-33203.9,0,[],0,1,2023-2-28-12-35-16-50000_,35.0
2023-03-01,99.8,-33204.1,2,2023-3-1-1-10-38-750000-119.23999977111816_2023-3-1-19-10-51-730000-14.56000018119812_,0,1,2023-3-1-3-21-14-850000_,35.0
2023-03-02,100.0,-33203.9,1,2023-3-2-4-57-49-440000-12.079999923706055_,0,4,2023-3-2-1-51-7-480000_2023-3-2-15-21-10-580000_2023-3-2-22-19-57-880000_2023-3-2-22-21-19-230000_,35.0
2023-03-03,100,-33203.8,0,[],0,1,2023-3-3-7-47-19-570000_,35.0
2023-03-04,100,-33203.8,0,[],0,1,2023-3-4-0-10-22-950000_,30.0
2023-03-05,100,-33203.6,0,[],0,1,2023-3-5-1-1-32-600000_,35.0
2023-03-06,100,-33203.7,0,[],0,3,2023-3-6-0-27-31-940000_2023-3-6-0-30-19-940000_2023-3-6-14-22-40-540000_,30.0
2023-03-07,100,-33204.2,0,[],0,1,2023-3-7-9-3-22-710000_,30.0
2023-03-08,100,-33204.7,0,[],0,3,2023-3-8-4-25-56-530000_2023-3-8-7-58-11-480000_2023-3-8-9-56-11-630000_,25.0
2023-03-09,100,-33204.4,0,[],0,1,2023-3-9-12-54-28-930000_,25.0
2023-03-10,100,-33204.9,0,[],0,3,2023-3-10-1-11-19-350000_2023-3-10-9-20-22-150000_2023-3-10-20-49-26-950000_,35.0
2023-03-11,100,-33205.2,0,[],0,1,2023-3-11-16-21-50-150000_,30.0
2023-03-12,100,-33205.3,0,[],0,1,2023-3-12-3-56-59-0_,30.0
2023-03-13,100,-33205.2,0,[],0,2,2023-3-13-3-14-2-110000_2023-3-13-7-15-30-510000_,25.0
2023-03-14,100,-33205.1,0,[],0,0,[],25.0
2023-03-15,100,-33205.5,0,[],0,2,2023-3-15-15-18-30-400000_2023-3-15-21-52-0-0_,30.0
2023-03-16,100,-33205.8,0,[],0,2,2023-3-16-1-40-21-530000_2023-3-16-18-31-59-330000_,30.0
2023-03-17,100,-33205.7,0,[],0,3,2023-3-17-1-6-44-280000_2023-3-17-6-12-53-780000_2023-3-17-13-35-42-280000_,30.0
2023-03-18,100,-33205.5,0,[],0,1,2023-3-18-2-1-11-770000_,30.0
2023-03-19,100,-33205.3,0,[],0,1,2023-3-19-9-52-5-180000_,30.0
2023-03-20,100,-33205.5,0,[],0,1,2023-3-20-9-40-19-930000_,30.0
2023-03-21,100.0,-33205.1,1,2023-3-21-19-46-57-770000-6.2200000286102295_,0,2,2023-3-21-12-26-40-680000_2023-3-21-14-58-25-780000_,30.0
2023-03-22,100,-33205.1,0,[],0,2,2023-3-22-9-48-37-260000_2023-3-22-17-54-37-110000_,25.0
2023-03-23,100,-33204.7,0,[],0,0,[],25.0
2023-03-24,100,-33204.9,0,[],0,2,2023-3-24-0-46-39-120000_2023-3-24-9-56-46-620000_,30.0
2023-03-25,100,-33204.9,0,[],1,1,2023-3-25-9-16-46-190000_,30.0
2023-03-26,100,-33204.9,0,[],0,2,2023-3-26-6-38-17-840000_2023-3-26-21-22-56-590000_,35.0
2023-03-27,100.0,-33205.0,1,2023-3-27-23-21-10-510000-17.579999685287476_,0,1,2023-3-27-0-22-45-880000_,35.0
2023-03-28,100.0,-33205.0,2,2023-3-28-4-31-13-730000-10.06000018119812_2023-3-28-19-19-56-460000-8.25_,0,2,2023-3-28-0-19-36-400000_2023-3-28-7-0-35-950000_,35.0
2023-03-29,100.0,-33204.6,1,2023-3-29-17-28-48-870000-15.27999997138977_,0,2,2023-3-29-11-38-44-960000_2023-3-29-13-29-15-410000_,25.0
2023-03-30,100.0,-33204.5,2,2023-3-30-19-18-33-300000-11.650000095367432_2023-3-30-19-28-43-370000-10.420000076293945_,0,1,2023-3-30-3-18-45-480000_,35.0
2023-03-31,100,-33204.4,0,[],0,0,[],35.0
2023-04-01,100,-33204.0,0,[],0,1,2023-4-1-5-8-11-400000_,35.0
2023-04-02,100,-33203.9,0,[],0,6,2023-4-2-1-8-0-300000_2023-4-2-4-12-5-400000_2023-4-2-4-41-56-700000_2023-4-2-7-21-56-850000_2023-4-2-12-33-43-750000_2023-4-2-22-51-0-950000_,35.0
2023-04-03,100,-33203.9,0,[],0,0,[],35.0
2023-04-04,100,-33204.1,0,[],0,2,2023-4-4-13-37-22-330000_2023-4-4-22-20-30-730000_,35.0
2023-04-05,100.0,-33204.1,2,2023-4-5-20-17-49-250000-14.970000267028809_2023-4-5-22-32-28-440000-16.799999713897705_,0,3,2023-4-5-8-4-39-740000_2023-4-5-12-57-25-290000_2023-4-5-14-30-50-990000_,35.0
2023-04-06,100,-33204.7,0,[],0,2,2023-4-6-4-6-8-380000_2023-4-6-14-23-25-330000_,35.0
2023-04-07,100,-33204.6,0,[],0,1,2023-4-7-4-0-57-270000_,25.0
2023-04-08,100,-33204.5,0,[],0,1,2023-4-8-8-5-11-700000_,30.0
2023-04-09,100,-33204.2,0,[],0,1,2023-4-9-9-41-40-570000_,35.0
2023-04-10,100,-33204.2,0,[],0,0,[],35.0
2023-04-11,100,-33204.3,0,[],0,0,[],35.0
2023-04-12,100,-33204.4,0,[],0,0,[],30.0
2023-04-13,100,-33204.3,0,[],0,5,2023-4-13-2-43-3-70000_2023-4-13-5-23-43-320000_2023-4-13-8-28-20-620000_2023-4-13-12-19-17-120000_2023-4-13-23-33-30-470000_,35.0
2023-04-14,100,-33204.0,0,[],0,1,2023-4-14-21-9-10-300000_,30.0
2023-04-15,100,-33203.5,0,[],0,3,2023-4-15-1-5-43-980000_2023-4-15-3-51-48-830000_2023-4-15-20-54-45-480000_,35.0
2023-04-16,100,-33204.3,0,[],0,1,2023-4-16-4-7-21-910000_,25.0
2023-04-17,99.9,-33204.6,3,2023-4-17-14-32-20-90000-14.730000257492065_2023-4-17-14-32-50-990000-13.59000015258789_2023-4-17-20-46-43-40000-31.100000143051147_,0,1,2023-4-17-14-53-25-40000_,30.0
2023-04-18,100,-33204.7,0,[],0,3,2023-4-18-1-23-20-980000_2023-4-18-4-32-58-880000_2023-4-18-19-4-32-80000_,30.0
2023-04-19,99.8,-33204.4,5,2023-4-19-16-20-14-120000-20.450000047683716_2023-4-19-16-45-59-890000-17.56000018119812_2023-4-19-18-11-40-600000-136.39000010490417_2023-4-19-18-14-1-810000-15.180000066757202_2023-4-19-22-17-5-510000-12.079999685287476_,0,1,2023-4-19-6-55-56-360000_,30.0
2023-04-20,100,-33204.2,0,[],0,2,2023-4-20-9-57-15-330000_2023-4-20-12-16-27-880000_,25.0
2023-04-21,100,-33205.0,0,[],0,1,2023-4-21-4-5-25-430000_,30.0
2023-04-22,100,-33204.6,0,[],0,1,2023-4-22-2-11-26-790000_,25.0
2023-04-23,100,-33204.9,0,[],0,1,2023-4-23-23-59-46-940000_,30.0
2023-04-24,100,-33205.1,0,[],0,0,[],30.0
2023-04-25,100,-33205.1,0,[],0,3,2023-4-25-1-19-59-520000_2023-4-25-5-37-30-320000_2023-4-25-6-39-4-70000_,30.0
2023-04-26,100.0,-33204.9,1,2023-4-26-21-17-8-360000-15.960000038146973_,0,1,2023-4-26-3-16-52-20000_,35.0
