fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,98.2,-4271.4,9,2023-1-1-0-0-0-0-2.199538_2023-1-1-0-9-20-979538-379.0_2023-1-1-0-28-9-979538-3.0000007152557373_2023-1-1-3-36-40-979539-376.9999990463257_2023-1-1-3-59-10-979538-2.0000007152557373_2023-1-1-4-25-57-979539-377.9999990463257_2023-1-1-4-45-16-979538-2.0000007152557373_2023-1-1-20-56-50-979539-375.9999990463257_2023-1-1-21-15-16-979538-3.0000007152557373_,0,3,2023-1-1-2-28-16-434539_2023-1-1-2-30-50-884539_2023-1-1-20-28-39-84539_,40.0
2023-01-02,100,-4176.3,0,[],0,12,2023-1-2-0-49-2-89538_2023-1-2-11-13-2-389538_2023-1-2-12-0-11-589538_2023-1-2-19-27-2-839538_2023-1-2-20-21-7-939538_2023-1-2-20-22-7-39538_2023-1-2-20-27-43-889538_2023-1-2-20-29-27-39538_2023-1-2-20-30-17-539538_2023-1-2-20-31-18-489538_2023-1-2-20-32-44-589538_2023-1-2-23-21-25-789538_,40.0
2023-01-03,100,-4183.1,0,[],0,7,2023-1-3-11-42-12-274538_2023-1-3-12-10-59-324538_2023-1-3-14-55-30-74538_2023-1-3-17-57-19-574538_2023-1-3-17-58-38-174538_2023-1-3-17-59-29-824538_2023-1-3-21-44-37-274538_,40.0
2023-01-04,100,-4195.3,0,[],0,8,2023-1-4-11-33-26-219538_2023-1-4-12-3-53-169538_2023-1-4-14-53-18-769538_2023-1-4-20-0-45-69538_2023-1-4-20-1-41-519538_2023-1-4-20-3-28-169538_2023-1-4-20-8-24-969538_2023-1-4-20-10-12-269538_,40.0
2023-01-05,100,-4232.1,0,[],0,1,2023-1-5-21-38-6-524538_,40.0
2023-01-06,100,-4260.5,0,[],0,8,2023-1-6-4-37-59-469538_2023-1-6-11-30-15-269538_2023-1-6-12-22-41-19538_2023-1-6-18-52-15-169538_2023-1-6-19-8-0-469538_2023-1-6-21-17-18-69538_2023-1-6-23-39-2-319538_2023-1-6-23-49-20-469538_,40.0
2023-01-07,100,-4277.0,0,[],0,18,2023-1-7-0-4-22-434538_2023-1-7-4-14-50-634538_2023-1-7-4-15-49-134538_2023-1-7-4-16-49-484538_2023-1-7-4-17-40-184538_2023-1-7-4-18-31-934538_2023-1-7-4-20-48-534538_2023-1-7-11-54-11-584538_2023-1-7-13-42-12-134538_2023-1-7-14-58-2-184538_2023-1-7-15-2-27-934538_2023-1-7-19-20-59-234538_2023-1-7-21-18-29-934538_2023-1-7-21-19-22-984538_2023-1-7-21-20-16-284538_2023-1-7-21-21-15-784538_2023-1-7-21-22-23-834538_2023-1-7-21-23-13-834538_,40.0
2023-01-08,100,-4255.6,0,[],0,8,2023-1-8-11-14-0-594538_2023-1-8-11-41-38-794538_2023-1-8-13-8-25-694538_2023-1-8-15-27-21-744538_2023-1-8-15-29-39-394538_2023-1-8-16-31-23-594538_2023-1-8-16-50-6-494538_2023-1-8-22-40-37-844538_,40.0
2023-01-09,100,-4275.2,0,[],0,4,2023-1-9-6-3-21-704538_2023-1-9-6-4-43-854538_2023-1-9-22-7-2-304538_2023-1-9-23-57-31-254538_,40.0
2023-01-10,100,-4274.1,0,[],0,5,2023-1-10-9-4-27-354539_2023-1-10-11-14-1-104539_2023-1-10-11-51-39-704539_2023-1-10-17-43-1-254539_2023-1-10-22-40-45-54539_,40.0
