fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100,15123.0,0,[],0,1,2023-1-1-8-24-12-764538_,40.0
2023-01-02,100,15102.4,0,[],0,5,2023-1-2-16-51-34-399538_2023-1-2-18-10-3-649538_2023-1-2-20-13-38-399538_2023-1-2-21-13-29-849538_2023-1-2-22-57-22-49538_,40.0
2023-01-03,100,15135.7,0,[],0,0,[],40.0
2023-01-04,100,15196.2,0,[],0,1,2023-1-4-17-59-3-694538_,40.0
2023-01-05,100,15264.4,0,[],0,2,2023-1-5-11-4-29-654538_2023-1-5-19-11-10-954538_,40.0
2023-01-06,100,15206.5,0,[],0,1,2023-1-6-0-4-4-59538_,40.0
2023-01-07,100,15174.6,0,[],0,2,2023-1-7-21-0-27-614538_2023-1-7-22-17-39-564538_,40.0
2023-01-08,100,15209.5,0,[],0,1,2023-1-8-2-14-21-504538_,40.0
2023-01-09,100,15167.7,0,[],0,0,[],40.0
2023-01-10,100,15145.0,0,[],0,0,[],40.0
2023-01-11,100,15170.9,0,[],0,1,2023-1-11-20-35-36-924536_,40.0
2023-01-12,100,15210.7,0,[],0,1,2023-1-12-2-55-14-894538_,40.0
2023-01-13,100,15241.9,0,[],0,2,2023-1-13-7-22-51-189538_2023-1-13-16-42-15-989538_,40.0
2023-01-14,100,15214.9,0,[],0,2,2023-1-14-20-27-3-294538_2023-1-14-21-25-29-644538_,40.0
2023-01-15,100,15294.9,0,[],0,1,2023-1-15-22-15-53-869538_,40.0
2023-01-16,100,15385.9,0,[],0,0,[],35.0
2023-01-17,100,15362.4,0,[],0,1,2023-1-17-20-9-21-144538_,40.0
2023-01-18,100,15362.6,0,[],0,3,2023-1-18-20-11-59-24538_2023-1-18-23-1-11-774538_2023-1-18-23-22-42-724538_,40.0
2023-01-19,100,15367.6,0,[],0,0,[],35.0
2023-01-20,100,15381.3,0,[],1,0,[],40.0
2023-01-21,100,15498.8,0,[],0,1,2023-1-21-0-35-59-894538_,35.0
2023-01-22,100,15519.1,0,[],0,0,[],35.0
2023-01-23,100,15478.1,0,[],0,0,[],35.0
2023-01-24,100,15475.8,0,[],0,3,2023-1-24-8-30-29-994538_2023-1-24-12-59-24-544538_2023-1-24-22-18-28-344538_,40.0
2023-01-25,100,15500.4,0,[],2,0,[],40.0
2023-01-26,100,15592.6,0,[],0,0,[],35.0
2023-01-27,100,15548.4,0,[],1,0,[],40.0
2023-01-28,100,15549.7,0,[],0,1,2023-1-28-16-0-5-219538_,40.0
2023-01-29,100,15614.5,0,[],0,1,2023-1-29-13-33-50-769538_,35.0
2023-01-30,100,15585.9,0,[],1,0,[],40.0
2023-01-31,100,15576.6,0,[],0,0,[],40.0
2023-02-01,100,15527.5,0,[],0,1,2023-2-1-15-35-28-729538_,40.0
2023-02-02,100,15560.9,0,[],0,2,2023-2-2-21-6-54-409538_2023-2-2-21-18-23-9538_,35.0
2023-02-03,100,15570.8,0,[],0,1,2023-2-3-12-44-46-454538_,35.0
2023-02-04,100,15457.3,0,[],0,1,2023-2-4-19-12-59-174538_,40.0
2023-02-05,100,15451.2,0,[],0,0,[],40.0
2023-02-06,100,15436.8,0,[],0,1,2023-2-6-13-59-8-659538_,40.0
2023-02-07,100,15383.7,0,[],1,1,2023-2-7-9-28-2-994538_,35.0
2023-02-08,100,15338.7,0,[],0,0,[],40.0
2023-02-09,100,15267.5,0,[],0,1,2023-2-9-1-53-52-784538_,40.0
2023-02-10,100,15294.2,0,[],0,1,2023-2-10-20-22-11-824538_,40.0
2023-02-11,100,15299.6,0,[],0,1,2023-2-11-13-49-26-74538_,40.0
2023-02-12,100,15258.0,0,[],0,0,[],40.0
2023-02-13,100,15189.3,0,[],0,1,2023-2-13-21-50-5-164538_,40.0
2023-02-14,100,15149.4,0,[],1,1,2023-2-14-2-18-38-964538_,40.0
2023-02-15,100,15101.4,0,[],2,2,2023-2-15-8-16-10-114538_2023-2-15-14-57-10-464538_,40.0
2023-02-16,100,15069.0,0,[],1,1,2023-2-16-22-20-4-34538_,40.0
2023-02-17,100,15074.3,0,[],0,1,2023-2-17-15-19-47-854538_,40.0
2023-02-18,100,15196.6,0,[],1,0,[],40.0
2023-02-19,100,15181.9,0,[],1,0,[],40.0
2023-02-20,100,15135.7,0,[],1,0,[],35.0
2023-02-21,100,15110.4,0,[],0,0,[],35.0
2023-02-22,100,15072.6,0,[],0,0,[],35.0
2023-02-23,100,15053.2,0,[],0,1,2023-2-23-5-30-52-579538_,40.0
2023-02-24,100,15012.5,0,[],0,1,2023-2-24-11-24-19-159538_,40.0
