fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,1965.1,1,2023-1-1-0-0-0-0-1.229536_,0,0,[],30.0
2023-01-02,100,1940.9,0,[],0,2,2023-1-2-7-55-32-319538_2023-1-2-7-56-25-369538_,30.0
2023-01-03,100,1956.0,0,[],0,0,[],30.0
2023-01-04,100,1959.8,0,[],0,0,[],30.0
2023-01-05,100,1974.1,0,[],0,2,2023-1-5-2-3-49-429539_2023-1-5-2-4-51-979539_,30.0
2023-01-06,100,1978.7,0,[],0,1,2023-1-6-4-37-40-434538_,30.0
2023-01-07,100,1891.8,0,[],0,2,2023-1-7-4-0-50-769538_2023-1-7-4-32-37-919538_,30.0
2023-01-08,100,1983.7,0,[],0,0,[],30.0
2023-01-09,100,1971.0,0,[],0,2,2023-1-9-18-54-6-514538_2023-1-9-18-55-11-714538_,30.0
2023-01-10,100,1936.4,0,[],0,3,2023-1-10-4-31-4-894538_2023-1-10-4-31-55-294538_2023-1-10-17-56-6-544538_,30.0
2023-01-11,100,1935.9,0,[],0,1,2023-1-11-4-9-51-149538_,30.0
2023-01-12,100,1950.8,0,[],0,6,2023-1-12-3-26-10-854538_2023-1-12-5-49-33-104538_2023-1-12-5-50-25-154538_2023-1-12-8-21-22-54538_2023-1-12-18-9-19-104538_2023-1-12-18-12-3-204538_,40.0
2023-01-13,100,1962.4,0,[],0,3,2023-1-13-7-23-16-379538_2023-1-13-19-51-41-279538_2023-1-13-19-52-34-829538_,30.0
2023-01-14,100,1961.4,0,[],0,3,2023-1-14-3-52-56-319538_2023-1-14-5-44-41-319538_2023-1-14-5-45-31-569538_,30.0
2023-01-15,100,1948.3,0,[],0,0,[],30.0
2023-01-16,100,1943.5,0,[],0,0,[],30.0
2023-01-17,100,1920.0,0,[],0,1,2023-1-17-11-4-23-344538_,30.0
2023-01-18,100,1945.7,0,[],0,1,2023-1-18-23-41-15-219538_,30.0
2023-01-19,100,1933.8,0,[],0,4,2023-1-19-9-57-11-69538_2023-1-19-21-33-44-469538_2023-1-19-21-34-38-419538_2023-1-19-21-35-45-519538_,30.0
2023-01-20,100,1922.6,0,[],1,2,2023-1-20-1-8-59-539538_2023-1-20-22-15-24-734538_,30.0
2023-01-21,100,1962.9,0,[],0,0,[],30.0
2023-01-22,100,1941.8,0,[],0,0,[],30.0
2023-01-23,100,1925.5,0,[],0,2,2023-1-23-12-52-19-989538_2023-1-23-12-53-10-889538_,30.0
2023-01-24,100,1953.7,0,[],0,0,[],30.0
2023-01-25,100,1939.2,0,[],2,0,[],30.0
2023-01-26,100,1952.7,0,[],0,1,2023-1-26-4-32-53-859538_,35.0
2023-01-27,100,1949.5,0,[],1,0,[],30.0
2023-01-28,100,1935.9,0,[],0,1,2023-1-28-5-55-1-914538_,30.0
2023-01-29,100,1931.8,0,[],0,2,2023-1-29-2-5-21-319538_2023-1-29-7-1-46-319538_,30.0
2023-01-30,100,1940.4,0,[],1,0,[],30.0
2023-01-31,100,1927.1,0,[],0,0,[],30.0
2023-02-01,100,1983.4,0,[],0,0,[],30.0
2023-02-02,99.6,1948.8,1,2023-2-2-5-6-47-979538-341.0_,0,1,2023-2-2-16-37-34-184538_,30.0
2023-02-03,100,1931.4,0,[],0,0,[],30.0
2023-02-04,100,1931.0,0,[],0,0,[],30.0
2023-02-05,100,1893.4,0,[],0,0,[],30.0
2023-02-06,100,1962.0,0,[],0,8,2023-2-6-1-50-26-79538_2023-2-6-1-51-24-129538_2023-2-6-1-52-59-729538_2023-2-6-1-55-29-629538_2023-2-6-11-9-41-679538_2023-2-6-11-10-35-679538_2023-2-6-12-0-52-779538_2023-2-6-12-15-7-129538_,30.0
2023-02-07,100,1946.9,0,[],1,1,2023-2-7-0-44-40-939536_,30.0
2023-02-08,100,1932.3,0,[],0,0,[],30.0
2023-02-09,100,1889.7,0,[],0,0,[],30.0
2023-02-10,100,1938.1,0,[],0,0,[],30.0
2023-02-11,100,1901.0,0,[],0,0,[],30.0
2023-02-12,100,1916.4,0,[],0,0,[],30.0
2023-02-13,100,1913.3,0,[],0,0,[],30.0
2023-02-14,100,1952.0,0,[],1,0,[],30.0
2023-02-15,100,1899.8,0,[],2,1,2023-2-15-13-5-33-164538_,30.0
2023-02-16,100,1915.1,0,[],1,9,2023-2-16-10-28-42-34538_2023-2-16-10-46-27-284538_2023-2-16-18-23-22-984538_2023-2-16-20-6-16-884538_2023-2-16-20-11-26-684538_2023-2-16-20-14-43-884538_2023-2-16-20-15-40-584538_2023-2-16-21-7-33-734538_2023-2-16-22-12-44-584538_,35.0
2023-02-17,100,1957.8,0,[],0,0,[],30.0
2023-02-18,100,1919.0,0,[],1,1,2023-2-18-23-25-22-684538_,30.0
2023-02-19,100,1972.7,0,[],1,0,[],30.0
2023-02-20,100,1935.0,0,[],1,0,[],30.0
2023-02-21,100,1894.4,0,[],0,0,[],30.0
2023-02-22,100,1948.4,0,[],0,2,2023-2-22-1-18-29-519538_2023-2-22-16-31-48-719538_,30.0
2023-02-23,100,1933.7,0,[],0,1,2023-2-23-2-10-28-109538_,30.0
