fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-08-15,0,-9,0,[],0,0,[],-9
2023-08-16,0,-9,0,[],0,0,[],-9
2023-08-17,0,-9,0,[],0,0,[],-9
2023-08-18,0,-9,0,[],0,0,[],-9
2023-08-19,0,-9,0,[],0,0,[],-9
2023-08-20,27.2,33085.6,1,2023-8-20-0-0-0-0-62891.02_,0,2,2023-8-20-21-2-24-70000_2023-8-20-21-24-18-670000_,20.0
2023-08-21,100,1645.2,0,[],0,1,2023-8-21-5-26-25-980000_,0.0
2023-08-22,100,-3881.9,0,[],0,0,[],0.0
2023-08-23,87.7,3030.3,1,2023-8-23-17-25-34-310000-10621.979999780655_,0,0,[],0.0
2023-08-24,100,1967.3,0,[],0,0,[],0.0
2023-08-25,99.9,3177.9,2,2023-8-25-16-0-25-280000-59.71000003814697_2023-8-25-16-1-48-530000-12.460000038146973_,0,0,[],0.0
2023-08-26,100,6512.7,0,[],0,0,[],0.0
2023-08-27,100,3881.7,0,[],0,1,2023-8-27-21-47-16-100000_,0.0
2023-08-28,100,2117.5,0,[],0,1,2023-8-28-23-34-55-900000_,0.0
2023-08-29,100,4265.8,0,[],0,0,[],0.0
2023-08-30,100.0,3788.3,1,2023-8-30-0-0-0-0-2.75_,0,0,[],0.0
2023-08-31,100,4780.8,0,[],0,0,[],0.0
2023-09-01,99.9,4164.7,1,2023-9-1-20-22-23-580000-120.47000002861023_,0,0,[],0.0
2023-09-02,100,3794.4,0,[],0,1,2023-9-2-11-15-0-600000_,0.0
2023-09-03,100,108.5,0,[],0,0,[],0.0
2023-09-04,100.0,2172.9,1,2023-9-4-0-0-0-0-0.64_,0,0,[],0.0
2023-09-05,100.0,3601.1,2,2023-9-5-0-0-0-0-2.49_2023-9-5-16-58-14-490000-8.220000267028809_,0,0,[],0.0
2023-09-06,100,1247.5,0,[],0,0,[],0.0
2023-09-07,100.0,3797.3,1,2023-9-7-0-0-0-0-2.48_,0,0,[],0.0
2023-09-08,100,5227.1,0,[],0,0,[],0.0
2023-09-09,100,2317.7,0,[],0,1,2023-9-9-15-36-35-200000_,0.0
2023-09-10,100.0,-1742.8,1,2023-9-10-21-16-29-440000-7.710000038146973_,0,0,[],0.0
2023-09-11,100.0,4283.4,1,2023-9-11-20-56-9-280000-4.260000228881836_,0,0,[],0.0
2023-09-12,100,4814.8,0,[],0,0,[],0.0
2023-09-13,100.0,4672.3,1,2023-9-13-0-0-0-0-4.01_,0,1,2023-9-13-9-30-30-460000_,0.0
2023-09-14,100,-3530.9,0,[],0,4,2023-9-14-7-4-2-850000_2023-9-14-7-4-54-0_2023-9-14-14-26-34-150000_2023-9-14-14-27-32-400000_,0.0
2023-09-15,100,1033.5,0,[],0,1,2023-9-15-12-49-16-680000_,0.0
