fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,318.0,1,2023-1-1-0-0-0-0-2.558394_,0,13,2023-1-1-0-2-11-858394_2023-1-1-6-59-39-508394_2023-1-1-11-26-17-908394_2023-1-1-12-23-54-158394_2023-1-1-12-48-49-308394_2023-1-1-14-19-15-158394_2023-1-1-17-53-1-558394_2023-1-1-17-57-10-58394_2023-1-1-19-28-17-708394_2023-1-1-20-59-4-958394_2023-1-1-21-33-50-758394_2023-1-1-23-9-46-958394_2023-1-1-23-10-37-308394_,15.0
2023-01-02,100,552.0,0,[],0,12,2023-1-2-0-31-42-908393_2023-1-2-2-18-57-808393_2023-1-2-2-47-39-558393_2023-1-2-4-42-59-808393_2023-1-2-6-11-48-158393_2023-1-2-8-14-43-508393_2023-1-2-10-44-48-358393_2023-1-2-10-47-33-408393_2023-1-2-18-3-33-308393_2023-1-2-20-51-21-108393_2023-1-2-20-52-11-558393_2023-1-2-23-43-47-408393_,10.0
2023-01-03,100,486.6,0,[],0,14,2023-1-3-0-34-58-198393_2023-1-3-3-5-32-248393_2023-1-3-4-55-47-148393_2023-1-3-4-56-37-798393_2023-1-3-6-6-39-98393_2023-1-3-8-47-43-448393_2023-1-3-13-42-49-198393_2023-1-3-15-8-25-98393_2023-1-3-15-9-15-848393_2023-1-3-16-28-23-848393_2023-1-3-16-57-46-248393_2023-1-3-18-9-46-48393_2023-1-3-20-6-2-598393_2023-1-3-22-34-32-748393_,15.0
2023-01-04,100,744.9,0,[],0,14,2023-1-4-0-23-49-338393_2023-1-4-0-41-31-188393_2023-1-4-2-17-6-488393_2023-1-4-2-17-57-438393_2023-1-4-4-31-49-438393_2023-1-4-8-47-30-738393_2023-1-4-9-15-48-288393_2023-1-4-9-16-38-388393_2023-1-4-13-40-4-238393_2023-1-4-13-40-55-788393_2023-1-4-16-14-23-438393_2023-1-4-18-51-33-338393_2023-1-4-21-3-59-888393_2023-1-4-23-2-0-38393_,20.0
2023-01-05,100,523.0,0,[],0,12,2023-1-5-0-53-45-248393_2023-1-5-3-48-24-198393_2023-1-5-3-49-15-48393_2023-1-5-6-33-31-48393_2023-1-5-8-50-12-348393_2023-1-5-11-49-9-948393_2023-1-5-11-50-0-748393_2023-1-5-12-28-44-898393_2023-1-5-15-9-56-448393_2023-1-5-18-22-38-498393_2023-1-5-21-43-12-348393_2023-1-5-23-16-46-248393_,15.0
2023-01-06,100,526.9,0,[],0,8,2023-1-6-1-7-33-988393_2023-1-6-8-23-27-438393_2023-1-6-12-53-7-638393_2023-1-6-14-14-24-538393_2023-1-6-17-2-1-688393_2023-1-6-21-1-56-188393_2023-1-6-21-8-16-38393_2023-1-6-23-9-1-838393_,15.0
2023-01-07,100,602.8,0,[],0,16,2023-1-7-0-12-47-378393_2023-1-7-1-9-17-728393_2023-1-7-8-51-54-928393_2023-1-7-12-27-34-978393_2023-1-7-14-44-7-278393_2023-1-7-15-58-46-28393_2023-1-7-15-59-36-128393_2023-1-7-16-50-36-678393_2023-1-7-17-43-48-728393_2023-1-7-18-24-55-878393_2023-1-7-19-32-10-678393_2023-1-7-20-46-49-178393_2023-1-7-21-51-17-128393_2023-1-7-22-52-0-228393_2023-1-7-22-55-3-628393_2023-1-7-23-59-59-728393_,15.0
2023-01-08,100,660.3,0,[],0,12,2023-1-8-1-25-13-488393_2023-1-8-2-32-37-638393_2023-1-8-7-7-0-738393_2023-1-8-10-57-49-888393_2023-1-8-11-0-32-838393_2023-1-8-13-10-12-338393_2023-1-8-15-44-27-288393_2023-1-8-19-40-32-38393_2023-1-8-20-35-31-638393_2023-1-8-21-16-14-838393_2023-1-8-21-37-45-588393_2023-1-8-22-48-3-788393_,15.0
2023-01-09,100,526.7,0,[],0,8,2023-1-9-0-24-21-498393_2023-1-9-5-20-27-598393_2023-1-9-9-11-44-348393_2023-1-9-9-18-41-948393_2023-1-9-13-42-11-298393_2023-1-9-17-47-4-798393_2023-1-9-20-7-26-348393_2023-1-9-23-2-16-548393_,15.0
2023-01-10,100,566.1,0,[],0,17,2023-1-10-0-2-51-108393_2023-1-10-1-59-39-558393_2023-1-10-2-0-45-658393_2023-1-10-2-36-10-258393_2023-1-10-3-40-30-858393_2023-1-10-5-23-41-108393_2023-1-10-7-15-55-408393_2023-1-10-9-14-6-858393_2023-1-10-9-14-57-358393_2023-1-10-10-34-16-708393_2023-1-10-15-2-23-858393_2023-1-10-15-29-47-508393_2023-1-10-18-49-29-408393_2023-1-10-19-25-51-308393_2023-1-10-20-17-29-858393_2023-1-10-23-57-0-408393_2023-1-10-23-58-20-108393_,10.0
2023-01-11,100,502.0,0,[],0,14,2023-1-11-1-18-28-158393_2023-1-11-1-19-20-608393_2023-1-11-3-53-29-908393_2023-1-11-7-53-55-858393_2023-1-11-8-13-52-208393_2023-1-11-8-14-44-358393_2023-1-11-12-49-15-408393_2023-1-11-15-35-46-208393_2023-1-11-15-48-11-408393_2023-1-11-16-19-20-708393_2023-1-11-18-40-14-258393_2023-1-11-18-41-58-58393_2023-1-11-21-43-33-108393_2023-1-11-22-4-25-308393_,15.0
2023-01-12,100,524.1,0,[],0,12,2023-1-12-0-36-36-358393_2023-1-12-1-44-18-58393_2023-1-12-1-45-8-358393_2023-1-12-3-22-30-858393_2023-1-12-6-38-59-358393_2023-1-12-9-35-5-308393_2023-1-12-9-35-55-808393_2023-1-12-10-25-6-858393_2023-1-12-17-30-45-208393_2023-1-12-18-38-46-958393_2023-1-12-23-17-0-708393_2023-1-12-23-35-13-358393_,15.0
2023-01-13,100,481.3,0,[],0,12,2023-1-13-0-3-13-268391_2023-1-13-1-37-24-368391_2023-1-13-3-37-55-518391_2023-1-13-3-48-34-618391_2023-1-13-5-42-31-618391_2023-1-13-5-43-21-818391_2023-1-13-6-42-43-818391_2023-1-13-6-55-38-168391_2023-1-13-15-34-13-368391_2023-1-13-16-43-28-368391_2023-1-13-22-17-40-568391_2023-1-13-23-44-54-868391_,5.0
2023-01-14,100,507.0,0,[],0,11,2023-1-14-0-44-50-658393_2023-1-14-2-7-29-558393_2023-1-14-2-8-24-908393_2023-1-14-5-3-31-308393_2023-1-14-5-4-22-8393_2023-1-14-7-33-3-408393_2023-1-14-9-10-20-958393_2023-1-14-15-0-13-758393_2023-1-14-15-4-24-408393_2023-1-14-16-1-51-858393_2023-1-14-22-37-37-58393_,15.0
2023-01-15,100,481.0,0,[],0,16,2023-1-15-0-17-35-748393_2023-1-15-2-6-42-298393_2023-1-15-3-33-27-848393_2023-1-15-4-13-16-998393_2023-1-15-4-57-38-848393_2023-1-15-6-25-50-948393_2023-1-15-10-45-10-998393_2023-1-15-12-44-7-98393_2023-1-15-12-45-12-248393_2023-1-15-14-18-18-248393_2023-1-15-16-3-50-148393_2023-1-15-19-8-48-498393_2023-1-15-20-10-54-548393_2023-1-15-20-12-6-298393_2023-1-15-21-10-5-748393_2023-1-15-23-16-41-648393_,15.0
