fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-329.4,1,2023-1-1-0-0-0-0-2.558393_,0,2,2023-1-1-8-24-47-208393_2023-1-1-17-12-21-908393_,10.0
2023-01-02,100,-278.9,0,[],0,1,2023-1-2-16-51-19-18391_,10.0
2023-01-03,100,-354.3,0,[],0,0,[],10.0
2023-01-04,100,-361.4,0,[],0,1,2023-1-4-17-59-0-88393_,15.0
2023-01-05,99.8,-335.3,4,2023-1-5-15-51-39-958393-34.99999976158142_2023-1-5-15-52-41-958393-39.71160697937012_2023-1-5-15-55-59-670000-36.288392782211304_2023-1-5-16-8-19-958393-29.000000953674316_,0,2,2023-1-5-11-4-49-438393_2023-1-5-15-10-59-738393_,10.0
2023-01-06,100,-328.8,0,[],0,2,2023-1-6-0-3-34-978391_2023-1-6-4-38-52-478391_,10.0
2023-01-07,100,-257.0,0,[],0,0,[],10.0
2023-01-08,100,-348.0,0,[],0,0,[],10.0
2023-01-09,100,-309.3,0,[],0,0,[],10.0
2023-01-10,100,-230.0,0,[],0,1,2023-1-10-16-2-44-318391_,10.0
2023-01-11,100,-190.5,0,[],0,0,[],25.0
2023-01-12,100,-198.7,0,[],0,1,2023-1-12-2-55-13-738393_,15.0
2023-01-13,100,-247.4,0,[],0,2,2023-1-13-7-22-38-918391_2023-1-13-16-42-34-518391_,10.0
2023-01-14,100,-220.0,0,[],0,2,2023-1-14-3-52-12-58391_2023-1-14-18-19-20-558391_,20.0
2023-01-15,100,-223.5,0,[],0,1,2023-1-15-4-4-21-198391_,20.0
2023-01-16,100,-222.1,0,[],0,0,[],25.0
2023-01-17,100,-220.8,0,[],0,2,2023-1-17-1-37-37-408393_2023-1-17-7-26-45-458393_,25.0
2023-01-18,100,-216.3,0,[],0,1,2023-1-18-22-39-19-398391_,25.0
2023-01-19,100,-222.7,0,[],0,1,2023-1-19-2-58-35-538391_,25.0
2023-01-20,100,-231.7,0,[],1,4,2023-1-20-3-9-15-208391_2023-1-20-9-53-28-158391_2023-1-20-11-27-10-408391_2023-1-20-22-15-39-418393_,25.0
2023-01-21,100,-213.5,0,[],0,1,2023-1-21-0-35-34-148391_,25.0
2023-01-22,100,-210.7,0,[],0,2,2023-1-22-4-47-53-868391_2023-1-22-14-39-2-618391_,25.0
