fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,1916.5,1,2023-1-1-0-0-0-0-3.048393_,0,5,2023-1-1-19-34-33-248393_2023-1-1-19-35-23-598393_2023-1-1-19-36-14-298393_2023-1-1-20-24-3-898393_2023-1-1-20-34-50-698393_,15.0
2023-01-02,100,1746.8,0,[],0,8,2023-1-2-3-24-8-698393_2023-1-2-15-49-0-648393_2023-1-2-17-15-46-748393_2023-1-2-17-16-46-148393_2023-1-2-17-19-13-648393_2023-1-2-17-20-4-798393_2023-1-2-18-47-6-298393_2023-1-2-18-49-8-548393_,0.0
2023-01-03,100,1775.5,0,[],0,2,2023-1-3-18-57-17-648393_2023-1-3-18-58-8-498393_,0.0
2023-01-04,100,1893.2,0,[],0,2,2023-1-4-0-25-16-268394_2023-1-4-18-22-44-268394_,15.0
2023-01-05,100,1897.1,0,[],0,6,2023-1-5-11-25-20-358393_2023-1-5-12-58-3-8393_2023-1-5-12-59-38-8393_2023-1-5-13-0-28-858393_2023-1-5-14-22-49-858393_2023-1-5-23-2-51-8393_,25.0
2023-01-06,100,1944.3,0,[],0,7,2023-1-6-2-1-11-58393_2023-1-6-4-37-58-508393_2023-1-6-13-33-49-758393_2023-1-6-13-34-40-708393_2023-1-6-18-1-45-608393_2023-1-6-19-21-4-558393_2023-1-6-22-0-2-158393_,15.0
2023-01-07,100,246.0,0,[],0,6,2023-1-7-0-27-52-158393_2023-1-7-0-58-40-8393_2023-1-7-12-2-5-458393_2023-1-7-12-3-32-858393_2023-1-7-12-4-23-108393_2023-1-7-12-5-13-358393_,0.0
2023-01-08,100,1036.1,0,[],0,0,[],0.0
2023-01-09,100,1149.3,0,[],0,2,2023-1-9-18-28-33-658393_2023-1-9-18-54-44-858393_,20.0
2023-01-10,100,1152.1,0,[],0,6,2023-1-10-16-46-52-848393_2023-1-10-16-48-17-998393_2023-1-10-16-49-34-798393_2023-1-10-16-50-24-998393_2023-1-10-16-51-16-998393_2023-1-10-19-11-19-548393_,20.0
2023-01-11,100,2949.8,0,[],0,2,2023-1-11-0-2-48-558393_2023-1-11-3-16-32-508393_,10.0
2023-01-12,100,3035.0,0,[],0,3,2023-1-12-3-28-1-718393_2023-1-12-15-42-44-668393_2023-1-12-15-43-34-968393_,15.0
2023-01-13,100,1670.5,0,[],0,2,2023-1-13-23-10-41-988393_2023-1-13-23-25-16-338393_,20.0
2023-01-14,100,1391.0,0,[],0,11,2023-1-14-0-8-31-188393_2023-1-14-0-9-21-838393_2023-1-14-0-10-38-138393_2023-1-14-11-10-30-988393_2023-1-14-11-27-9-288393_2023-1-14-11-28-3-738393_2023-1-14-12-13-17-438393_2023-1-14-12-14-29-188393_2023-1-14-12-17-40-288393_2023-1-14-12-18-31-638393_2023-1-14-22-22-42-638393_,20.0
2023-01-15,100,1384.7,0,[],0,2,2023-1-15-1-39-32-238393_2023-1-15-11-44-28-538393_,5.0
