fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,382.3,1,2023-1-1-0-0-0-0-2.388393_,0,0,[],25.0
2023-01-02,100,393.6,0,[],0,0,[],25.0
2023-01-03,100,400.4,0,[],0,0,[],25.0
2023-01-04,100,402.8,0,[],0,0,[],25.0
2023-01-05,100,393.2,0,[],0,0,[],25.0
2023-01-06,100,378.3,0,[],0,2,2023-1-6-2-0-35-588393_2023-1-6-4-37-40-38393_,25.0
2023-01-07,100,387.4,0,[],0,0,[],25.0
2023-01-08,100,399.5,0,[],0,0,[],25.0
2023-01-09,100,399.5,0,[],0,1,2023-1-9-18-7-59-588393_,25.0
2023-01-10,100,388.9,0,[],0,1,2023-1-10-10-3-49-448394_,25.0
2023-01-11,100,401.1,0,[],0,1,2023-1-11-15-5-25-598393_,25.0
2023-01-12,100,402.2,0,[],0,0,[],20.0
2023-01-13,100,398.0,0,[],0,1,2023-1-13-18-35-17-948394_,20.0
2023-01-14,100,393.6,0,[],0,0,[],25.0
2023-01-15,100,394.0,0,[],0,1,2023-1-15-18-0-8-588393_,20.0
2023-01-16,100,390.2,0,[],0,0,[],25.0
2023-01-17,100,386.1,0,[],0,0,[],25.0
2023-01-18,100,380.1,0,[],0,0,[],25.0
2023-01-19,100,384.9,0,[],0,0,[],25.0
2023-01-20,100,390.8,0,[],1,1,2023-1-20-22-15-14-668393_,25.0
2023-01-21,100,383.5,0,[],0,0,[],25.0
2023-01-22,100,386.2,0,[],0,0,[],25.0
2023-01-23,100,388.6,0,[],0,1,2023-1-23-2-23-59-638393_,25.0
2023-01-24,100,378.9,0,[],0,0,[],25.0
2023-01-25,100,373.1,0,[],2,0,[],25.0
2023-01-26,100,362.4,0,[],0,1,2023-1-26-4-31-37-468394_,25.0
2023-01-27,100,365.9,0,[],1,1,2023-1-27-4-35-20-578394_,25.0
2023-01-28,100,363.4,0,[],0,0,[],25.0
2023-01-29,100,360.9,0,[],0,0,[],25.0
2023-01-30,100,361.5,0,[],1,0,[],25.0
2023-01-31,100,359.1,0,[],0,0,[],25.0
2023-02-01,100,363.4,0,[],0,0,[],25.0
2023-02-02,100,359.7,0,[],0,0,[],25.0
2023-02-03,100,371.5,0,[],0,1,2023-2-3-14-0-5-768393_,25.0
2023-02-04,100,362.7,0,[],0,0,[],25.0
2023-02-05,100,356.7,0,[],0,0,[],25.0
2023-02-06,100,356.2,0,[],0,1,2023-2-6-16-19-41-888393_,25.0
2023-02-07,100,356.3,0,[],1,3,2023-2-7-0-44-51-758393_2023-2-7-2-58-18-358393_2023-2-7-21-32-50-818393_,25.0
2023-02-08,100,345.9,0,[],0,1,2023-2-8-13-10-15-268394_,25.0
2023-02-09,100,334.2,0,[],0,0,[],25.0
2023-02-10,100,339.6,0,[],0,0,[],25.0
2023-02-11,100,335.3,0,[],0,0,[],25.0
2023-02-12,100,332.0,0,[],0,0,[],25.0
2023-02-13,100,323.2,0,[],0,0,[],25.0
2023-02-14,100,330.6,0,[],1,0,[],25.0
2023-02-15,100,344.0,0,[],2,2,2023-2-15-11-14-4-728393_2023-2-15-13-6-22-978393_,25.0
2023-02-16,100,352.4,0,[],1,0,[],25.0
2023-02-17,100,368.0,0,[],0,0,[],25.0
2023-02-18,100,369.6,0,[],1,1,2023-2-18-23-26-41-418393_,25.0
2023-02-19,100,365.9,0,[],1,0,[],25.0
2023-02-20,100,354.6,0,[],1,0,[],25.0
2023-02-21,100,341.3,0,[],0,1,2023-2-21-15-31-28-508393_,25.0
2023-02-22,100,358.3,0,[],0,0,[],25.0
2023-02-23,100,372.8,0,[],0,0,[],25.0
2023-02-24,100,347.0,0,[],0,0,[],25.0
2023-02-25,100,334.0,0,[],1,0,[],25.0
2023-02-26,100,328.0,0,[],1,0,[],25.0
