fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-46829.5,1,2023-1-1-0-0-0-0-2.145_,0,0,[],30.0
2023-01-02,100,-46792.3,0,[],0,0,[],30.0
2023-01-03,100,-46575.3,0,[],0,0,[],30.0
2023-01-04,100,-46323.7,0,[],0,1,2023-1-4-11-16-32-135000_,30.0
2023-01-05,100,-46067.4,0,[],0,0,[],30.0
2023-01-06,100,-45879.2,0,[],0,0,[],30.0
2023-01-07,100,-45934.0,0,[],0,0,[],30.0
2023-01-08,100,-45740.3,0,[],0,0,[],30.0
2023-01-09,100,-45357.4,0,[],0,0,[],35.0
2023-01-10,100,-45175.9,0,[],0,0,[],30.0
2023-01-11,100,-45052.4,0,[],0,0,[],-9
2023-01-12,100,-44980.3,0,[],0,1,2023-1-12-2-54-54-620000_,30.0
2023-01-13,100,-44964.5,0,[],0,1,2023-1-13-16-42-15-290000_,30.0
2023-01-14,100,-44999.3,0,[],0,0,[],30.0
2023-01-15,100,-45079.9,0,[],0,0,[],30.0
2023-01-16,100,-45078.1,0,[],0,0,[],30.0
2023-01-17,100,-45104.3,0,[],0,0,[],30.0
2023-01-18,100,-44939.2,0,[],0,0,[],30.0
2023-01-19,100,-44884.1,0,[],0,0,[],30.0
2023-01-20,100.0,-44833.3,1,2023-1-20-16-28-46-720000-16.75_,0,0,[],35.0
2023-01-21,100,-44726.9,0,[],0,0,[],30.0
2023-01-22,100,-44761.4,0,[],0,0,[],30.0
2023-01-23,100,-44820.2,0,[],0,0,[],30.0
2023-01-24,100,-44869.0,0,[],0,0,[],30.0
2023-01-25,100.0,-45014.0,2,2023-1-25-14-48-47-685000-24.644999980926514_2023-1-25-14-51-47-785000-7.865000009536743_,0,0,[],30.0
2023-01-26,100,-45049.7,0,[],0,0,[],30.0
2023-01-27,100.0,-45212.4,1,2023-1-27-14-50-11-385000-18.81999969482422_,0,0,[],30.0
2023-01-28,100,-45373.3,0,[],0,0,[],30.0
2023-01-29,100,-45391.0,0,[],0,0,[],30.0
2023-01-30,100.0,-45438.9,1,2023-1-30-16-42-2-725000-11.210000038146973_,0,0,[],30.0
2023-01-31,100,-45499.4,0,[],0,0,[],30.0
2023-02-01,100,-45469.2,0,[],0,1,2023-2-1-19-51-37-745000_,30.0
2023-02-02,100,-45467.8,0,[],0,0,[],30.0
2023-02-03,100,-45457.1,0,[],0,0,[],30.0
2023-02-04,100,-45486.8,0,[],0,0,[],30.0
2023-02-05,100,-45460.1,0,[],0,0,[],30.0
2023-02-06,100,-45357.9,0,[],0,0,[],35.0
2023-02-07,98.4,-45411.2,1,2023-2-7-14-19-25-175000-1386.8599998950958_,0,0,[],30.0
2023-02-08,100,-45389.1,0,[],0,0,[],30.0
2023-02-09,100,-45403.5,0,[],0,0,[],30.0
2023-02-10,100,-45348.2,0,[],0,0,[],30.0
2023-02-11,100,-45288.7,0,[],0,0,[],30.0
2023-02-12,100,-45268.9,0,[],0,0,[],30.0
2023-02-13,100,-45247.1,0,[],0,0,[],30.0
2023-02-14,100.0,-45253.7,1,2023-2-14-16-4-20-550000-19.989999532699585_,0,0,[],30.0
2023-02-15,100.0,-45224.3,2,2023-2-15-15-56-30-705000-18.805000066757202_2023-2-15-19-40-55-15000-19.334999799728394_,0,2,2023-2-15-11-25-3-390000_2023-2-15-13-4-42-390000_,30.0
2023-02-16,100.0,-45127.0,1,2023-2-16-0-24-52-500000-14.234999895095825_,0,0,[],30.0
2023-02-17,100,-44765.8,0,[],0,0,[],30.0
2023-02-18,100.0,-44452.3,1,2023-2-18-16-17-11-90000-19.43499994277954_,0,0,[],30.0
2023-02-19,100.0,-44198.8,1,2023-2-19-1-38-49-140000-14.09999966621399_,0,0,[],30.0
2023-02-20,100.0,-44135.8,1,2023-2-20-20-27-0-680000-11.279999732971191_,0,0,[],30.0
2023-02-21,100,-44070.2,0,[],0,0,[],30.0
2023-02-22,100,-44021.6,0,[],0,0,[],30.0
2023-02-23,100,-44022.4,0,[],0,0,[],30.0
2023-02-24,100,-44147.3,0,[],0,1,2023-2-24-13-3-34-775000_,30.0
2023-02-25,100.0,-44378.9,1,2023-2-25-22-42-25-665000-16.899999856948853_,0,0,[],30.0
2023-02-26,100.0,-44621.5,1,2023-2-26-17-21-39-710000-19.875_,0,0,[],30.0
2023-02-27,100,-44723.8,0,[],0,0,[],30.0
2023-02-28,100,-44738.3,0,[],0,0,[],30.0
2023-03-01,100.0,-44670.5,1,2023-3-1-19-10-56-880000-14.259999752044678_,0,0,[],30.0
2023-03-02,100.0,-44443.5,1,2023-3-2-4-57-51-225000-14.265000104904175_,0,0,[],30.0
2023-03-03,100,-44101.0,0,[],0,0,[],30.0
2023-03-04,100,-43733.6,0,[],0,0,[],30.0
2023-03-05,100,-43521.0,0,[],1,0,[],30.0
2023-03-06,100,-43392.7,0,[],0,0,[],30.0
2023-03-07,100,-43368.2,0,[],0,1,2023-3-7-1-33-14-250000_,30.0
2023-03-08,100,-43322.9,0,[],0,0,[],30.0
2023-03-09,100,-43296.0,0,[],0,0,[],30.0
2023-03-10,100,-42933.7,0,[],0,1,2023-3-10-9-19-43-600000_,30.0
2023-03-11,100,-42641.2,0,[],0,0,[],30.0
2023-03-12,100,-42235.1,0,[],0,0,[],30.0
2023-03-13,100,-41902.1,0,[],0,1,2023-3-13-14-28-34-600000_,30.0
2023-03-14,100,-41705.8,0,[],0,0,[],30.0
2023-03-15,100,-41645.1,0,[],0,0,[],30.0
2023-03-16,100,-41559.4,0,[],0,0,[],30.0
2023-03-17,100,-41674.6,0,[],0,0,[],30.0
