fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,104.4,1,2023-1-1-0-0-0-0-3.16_,0,0,[],50.0
2023-01-02,100,104.5,0,[],0,0,[],50.0
2023-01-03,100,104.3,0,[],0,0,[],50.0
2023-01-04,100,104.6,0,[],0,0,[],50.0
2023-01-05,100,104.3,0,[],0,0,[],50.0
2023-01-06,99.8,104.1,1,2023-1-6-6-6-38-310000-193.6399998664856_,0,0,[],50.0
2023-01-07,100,104.0,0,[],0,0,[],50.0
2023-01-08,100,103.1,0,[],0,0,[],50.0
2023-01-09,100,103.0,0,[],0,0,[],50.0
2023-01-10,100.0,102.8,1,2023-1-10-1-57-4-190000-16.480000019073486_,0,0,[],50.0
2023-01-11,100,121.6,0,[],0,0,[],45.0
2023-01-12,100,102.8,0,[],0,0,[],50.0
2023-01-13,100,102.6,0,[],0,0,[],50.0
2023-01-14,100,103.1,0,[],0,2,2023-1-14-19-46-4-560000_2023-1-14-19-56-30-660000_,50.0
2023-01-15,100,103.4,0,[],0,0,[],50.0
2023-01-16,100,103.7,0,[],0,0,[],50.0
2023-01-17,100,103.7,0,[],0,0,[],50.0
2023-01-18,99.8,103.7,2,2023-1-18-10-36-47-920000-152.43999981880188_2023-1-18-12-19-10-840000-61.799999952316284_,0,0,[],50.0
2023-01-19,100,103.6,0,[],0,0,[],50.0
2023-01-20,100.0,104.0,1,2023-1-20-16-28-48-60000-12.360000133514404_,0,0,[],50.0
2023-01-21,100,103.8,0,[],0,0,[],50.0
2023-01-22,100.0,104.2,1,2023-1-22-20-38-54-140000-12.360000133514404_,0,0,[],50.0
2023-01-23,100,104.6,0,[],0,0,[],50.0
2023-01-24,100,104.5,0,[],0,0,[],50.0
2023-01-25,100.0,104.4,2,2023-1-25-14-48-51-940000-20.600000143051147_2023-1-25-14-51-44-980000-8.240000009536743_,0,0,[],50.0
2023-01-26,100,104.5,0,[],0,0,[],50.0
2023-01-27,100.0,104.9,1,2023-1-27-14-50-11-260000-16.480000257492065_,0,0,[],50.0
2023-01-28,100,104.9,0,[],0,0,[],50.0
2023-01-29,99.7,105.1,2,2023-1-29-4-53-13-20000-222.48000025749207_2023-1-29-13-14-20-780000-12.360000133514404_,0,0,[],50.0
2023-01-30,100.0,105.4,1,2023-1-30-16-42-0-180000-12.360000133514404_,0,0,[],50.0
2023-01-31,100,105.1,0,[],0,0,[],50.0
2023-02-01,100,105.7,0,[],0,0,[],50.0
2023-02-02,100,105.9,0,[],0,0,[],50.0
2023-02-03,100,106.0,0,[],0,0,[],50.0
2023-02-04,100,105.9,0,[],0,0,[],50.0
2023-02-05,100,105.5,0,[],0,0,[],50.0
2023-02-06,100,104.9,0,[],0,0,[],50.0
2023-02-07,100,105.2,0,[],0,0,[],50.0
2023-02-08,100.0,105.6,1,2023-2-8-0-7-22-540000-8.240000247955322_,0,0,[],50.0
2023-02-09,100,106.3,0,[],0,0,[],50.0
2023-02-10,100,106.2,0,[],0,0,[],50.0
2023-02-11,100,106.2,0,[],0,0,[],50.0
2023-02-12,100,106.5,0,[],0,0,[],50.0
2023-02-13,0,-9,0,[],0,0,[],-9
2023-02-14,99.9,107.0,3,2023-2-14-0-0-0-0-0.71_2023-2-14-6-19-15-460000-8.240000009536743_2023-2-14-16-3-24-300000-74.16000008583069_,0,0,[],50.0
2023-02-15,100.0,107.0,3,2023-2-15-1-31-33-180000-4.120000123977661_2023-2-15-15-56-32-400000-16.479999780654907_2023-2-15-19-40-56-560000-12.359999895095825_,0,1,2023-2-15-13-5-42-160000_,50.0
2023-02-16,100,106.8,0,[],0,0,[],50.0
2023-02-17,100,106.9,0,[],0,0,[],50.0
2023-02-18,100.0,106.9,1,2023-2-18-16-17-14-80000-12.359999895095825_,0,0,[],50.0
2023-02-19,99.7,106.6,1,2023-2-19-12-6-44-840000-238.96000003814697_,0,0,[],50.0
2023-02-20,100.0,107.1,1,2023-2-20-20-26-59-560000-12.359999895095825_,0,0,[],50.0
2023-02-21,100,107.4,0,[],0,0,[],50.0
2023-02-22,100,107.3,0,[],0,0,[],50.0
2023-02-23,100,107.7,0,[],0,0,[],50.0
2023-02-24,100,107.6,0,[],0,0,[],50.0
2023-02-25,100.0,108.0,1,2023-2-25-22-42-22-680000-16.479999780654907_,0,0,[],50.0
2023-02-26,100.0,108.5,1,2023-2-26-17-21-38-680000-12.359999895095825_,0,0,[],50.0
2023-02-27,100,108.2,0,[],0,0,[],50.0
