fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,0.1,1,2023-1-1-0-0-0-0-0.225_,0,0,[],40.0
2023-01-02,99.8,-1.4,1,2023-1-2-13-5-3-435000-170.55999970436096_,0,0,[],40.0
2023-01-03,100,-0.7,0,[],0,0,[],40.0
2023-01-04,100,-0.7,0,[],0,0,[],40.0
2023-01-05,100,-3.1,0,[],0,0,[],40.0
2023-01-06,100,-1.6,0,[],0,0,[],45.0
2023-01-07,100,-0.7,0,[],0,0,[],40.0
2023-01-08,100,0.3,0,[],0,0,[],40.0
2023-01-09,100,-1.9,0,[],0,0,[],40.0
2023-01-10,100,0.2,0,[],0,1,2023-1-10-9-29-49-465000_,40.0
2023-01-11,100,-2.6,0,[],0,1,2023-1-11-9-49-17-530000_,45.0
2023-01-12,100.0,-1.6,2,2023-1-12-16-50-43-325000-5.669999837875366_2023-1-12-20-25-2-395000-4.599999904632568_,0,0,[],45.0
2023-01-13,100,-4.8,0,[],0,1,2023-1-13-8-7-5-735000_,45.0
2023-01-14,100,-2.9,0,[],0,0,[],45.0
2023-01-15,100,-1.0,0,[],0,0,[],40.0
2023-01-16,100,-2.4,0,[],0,0,[],40.0
2023-01-17,100,-2.7,0,[],0,0,[],45.0
2023-01-18,100,-1.0,0,[],0,0,[],40.0
2023-01-19,100.0,-1.4,1,2023-1-19-0-56-2-570000-1.4200000762939453_,0,0,[],45.0
2023-01-20,100.0,-0.8,1,2023-1-20-16-28-46-750000-13.024999618530273_,0,0,[],45.0
2023-01-21,37.5,6.3,1,2023-1-21-8-59-27-995000-54032.005_,0,0,[],40.0
2023-01-22,0,-9,0,[],0,0,[],-9
2023-01-23,0,-9,0,[],0,0,[],-9
2023-01-24,0,-9,0,[],0,0,[],-9
2023-01-25,0,-9,0,[],0,0,[],-9
2023-01-26,13.3,-6.3,1,2023-1-26-0-0-0-0-74904.0_,0,0,[],50.0
2023-01-27,79.5,-0.8,2,2023-1-27-19-5-24-995000-17675.005_2023-1-27-14-50-12-975000-17.91499972343445_,0,0,[],45.0
2023-01-28,0,-9,0,[],0,0,[],-9
2023-01-29,0,-9,0,[],0,0,[],-9
2023-01-30,30.4,-12.6,1,2023-1-30-0-0-0-0-60132.0_,0,0,[],55.0
