fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-2.3,1,2023-1-1-0-0-0-0-1.91_,0,0,[],60.0
2023-01-02,100,-1.4,0,[],0,0,[],80.0
2023-01-03,99.9,63.0,3,2023-1-3-1-6-10-185000-29.80999994277954_2023-1-3-1-7-51-80000-29.914999961853027_2023-1-3-1-11-10-295000-1.6999998092651367_,0,2,2023-1-3-1-11-17-800000_2023-1-3-1-12-7-950000_,90.0
2023-01-04,100,-1.4,0,[],0,0,[],85.0
2023-01-05,99.9,-1.0,1,2023-1-5-0-35-49-450000-101.13000011444092_,1,0,[],85.0
2023-01-06,100.0,-0.9,1,2023-1-6-23-27-7-245000-2.75_,0,0,[],85.0
2023-01-07,100,-0.2,0,[],0,0,[],85.0
2023-01-08,99.9,-1.4,1,2023-1-8-16-40-30-205000-86.25_,1,0,[],75.0
2023-01-09,100,-0.9,0,[],0,0,[],75.0
2023-01-10,90.3,48.3,12,2023-1-10-0-38-2-830000-93.77499961853027_2023-1-10-1-34-19-620000-92.05999994277954_2023-1-10-4-1-45-215000-112.48499965667725_2023-1-10-12-48-53-925000-7689.069999933243_2023-1-10-15-0-50-955000-4.039999723434448_2023-1-10-17-2-50-95000-190.89999985694885_2023-1-10-17-6-3-70000-19.924999713897705_2023-1-10-17-6-25-125000-10.869999885559082_2023-1-10-17-9-26-135000-176.8949999809265_2023-1-10-18-21-3-395000-2.5999999046325684_2023-1-10-18-21-10-285000-15.710000038146973_2023-1-10-20-16-8-650000-2.3450000286102295_,4,2,2023-1-10-15-0-56-50000_2023-1-10-15-1-46-200000_,70.0
2023-01-11,99.7,45.5,4,2023-1-11-0-35-20-70000-128.89999985694885_2023-1-11-8-23-14-110000-78.9599997997284_2023-1-11-19-9-4-150000-31.84499979019165_2023-1-11-19-13-23-985000-5.009999990463257_,2,2,2023-1-11-19-13-29-200000_2023-1-11-19-14-20-0_,90.0
2023-01-12,99.9,45.2,6,2023-1-12-0-23-56-180000-69.34999990463257_2023-1-12-16-50-44-165000-4.829999923706055_2023-1-12-20-25-2-420000-2.5749998092651367_2023-1-12-20-25-9-740000-5.254999876022339_2023-1-12-21-40-3-310000-30.684999704360962_2023-1-12-21-44-22-575000-4.419999837875366_,1,2,2023-1-12-21-44-28-100000_2023-1-12-21-45-18-850000_,90.0
2023-01-13,100.0,-1.8,1,2023-1-13-21-8-47-265000-2.7300000190734863_,0,0,[],85.0
2023-01-14,100,-1.0,0,[],0,0,[],85.0
