fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-4353.5,1,2023-1-1-0-0-0-0-2.069538_,0,0,[],35.0
2023-01-02,100,-4900.8,0,[],0,0,[],35.0
2023-01-03,100,-5343.1,0,[],0,0,[],35.0
2023-01-04,100,-5691.7,0,[],0,0,[],35.0
2023-01-05,100,-5266.7,0,[],0,0,[],35.0
2023-01-06,100,-4511.5,0,[],0,0,[],35.0
2023-01-07,100,-4899.5,0,[],0,0,[],35.0
2023-01-08,100,-5599.6,0,[],0,0,[],35.0
2023-01-09,100,-5760.2,0,[],0,0,[],35.0
2023-01-10,100,-5362.7,0,[],0,0,[],35.0
2023-01-11,100,-5965.1,0,[],0,0,[],35.0
2023-01-12,100,-6114.7,0,[],0,0,[],35.0
2023-01-13,100,-5963.4,0,[],0,0,[],35.0
2023-01-14,100,-5778.8,0,[],0,0,[],35.0
2023-01-15,100,-5824.3,0,[],0,0,[],35.0
2023-01-16,100,-5700.9,0,[],0,0,[],35.0
2023-01-17,100,-5481.0,0,[],0,0,[],35.0
2023-01-18,100,-5321.8,0,[],0,0,[],35.0
2023-01-19,100,-5674.9,0,[],0,0,[],35.0
2023-01-20,100,-6159.0,0,[],1,0,[],35.0
2023-01-21,100,-5685.2,0,[],0,0,[],35.0
2023-01-22,100,-5798.5,0,[],0,0,[],35.0
2023-01-23,100,-6004.2,0,[],0,0,[],35.0
2023-01-24,100,-5545.4,0,[],0,0,[],35.0
2023-01-25,100,-5413.4,0,[],2,0,[],35.0
2023-01-26,100,-4892.5,0,[],0,0,[],35.0
2023-01-27,100,-4953.2,0,[],1,0,[],35.0
2023-01-28,100,-4922.6,0,[],0,0,[],35.0
2023-01-29,100,-4862.7,0,[],0,0,[],35.0
2023-01-30,100,-5009.0,0,[],1,0,[],35.0
2023-01-31,100,-4857.2,0,[],0,0,[],40.0
2023-02-01,100,-4962.8,0,[],0,0,[],35.0
2023-02-02,100,-4829.1,0,[],0,0,[],35.0
2023-02-03,100,-5618.1,0,[],0,0,[],35.0
2023-02-04,100,-5393.9,0,[],0,0,[],35.0
2023-02-05,100,-4944.9,0,[],0,0,[],35.0
2023-02-06,100,-4735.1,0,[],0,0,[],40.0
2023-02-07,100,-4769.8,0,[],1,1,2023-2-7-13-13-41-944538_,35.0
2023-02-08,100,-4301.1,0,[],0,0,[],35.0
2023-02-09,100,-3586.9,0,[],0,0,[],35.0
2023-02-10,100,-3666.2,0,[],0,0,[],35.0
2023-02-11,100,-3509.2,0,[],0,0,[],35.0
2023-02-12,100,-3309.3,0,[],0,0,[],35.0
2023-02-13,100,-2753.9,0,[],0,0,[],35.0
2023-02-14,100,-2840.2,0,[],1,0,[],35.0
2023-02-15,100,-3446.8,0,[],2,0,[],35.0
2023-02-16,100,-3842.8,0,[],1,0,[],35.0
2023-02-17,100,-4573.5,0,[],0,0,[],35.0
2023-02-18,100,-4680.3,0,[],1,0,[],35.0
2023-02-19,100,-4919.1,0,[],1,0,[],35.0
2023-02-20,100,-4359.2,0,[],1,0,[],35.0
2023-02-21,100,-3729.5,0,[],0,0,[],35.0
2023-02-22,100,-4539.5,0,[],0,0,[],35.0
2023-02-23,100,-5385.5,0,[],0,0,[],35.0
2023-02-24,100,-4364.6,0,[],0,0,[],35.0
2023-02-25,100,-3497.0,0,[],1,0,[],35.0
2023-02-26,100,-3100.1,0,[],1,0,[],35.0
2023-02-27,100,-2835.9,0,[],0,0,[],35.0
