fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,63188.9,1,2023-1-1-0-0-0-0-0.65_,0,1,2023-1-1-9-22-52-50000_,30.0
2023-01-02,100,63192.4,0,[],0,0,[],30.0
2023-01-03,100,63374.8,0,[],0,0,[],30.0
2023-01-04,100,63435.6,0,[],0,0,[],30.0
2023-01-05,100,63343.7,0,[],0,0,[],30.0
2023-01-06,100,63364.6,0,[],0,1,2023-1-6-4-37-16-870000_,30.0
2023-01-07,100,63460.7,0,[],0,0,[],30.0
2023-01-08,100,63634.2,0,[],0,0,[],30.0
2023-01-09,100,63751.5,0,[],0,0,[],30.0
2023-01-10,100,63447.0,0,[],0,0,[],30.0
2023-01-11,100,63520.2,0,[],0,0,[],30.0
2023-01-12,100,63561.9,0,[],0,0,[],30.0
2023-01-13,100,63471.2,0,[],0,0,[],30.0
2023-01-14,100,63419.6,0,[],0,0,[],30.0
2023-01-15,100,63399.3,0,[],0,1,2023-1-15-2-10-45-640000_,30.0
2023-01-16,100,63272.8,0,[],0,1,2023-1-16-20-27-13-720000_,30.0
2023-01-17,100,63482.9,0,[],0,0,[],30.0
2023-01-18,100,63785.6,0,[],0,0,[],30.0
2023-01-19,100,63596.4,0,[],0,0,[],30.0
2023-01-20,100.0,63514.3,1,2023-1-20-16-28-50-45000-12.359999895095825_,0,0,[],30.0
2023-01-21,100,63482.6,0,[],0,0,[],30.0
2023-01-22,100,63633.8,0,[],0,0,[],30.0
2023-01-23,100,63518.0,0,[],0,0,[],35.0
2023-01-24,100,63216.5,0,[],0,0,[],30.0
2023-01-25,100.0,63309.6,2,2023-1-25-14-48-56-295000-18.34999966621399_2023-1-25-14-51-48-245000-8.230000019073486_,0,0,[],30.0
2023-01-26,100,63365.8,0,[],0,0,[],30.0
2023-01-27,100.0,63473.2,1,2023-1-27-14-50-16-615000-9.799999952316284_,0,0,[],30.0
2023-01-28,100,63428.9,0,[],0,0,[],30.0
2023-01-29,100,63354.7,0,[],0,0,[],30.0
2023-01-30,100.0,63415.0,1,2023-1-30-16-42-6-525000-8.240000009536743_,0,0,[],30.0
2023-01-31,100,63563.6,0,[],0,0,[],30.0
2023-02-01,100,63455.2,0,[],0,0,[],30.0
2023-02-02,100,63502.7,0,[],0,0,[],30.0
2023-02-03,100,63574.1,0,[],0,0,[],30.0
2023-02-04,100,63450.2,0,[],0,0,[],30.0
2023-02-05,100,63351.8,0,[],0,0,[],30.0
2023-02-06,100,63270.4,0,[],0,0,[],35.0
2023-02-07,99.8,63146.3,4,2023-2-7-14-32-14-825000-6.489999771118164_2023-2-7-14-35-3-605000-22.239999771118164_2023-2-7-14-36-26-635000-76.35999989509583_2023-2-7-14-41-16-655000-77.82999968528748_,0,1,2023-2-7-12-55-10-260000_,35.0
2023-02-08,100,63382.4,0,[],0,0,[],30.0
2023-02-09,100,63295.7,0,[],0,0,[],30.0
2023-02-10,100,63312.3,0,[],0,0,[],30.0
2023-02-11,100,63162.7,0,[],0,0,[],30.0
2023-02-12,100,62949.3,0,[],0,0,[],30.0
2023-02-13,100,62917.0,0,[],0,0,[],30.0
2023-02-14,100.0,62781.8,1,2023-2-14-16-4-23-605000-16.479999780654907_,0,0,[],30.0
2023-02-15,100.0,62955.9,2,2023-2-15-15-56-37-485000-15.710000038146973_2023-2-15-19-40-59-705000-14.419999837875366_,0,0,[],30.0
2023-02-16,99.9,63031.4,2,2023-2-16-0-24-58-535000-6.179999828338623_2023-2-16-16-17-1-110000-87.23499989509583_,1,0,[],35.0
2023-02-17,100,63213.3,0,[],0,0,[],30.0
2023-02-18,100.0,63203.7,1,2023-2-18-16-17-14-655000-14.419999837875366_,0,0,[],30.0
2023-02-19,100.0,63315.8,1,2023-2-19-1-38-55-15000-7.9599997997283936_,0,0,[],30.0
2023-02-20,100.0,62990.6,1,2023-2-20-20-27-4-955000-10.299999713897705_,0,0,[],30.0
2023-02-21,100,62921.7,0,[],0,0,[],30.0
2023-02-22,100,62920.1,0,[],0,0,[],30.0
2023-02-23,100,62738.7,0,[],0,0,[],30.0
2023-02-24,100,62849.4,0,[],0,0,[],30.0
2023-02-25,100.0,62629.6,1,2023-2-25-22-42-28-295000-12.359999895095825_,0,0,[],30.0
2023-02-26,100.0,62640.5,1,2023-2-26-17-21-48-95000-6.099999904632568_,0,0,[],30.0
2023-02-27,100,62782.4,0,[],0,0,[],30.0
2023-02-28,100,62740.5,0,[],0,0,[],30.0
2023-03-01,100.0,62959.4,1,2023-3-1-19-11-1-825000-8.15999984741211_,0,0,[],30.0
2023-03-02,100.0,63121.5,1,2023-3-2-4-57-57-105000-8.240000009536743_,0,0,[],30.0
