fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-9414.7,1,2023-1-1-0-0-0-0-2.85_,0,1,2023-1-1-19-59-26-350000_,-9
2023-01-02,100.0,-9400.8,1,2023-1-2-10-0-43-990000-20.0_,0,1,2023-1-2-15-40-45-950000_,-9
2023-01-03,100,-9395.8,0,[],0,1,2023-1-3-18-46-21-110000_,-9
2023-01-04,100,-9402.4,0,[],0,2,2023-1-4-21-1-6-710000_2023-1-4-23-32-38-360000_,-9
2023-01-05,100,-9408.2,0,[],0,1,2023-1-5-15-32-39-890000_,-9
2023-01-06,100,-9425.4,0,[],0,2,2023-1-6-4-39-34-350000_2023-1-6-18-20-23-850000_,-9
2023-01-07,100,-9435.2,0,[],0,1,2023-1-7-10-31-29-530000_,-9
2023-01-08,100,-9415.4,0,[],0,0,[],-9
2023-01-09,84.4,-9405.2,18,2023-1-9-17-19-49-990000-363.0_2023-1-9-18-24-26-990000-1028.0_2023-1-9-18-41-39-990000-739.0_2023-1-9-18-55-8-990000-1075.0_2023-1-9-19-13-48-990000-995.0_2023-1-9-19-30-28-990000-1062.0_2023-1-9-19-51-0-990000-873.0_2023-1-9-20-7-3-990000-880.0_2023-1-9-20-22-43-990000-60.0_2023-1-9-20-23-53-990000-820.0_2023-1-9-20-40-3-990000-899.0_2023-1-9-20-59-53-990000-771.0_2023-1-9-21-22-11-990000-431.0_2023-1-9-21-56-56-990000-450.0_2023-1-9-22-9-26-990000-850.0_2023-1-9-22-25-16-990000-180.0_2023-1-9-22-28-26-990000-1110.0_2023-1-9-22-49-36-990000-860.0_,0,3,2023-1-9-13-35-58-870000_2023-1-9-18-7-23-500000_2023-1-9-18-8-18-950000_,-9
2023-01-10,45.1,-9418.8,60,2023-1-10-0-52-6-990000-890.0_2023-1-10-1-7-36-990000-450.0_2023-1-10-1-18-8-990000-465.0_2023-1-10-1-54-34-990000-454.0_2023-1-10-2-3-8-990000-368.0_2023-1-10-2-20-7-990000-942.0_2023-1-10-2-47-26-990000-923.0_2023-1-10-3-3-49-990000-460.0_2023-1-10-3-14-9-990000-921.0_2023-1-10-3-29-55-990000-1201.0_2023-1-10-3-50-46-990000-812.0_2023-1-10-4-5-18-990000-2094.0_2023-1-10-4-43-52-990000-70.0_2023-1-10-5-16-57-990000-489.0_2023-1-10-5-29-16-990000-220.0_2023-1-10-5-34-6-990000-1840.0_2023-1-10-6-6-56-990000-120.0_2023-1-10-6-9-6-990000-330.0_2023-1-10-7-56-46-990000-905.0_2023-1-10-8-28-41-990000-668.0_2023-1-10-8-43-58-990000-790.0_2023-1-10-8-58-28-990000-901.0_2023-1-10-9-15-19-990000-200.0_2023-1-10-9-18-49-990000-696.0_2023-1-10-9-32-15-990000-951.0_2023-1-10-9-48-56-990000-958.0_2023-1-10-10-5-54-990000-2330.0_2023-1-10-10-45-44-990000-940.0_2023-1-10-11-6-6-990000-940.0_2023-1-10-11-21-56-990000-940.0_2023-1-10-11-40-6-990000-930.0_2023-1-10-12-5-56-990000-480.0_2023-1-10-12-14-16-990000-110.0_2023-1-10-12-16-16-990000-722.0_2023-1-10-12-52-21-990000-678.0_2023-1-10-13-8-29-990000-468.0_2023-1-10-13-49-42-990000-722.0_2023-1-10-14-6-17-990000-911.0_2023-1-10-14-22-28-990000-1161.0_2023-1-10-14-44-14-990000-355.0_2023-1-10-14-50-19-990000-1096.0_2023-1-10-15-9-25-990000-210.0_2023-1-10-15-13-5-990000-330.0_2023-1-10-15-21-35-990000-1058.0_2023-1-10-15-39-42-990000-4.0_2023-1-10-15-40-8-990000-1111.0_2023-1-10-15-59-2-990000-699.0_2023-1-10-16-10-51-990000-296.0_2023-1-10-16-15-57-990000-786.0_2023-1-10-16-32-23-990000-1060.0_2023-1-10-17-2-44-990000-1103.0_2023-1-10-17-24-6-990000-741.0_2023-1-10-17-37-42-990000-1144.0_2023-1-10-17-57-36-990000-1104.0_2023-1-10-18-16-30-990000-1102.0_2023-1-10-18-37-21-990000-1078.0_2023-1-10-18-56-22-990000-1077.0_2023-1-10-19-14-39-990000-365.0_2023-1-10-19-25-48-990000-2034.0_2023-1-10-21-37-40-990000-235.0_,4,0,[],-9
