fecha,disponibilidad,offs,num_gaps,times_gaps,num_overlaps,peaks,time_peaks,p_ppsd
2023-01-01,100.0,-187.3,1,2023-1-1-0-0-0-0-0.39_,0,1,2023-1-1-12-3-59-740000_,-9
2023-01-02,100,-185.8,0,[],0,3,2023-1-2-19-48-0-70000_2023-1-2-20-43-9-620000_2023-1-2-23-4-54-970000_,-9
2023-01-03,100,-188.4,0,[],0,1,2023-1-3-23-49-18-380000_,-9
2023-01-04,100,-184.1,0,[],0,1,2023-1-4-20-11-1-750000_,-9
2023-01-05,100,-183.2,0,[],0,0,[],-9
2023-01-06,100,-188.7,0,[],0,0,[],-9
2023-01-07,100,-178.7,0,[],0,2,2023-1-7-21-42-17-740000_2023-1-7-22-43-41-540000_,-9
2023-01-08,100,-182.3,0,[],0,7,2023-1-8-5-54-38-380000_2023-1-8-5-55-43-380000_2023-1-8-13-26-58-980000_2023-1-8-13-27-54-780000_2023-1-8-14-31-13-480000_2023-1-8-14-34-23-530000_2023-1-8-16-31-37-430000_,-9
2023-01-09,100,-181.3,0,[],0,6,2023-1-9-13-28-12-430000_2023-1-9-16-10-14-430000_2023-1-9-18-7-30-880000_2023-1-9-18-30-34-380000_2023-1-9-18-56-9-30000_2023-1-9-21-14-15-330000_,-9
2023-01-10,100,-183.8,0,[],1,0,[],-9
2023-01-11,100,-183.1,0,[],0,1,2023-1-11-22-12-41-910000_,-9
2023-01-12,100,-190.5,0,[],0,4,2023-1-12-0-32-46-90000_2023-1-12-2-30-22-490000_2023-1-12-18-29-40-840000_2023-1-12-23-12-17-190000_,-9
2023-01-13,100,-184.1,0,[],0,2,2023-1-13-2-5-53-500000_2023-1-13-23-16-31-150000_,-9
2023-01-14,100,-185.1,0,[],0,1,2023-1-14-3-26-40-180000_,-9
2023-01-15,100,-185.5,0,[],0,0,[],-9
2023-01-16,100,-200.1,0,[],0,1,2023-1-16-22-48-3-50000_,-9
2023-01-17,100,-188.1,0,[],0,5,2023-1-17-12-46-33-970000_2023-1-17-12-59-22-970000_2023-1-17-16-7-44-420000_2023-1-17-17-7-4-670000_2023-1-17-23-21-27-70000_,-9
2023-01-18,100,-193.3,0,[],0,3,2023-1-18-0-27-30-650000_2023-1-18-6-26-0-550000_2023-1-18-6-49-29-300000_,-9
2023-01-19,100,-189.5,0,[],0,1,2023-1-19-19-3-23-660000_,-9
